Time (s), Cell Name, Value
1506.356099, C203, 4.266296
1512.452276, C203, 4.734545
1518.848263, C203, 3.088675
1519.447887, C203, 2.921324
1519.947574, C203, 3.366675
1520.547198, C203, 4.254818
1521.546571, C203, 5.082937
1523.745192, C203, 2.87772
1525.144314, C203, 4.453731
1526.143687, C203, 2.843893
1526.343562, C203, 3.095424
1527.242998, C203, 3.496131
1528.142433, C203, 4.538565
1528.742057, C203, 6.028017
1528.841995, C203, 13.95151
1528.941932, C203, 22.39162
1529.041869, C203, 16.93734
1529.141807, C203, 9.039116
1530.740804, C203, 4.502308
1531.740177, C203, 3.110493
1532.639613, C203, 6.499862
1532.839487, C203, 2.670995
1534.938171, C203, 2.812206
1536.537168, C203, 4.116091
1536.637105, C203, 7.522017
1537.636478, C203, 5.349563
1538.535914, C203, 2.786515
1539.035601, C203, 4.896129
1540.434723, C203, 6.565225
1542.733281, C203, 6.249245
1542.833218, C203, 14.10806
1543.832591, C203, 4.505146
1546.331024, C203, 3.190617
1548.329771, C203, 2.993065
1549.029332, C203, 4.415578
1550.828203, C203, 3.810304
1551.627702, C203, 2.902616
1560.022436, C203, 10.50531
1560.921872, C203, 2.704653
1563.720117, C203, 2.706148
1565.419051, C203, 3.237611
1567.517734, C203, 21.57876
1567.617672, C203, 2.763168
1570.315979, C203, 7.67521
1570.415916, C203, 9.031206
1576.112343, C203, 8.586768
1578.510839, C203, 20.35409
1578.610776, C203, 19.32247
1578.710713, C203, 4.099392
1585.506451, C203, 3.747459
1587.805009, C203, 11.79377
1587.904946, C203, 8.562866
1605.094164, C203, 3.412556
1617.786202, C203, 4.745239
1622.783068, C203, 14.70644
1623.282755, C203, 29.81785
1623.382692, C203, 17.42625
1623.882378, C203, 17.17301
1625.481375, C203, 2.985945
1648.267083, C203, 3.231791
1659.460062, C203, 4.374668
1664.157115, C203, 4.505241
1664.656802, C203, 5.014971
1664.756739, C203, 12.23888
1665.955987, C203, 28.40811
1666.055924, C203, 5.77491
1671.352602, C203, 6.311723
1696.536804, C203, 8.070004
1696.636742, C203, 15.67786
1699.135174, C203, 20.19603
1699.235112, C203, 22.59941
1703.132667, C203, 5.226828
1703.232604, C203, 15.76238
1716.624204, C203, 3.233075
1738.71035, C203, 16.15369
1738.810287, C203, 6.881748
1739.409911, C203, 11.55934
1763.494803, C203, 4.002411
1767.991982, C203, 2.799687
1768.09192, C203, 6.137966
1769.391105, C203, 3.456645
1769.491042, C203, 24.3341
1769.590979, C203, 12.85461
1769.990729, C203, 10.52945
1774.088158, C203, 6.439253
1788.579069, C203, 10.16302
1788.679006, C203, 3.101929
1802.470355, C203, 9.961541
1802.570292, C203, 16.78216
1802.67023, C203, 17.93828
1807.966907, C203, 2.835676
1808.066845, C203, 18.56944
1808.166782, C203, 7.372555
1808.466594, C203, 6.935198
1808.566531, C203, 36.92738
1817.261077, C203, 11.62659
1817.361015, C203, 19.5494
1818.560262, C203, 7.510887
1818.6602, C203, 31.64714
1818.760137, C203, 29.00857
1818.860074, C203, 32.41498
1818.960012, C203, 26.1795
1819.059949, C203, 32.95194
1826.555247, C203, 15.36987
1826.655185, C203, 22.28484
1826.755122, C203, 28.66051
1826.855059, C203, 6.253845
1833.650796, C203, 7.161215
1857.136065, C203, 9.51997
1857.236002, C203, 3.586898
1859.034874, C203, 4.890253
1859.134811, C203, 20.80523
1859.234748, C203, 24.71196
1859.334686, C203, 7.090012
1860.733808, C203, 5.183102
1860.833745, C203, 19.12413
1870.32779, C203, 7.322288
1870.427727, C203, 8.523942
1872.826223, C203, 2.97257
1874.824969, C203, 4.532633
1882.420205, C203, 3.246934
1883.319641, C203, 2.894444
1883.819327, C203, 2.711629
1894.512619, C203, 3.27918
1895.711867, C203, 3.7679
1895.811805, C203, 5.133123
1895.911742, C203, 2.713583
1898.310237, C203, 2.704189
1898.610049, C203, 3.13586
1902.107855, C203, 2.664057
1902.807416, C203, 2.901428
1905.205912, C203, 5.523907
1905.305849, C203, 20.38073
1905.405786, C203, 21.90319
1905.505724, C203, 17.6524
1908.60378, C203, 7.045274
1908.803655, C203, 19.64515
1916.898577, C203, 2.953384
1917.598139, C203, 11.702
1917.698076, C203, 12.42295
1936.386353, C203, 3.291541
1936.586228, C203, 9.777359
1936.686165, C203, 9.359118
1946.979708, C203, 4.546841
1947.079646, C203, 7.84536
1955.874129, C203, 4.717362
1955.974066, C203, 14.25384
1956.173941, C203, 14.50577
1956.273878, C203, 10.29314
0.799699, C224, 4.924395
1.499435, C224, 6.995307
2.299134, C224, 4.737366
3.098833, C224, 3.478106
3.298758, C224, 5.917855
3.698608, C224, 5.620171
4.598269, C224, 6.490582
5.49793, C224, 5.233503
5.797817, C224, 3.955996
6.597516, C224, 8.924395
7.897027, C224, 4.247343
8.996613, C224, 8.771669
9.2965, C224, 3.988411
10.196161, C224, 5.543489
11.495672, C224, 5.394367
11.795559, C224, 3.99725
12.395333, C224, 5.211834
12.495296, C224, 3.714817
13.894769, C224, 6.214787
14.594505, C224, 5.24411
15.993979, C224, 3.724968
16.89364, C224, 6.189593
17.393452, C224, 3.76925
17.993226, C224, 5.496609
19.192774, C224, 4.718912
19.892511, C224, 7.969448
20.492285, C224, 3.881069
21.192022, C224, 5.183693
22.191645, C224, 5.913126
22.691457, C224, 4.486748
23.391194, C224, 7.912224
23.491156, C224, 7.846228
23.591118, C224, 4.928137
23.691081, C224, 16.30821
23.791043, C224, 5.831394
23.891005, C224, 11.8446
23.990968, C224, 25.71992
24.190893, C224, 6.114861
24.49078, C224, 13.78887
24.590742, C224, 8.953323
25.090554, C224, 3.497177
25.490403, C224, 5.277695
26.19014, C224, 4.497238
26.290102, C224, 6.370644
26.889876, C224, 5.114738
28.189387, C224, 4.443106
28.689199, C224, 7.526806
29.288973, C224, 4.610632
29.788785, C224, 4.482243
30.188635, C224, 4.330812
30.788409, C224, 4.984121
31.088296, C224, 6.245935
32.287844, C224, 3.787603
32.787656, C224, 3.217936
33.587355, C224, 6.461187
34.187129, C224, 4.020882
35.08679, C224, 7.406693
35.886489, C224, 4.843374
35.986452, C224, 4.763987
38.285586, C224, 5.815333
38.985323, C224, 4.683132
39.085285, C224, 3.619993
40.284834, C224, 8.855085
40.384796, C224, 4.828882
40.584721, C224, 8.05415
41.38442, C224, 3.237637
41.584344, C224, 8.77025
42.583968, C224, 8.756409
43.283704, C224, 5.295628
43.983441, C224, 8.891298
44.483253, C224, 4.318325
44.78314, C224, 5.072052
47.282199, C224, 8.89731
48.781635, C224, 7.556253
49.881221, C224, 5.28137
50.181108, C224, 4.310089
50.68092, C224, 3.470516
50.780882, C224, 4.99423
52.280317, C224, 4.430235
52.880092, C224, 7.174295
53.279941, C224, 6.181082
54.279565, C224, 5.27335
55.379151, C224, 9.677421
56.478737, C224, 3.920648
56.578699, C224, 5.442327
56.978549, C224, 4.283072
57.578323, C224, 3.897411
57.678285, C224, 6.125128
58.977796, C224, 9.376429
60.177344, C224, 7.404837
60.377269, C224, 4.225483
61.67678, C224, 3.545519
62.476479, C224, 3.543039
63.176215, C224, 4.38735
63.975914, C224, 6.596136
64.875576, C224, 5.494744
65.47535000000001, C224, 3.701248
65.675274, C224, 4.469978
65.975162, C224, 3.416391
67.274672, C224, 9.65564
67.874447, C224, 4.707165
68.27429600000001, C224, 3.637709
68.774108, C224, 4.201424
69.173957, C224, 3.226362
69.873694, C224, 4.902325
70.07361899999999, C224, 3.537966
70.57343, C224, 3.683449
71.273167, C224, 7.753668
71.37312900000001, C224, 6.284945
72.072866, C224, 5.37726
73.17245200000001, C224, 5.285912
74.27203799999999, C224, 9.674107
74.671887, C224, 7.104332
75.97139799999999, C224, 8.797617
76.571172, C224, 8.729858
78.07060799999999, C224, 9.66855
79.670006, C224, 5.00972
79.969893, C224, 4.937872
81.069479, C224, 8.60737
81.26940399999999, C224, 7.472137
82.169065, C224, 5.178104
83.568538, C224, 5.648476
84.36823699999999, C224, 3.949049
84.968011, C224, 3.169313
86.06759700000001, C224, 3.940748
86.16755999999999, C224, 4.28656
86.367484, C224, 3.29701
87.86691999999999, C224, 9.220589
89.066468, C224, 3.262888
89.16643000000001, C224, 10.91888
89.26639299999999, C224, 12.65687
89.466318, C224, 6.485546
89.766205, C224, 7.84951
90.565904, C224, 4.360344
90.66586599999999, C224, 5.955204
90.865791, C224, 5.661846
91.165678, C224, 6.19136
91.565527, C224, 6.014431
92.265264, C224, 7.858192
92.565151, C224, 6.61499
93.46481199999999, C224, 14.36177
93.564775, C224, 5.034565
93.76469899999999, C224, 11.30053
93.864662, C224, 3.903542
94.46443600000001, C224, 3.744179
95.06421, C224, 5.277828
95.16417199999999, C224, 10.37946
95.264135, C224, 12.94225
95.364097, C224, 9.32169
95.46406, C224, 6.497253
95.56402199999999, C224, 22.00797
95.663984, C224, 10.54741
95.763947, C224, 26.12469
95.86390900000001, C224, 8.67907
95.963871, C224, 8.341217
96.063834, C224, 11.66088
96.663608, C224, 6.279404
96.96349499999999, C224, 8.200241
97.063457, C224, 8.760925
97.363345, C224, 9.201485
97.863156, C224, 5.868843
98.462931, C224, 3.638588
99.06270499999999, C224, 3.638577
99.262629, C224, 8.948261
99.962366, C224, 10.62233
100.162291, C224, 4.015732
101.361839, C224, 5.480455
101.961613, C224, 4.932098
102.061576, C224, 8.189539
102.861275, C224, 9.425369
103.860898, C224, 7.866442
104.36071, C224, 4.734579
104.960484, C224, 3.383207
106.759807, C224, 11.79052
106.859769, C224, 4.829674
107.859393, C224, 3.584852
108.958979, C224, 4.133293
110.158527, C224, 4.295138
110.758302, C224, 5.085478
111.757925, C224, 5.087984
113.457285, C224, 4.540035
114.456909, C224, 7.764223
116.156269, C224, 5.045351
116.256232, C224, 4.586512
117.655705, C224, 3.958255
118.155517, C224, 3.867873
119.455027, C224, 6.346189
120.654576, C224, 3.400539
121.854124, C224, 6.21306
122.253974, C224, 3.215021
123.853372, C224, 4.199939
125.05292, C224, 5.28844
125.752656, C224, 3.310914
127.252092, C224, 3.378298
129.151377, C224, 4.653449
129.751151, C224, 3.913558
129.851113, C224, 3.82257
129.951076, C224, 3.695181
131.450511, C224, 8.189212
131.550474, C224, 5.75678
133.049909, C224, 5.200603
135.149119, C224, 4.597626
136.948441, C224, 5.494458
138.048027, C224, 4.84877
138.647802, C224, 8.014125
140.047275, C224, 5.543543
141.446748, C224, 3.522163
142.946183, C224, 4.172375
143.046146, C224, 5.158042
143.445995, C224, 5.88125
145.34528, C224, 3.571574
146.644791, C224, 5.839184
147.944302, C224, 5.81229
148.544076, C224, 4.578245
149.14385, C224, 3.661976
150.84321, C224, 6.989754
151.542947, C224, 4.128704
152.242683, C224, 4.1366
153.142345, C224, 4.942143
154.341893, C224, 3.439426
154.541818, C224, 12.79843
155.141592, C224, 6.193159
156.141216, C224, 9.282044
156.74099, C224, 3.751219
156.840952, C224, 3.575409
157.940538, C224, 7.161636
158.540313, C224, 6.049925
158.640275, C224, 7.837969
158.940162, C224, 5.884115
159.639899, C224, 3.552824
160.039748, C224, 6.662794
160.839447, C224, 6.684456
160.939409, C224, 10.93732
162.038995, C224, 6.47957
162.438845, C224, 17.59166
162.538807, C224, 10.38651
162.938657, C224, 3.786427
163.738356, C224, 6.79052
164.238167, C224, 4.631033
164.33813, C224, 9.39102
164.737979, C224, 6.365833
164.937904, C224, 10.32483
165.037866, C224, 18.46478
165.137829, C224, 8.483135
165.337753, C224, 10.69452
165.537678, C224, 10.25837
165.937528, C224, 4.015945
166.237415, C224, 4.244701
166.837189, C224, 5.300884
167.436963, C224, 7.75774
167.73685, C224, 4.19656
168.236662, C224, 6.02726
169.536173, C224, 7.095991
169.736098, C224, 3.622189
170.535796, C224, 3.954958
171.135571, C224, 3.680666
171.635382, C224, 8.104811
172.035232, C224, 3.523201
173.134818, C224, 3.837414
173.534667, C224, 3.12615
174.134442, C224, 4.825459
175.633877, C224, 4.153124
176.333614, C224, 3.459492
176.733463, C224, 4.422873
176.833426, C224, 4.208729
177.733087, C224, 6.748258
178.73271, C224, 6.774729
179.432447, C224, 5.221005
179.532409, C224, 3.353624
181.531657, C224, 7.741796
181.631619, C224, 4.795879
183.131055, C224, 3.26918
183.430942, C224, 3.96646
183.630866, C224, 6.324534
183.730829, C224, 3.341803
184.63049, C224, 5.940956
184.830415, C224, 3.352484
185.730076, C224, 8.706459
186.32985, C224, 5.050549
187.329474, C224, 8.459271
187.429436, C224, 5.193066
189.228759, C224, 7.715662
190.428307, C224, 5.360838
191.327969, C224, 4.232052
191.427931, C224, 6.150488
192.727442, C224, 4.2805
192.827404, C224, 3.770931
193.127291, C224, 3.131538
193.227254, C224, 4.33951
194.726689, C224, 4.707269
194.826651, C224, 4.111629
195.026576, C224, 7.240162
197.225748, C224, 6.339423
197.425673, C224, 5.584284
197.825522, C224, 3.660519
198.025447, C224, 3.577148
198.725184, C224, 3.223148
199.025071, C224, 6.575989
200.224619, C224, 3.272682
200.424544, C224, 5.137903
200.724431, C224, 3.394365
200.824393, C224, 4.725578
200.924356, C224, 4.011175
201.024318, C224, 8.035515
201.12428, C224, 15.59023
201.224243, C224, 16.37966
201.324205, C224, 11.81166
201.424168, C224, 11.67365
201.52413, C224, 9.394669
202.123904, C224, 15.63961
202.223866, C224, 15.78747
203.423415, C224, 12.06258
204.123151, C224, 4.970394
204.523001, C224, 5.052921
205.022813, C224, 3.3004
205.122775, C224, 4.140785
205.622587, C224, 4.085835
207.122022, C224, 5.525705
207.321947, C224, 3.902193
208.121646, C224, 5.102022
208.821383, C224, 6.65847
209.421157, C224, 4.470638
210.220856, C224, 5.113665
210.720668, C224, 6.056625
210.82063, C224, 7.653677
211.520367, C224, 6.196589
212.819877, C224, 4.249076
212.91984, C224, 3.900684
213.419651, C224, 3.355572
214.21935, C224, 4.464605
215.718786, C224, 4.996002
216.518485, C224, 3.596849
216.818372, C224, 3.677002
217.118259, C224, 3.866194
217.917958, C224, 6.174513
219.217469, C224, 7.955982
219.417393, C224, 3.203262
220.11713, C224, 7.044218
221.416641, C224, 17.07729
222.016415, C224, 5.393913
223.9157, C224, 5.588654
224.015662, C224, 4.889229
225.415135, C224, 3.725443
225.515098, C224, 3.716106
226.01491, C224, 5.528606
226.114872, C224, 5.317467
227.414383, C224, 6.383725
227.914195, C224, 8.13324
228.713893, C224, 4.651455
228.813856, C224, 4.440186
229.713517, C224, 3.678593
230.413254, C224, 3.524185
230.513216, C224, 4.377163
230.913066, C224, 6.587107
231.51284, C224, 3.34366
233.2122, C224, 4.838367
233.911937, C224, 4.430376
234.311786, C224, 4.848022
235.211447, C224, 4.608429
235.411372, C224, 4.676682
236.211071, C224, 5.054388
237.01077, C224, 6.824326
238.310281, C224, 4.490849
238.71013, C224, 4.493135
239.209942, C224, 4.286839
241.009264, C224, 4.861862
242.108851, C224, 5.991638
243.708248, C224, 3.412409
244.008135, C224, 6.314791
244.407985, C224, 3.741089
245.207684, C224, 8.714777
246.007383, C224, 4.715712
246.207308, C224, 3.158325
246.607157, C224, 6.113544
247.906668, C224, 3.457918
248.906291, C224, 6.831493
249.206179, C224, 3.325176
249.406103, C224, 3.692928
250.005877, C224, 3.125736
250.205802, C224, 7.438318
250.805576, C224, 3.960545
251.105463, C224, 5.100357
251.705238, C224, 3.373329
252.005125, C224, 5.944906
252.904786, C224, 3.688978
253.404598, C224, 7.468204
253.604523, C224, 4.577564
254.104334, C224, 5.106855
254.404222, C224, 4.077593
255.303883, C224, 4.316936
255.503808, C224, 4.226244
256.103582, C224, 6.515608
256.903281, C224, 4.907734
257.103205, C224, 3.780525
257.403093, C224, 3.678045
257.70298, C224, 4.163248
258.602641, C224, 7.247507
259.00249, C224, 3.690876
259.702227, C224, 4.672886
259.802189, C224, 4.182022
260.501926, C224, 3.435802
260.601888, C224, 3.64628
260.801813, C224, 4.139395
261.1017, C224, 7.59264
262.401211, C224, 4.342627
262.501173, C224, 3.903692
263.600759, C224, 11.75917
264.300496, C224, 3.54076
266.099818, C224, 4.246874
266.59963, C224, 3.576059
267.199404, C224, 4.063725
268.199028, C224, 8.693398
268.498915, C224, 6.767447
269.398576, C224, 9.685331
270.198275, C224, 6.341927
270.3982, C224, 4.053989
271.097937, C224, 5.161551
271.197899, C224, 3.36503
272.09756, C224, 7.160397
272.997222, C224, 5.504744
273.197146, C224, 7.588936
273.297109, C224, 4.005905
273.397071, C224, 7.306065
273.896883, C224, 8.990723
274.19677, C224, 4.797804
274.996469, C224, 5.513615
275.996093, C224, 4.751066
276.695829, C224, 5.727009
277.795415, C224, 4.33938
278.095302, C224, 4.7026
278.895001, C224, 4.874603
279.394813, C224, 5.514507
279.494775, C224, 3.728535
279.894625, C224, 3.884388
281.094173, C224, 6.313291
283.093421, C224, 4.46499
285.59248, C224, 4.920953
286.392179, C224, 4.463066
286.492141, C224, 3.468781
287.491765, C224, 4.297354
288.691313, C224, 3.323071
289.291087, C224, 5.51149
290.69056, C224, 5.327999
292.090034, C224, 4.639642
292.489883, C224, 4.243104
294.48913, C224, 3.630842
295.888603, C224, 3.300173
297.288077, C224, 3.203126
298.68755, C224, 6.423419
301.286571, C224, 5.556546
301.886345, C224, 3.257164
304.485367, C224, 5.388364
305.185103, C224, 3.738804
306.184727, C224, 4.299973
307.484238, C224, 4.606298
307.884087, C224, 4.709948
309.983297, C224, 5.192091
310.483109, C224, 3.697141
310.982921, C224, 6.31744
313.282055, C224, 4.844509
314.481604, C224, 3.57689
314.881453, C224, 4.275917
315.781114, C224, 3.657061
316.380888, C224, 4.553639
317.380512, C224, 5.69671
319.179835, C224, 4.189361
320.479345, C224, 3.415444
321.478969, C224, 9.173763
322.77848, C224, 6.2588
324.377878, C224, 3.516114
325.177577, C224, 3.857468
325.377501, C224, 3.339997
326.1772, C224, 7.136293
327.076862, C224, 4.806363
327.876561, C224, 3.199631
329.375996, C224, 8.677153
330.175695, C224, 4.873867
330.975394, C224, 3.6721
331.075356, C224, 5.42885
331.775093, C224, 3.259055
332.774717, C224, 5.430254
334.074227, C224, 4.844995
334.873926, C224, 4.555112
335.673625, C224, 3.848986
336.073475, C224, 11.50985
336.973136, C224, 3.730078
337.273023, C224, 4.563154
338.172684, C224, 3.641445
338.272647, C224, 4.8855
338.572534, C224, 5.255224
339.372233, C224, 3.893505
339.772082, C224, 3.16132
340.071969, C224, 9.75238
341.37148, C224, 4.468192
341.871292, C224, 6.272803
344.270389, C224, 4.379614
345.469937, C224, 3.793864
347.26926, C224, 9.194907
348.068959, C224, 4.617651
349.268507, C224, 5.664894
349.568394, C224, 11.77356
350.268131, C224, 4.316565
351.367717, C224, 3.338461
351.967491, C224, 4.648417
352.567265, C224, 5.601691
353.466926, C224, 4.003447
354.566512, C224, 6.678249
355.166286, C224, 3.815073
356.56576, C224, 7.321961
357.165534, C224, 3.453142
357.265496, C224, 4.732155
358.565007, C224, 6.709165
359.864518, C224, 3.517159
360.464292, C224, 3.472444
360.964104, C224, 4.637462
361.363953, C224, 5.294614
361.763803, C224, 3.810663
362.463539, C224, 3.625141
363.962975, C224, 4.707518
365.662335, C224, 6.754461
365.86226, C224, 3.501801
367.661582, C224, 6.667171
367.761545, C224, 3.144758
369.161018, C224, 4.821439
369.560867, C224, 3.886965
370.660453, C224, 3.983626
371.36019, C224, 3.333322
372.259851, C224, 3.615831
373.05955, C224, 4.832917
376.45827, C224, 9.460007
377.457894, C224, 4.285313
377.857744, C224, 3.661496
381.556351, C224, 6.074638
381.856238, C224, 5.342453
382.655937, C224, 3.305618
384.155373, C224, 5.097287
386.354545, C224, 4.950857
386.854357, C224, 6.731178
388.453754, C224, 5.411398
389.55334, C224, 7.951241
391.452625, C224, 3.560541
391.552588, C224, 5.417837
392.552211, C224, 7.528783
394.051647, C224, 3.200478
395.45112, C224, 3.273469
395.551082, C224, 3.300672
396.750631, C224, 4.128559
397.250443, C224, 3.314777
397.450367, C224, 4.456068
398.050142, C224, 3.350933
399.24969, C224, 6.23309
399.349652, C224, 3.175016
400.049389, C224, 5.476504
400.849088, C224, 3.777482
401.448862, C224, 5.424412
402.848335, C224, 5.900192
404.147846, C224, 7.113557
405.047507, C224, 5.721606
405.14747, C224, 4.196915
406.147093, C224, 5.95553
406.646905, C224, 9.670092
408.346265, C224, 6.782265
408.846077, C224, 3.907474
409.445851, C224, 3.612229
410.545437, C224, 5.596117
411.245174, C224, 3.761667
411.645023, C224, 4.25583
412.34476, C224, 4.01168
412.644647, C224, 3.399416
414.144082, C224, 11.03298
414.743857, C224, 4.999622
414.843819, C224, 3.800646
415.043744, C224, 5.695486
415.143706, C224, 3.462021
415.543556, C224, 3.325451
417.242916, C224, 4.607641
417.84269, C224, 5.629754
418.742351, C224, 3.196312
418.842314, C224, 5.722718
420.041862, C224, 9.93158
420.341749, C224, 4.297323
420.941523, C224, 4.833895
421.64126, C224, 4.494156
422.041109, C224, 4.032043
422.640884, C224, 3.639197
423.940394, C224, 3.261717
425.139943, C224, 7.556331
425.539792, C224, 12.40364
427.938889, C224, 5.016888
428.83855, C224, 4.294708
429.338362, C224, 4.411341
430.038099, C224, 5.145048
430.238023, C224, 5.582355
431.037722, C224, 5.277559
431.437572, C224, 5.032904
432.437195, C224, 5.75374
432.63712, C224, 3.688572
432.937007, C224, 3.271484
433.436819, C224, 5.913664
433.936631, C224, 4.759108
434.436443, C224, 5.351999
435.136179, C224, 5.499748
435.336104, C224, 5.701672
435.735954, C224, 3.579416
435.935878, C224, 5.707645
436.735577, C224, 5.368813
437.235389, C224, 6.869518
438.035088, C224, 4.741877
439.334599, C224, 4.156849
440.034335, C224, 5.145775
440.933997, C224, 6.221597
441.133921, C224, 4.608667
442.133545, C224, 10.63587
443.033206, C224, 6.217934
443.832905, C224, 3.238088
444.332717, C224, 3.726488
444.732566, C224, 5.511679
445.132416, C224, 3.671553
445.73219, C224, 3.620249
445.832152, C224, 5.174568
446.13204, C224, 5.773977
446.931739, C224, 8.025991
447.331588, C224, 4.205479
447.531513, C224, 5.531879
449.230873, C224, 4.394621
449.730685, C224, 7.644506
450.230497, C224, 3.344168
451.130158, C224, 5.30676
452.029819, C224, 3.827628
452.729556, C224, 3.813502
453.029443, C224, 3.234643
453.529255, C224, 6.487325
454.328954, C224, 3.24025
454.428916, C224, 6.249357
454.928728, C224, 6.294647
456.328201, C224, 3.158298
457.1279, C224, 8.38633
458.327448, C224, 5.246858
458.427411, C224, 3.31114
458.82726, C224, 4.535522
459.127147, C224, 3.831989
459.826884, C224, 7.552792
459.926846, C224, 5.023241
460.52662, C224, 6.729177
461.126394, C224, 5.169819
461.926093, C224, 3.831799
462.62583, C224, 4.040548
463.025679, C224, 4.148123
463.925341, C224, 3.717239
464.025303, C224, 11.26145
465.024927, C224, 3.990885
465.124889, C224, 5.533068
465.424776, C224, 3.459299
465.924588, C224, 6.270672
466.524362, C224, 6.899763
467.224099, C224, 4.220671
467.823873, C224, 4.530556
468.323685, C224, 3.769056
468.823497, C224, 5.532688
469.323309, C224, 4.412621
470.622819, C224, 6.380563
473.221841, C224, 3.508904
473.321803, C224, 4.735262
473.721653, C224, 4.136011
474.621314, C224, 8.715043
475.520975, C224, 8.948866
476.520599, C224, 3.988186
476.820486, C224, 4.936237
478.020034, C224, 7.525984
478.619809, C224, 6.336975
479.419507, C224, 5.915434
479.51947, C224, 4.259279
480.019282, C224, 5.030445
481.118868, C224, 4.684568
481.518717, C224, 3.593708
481.818604, C224, 3.299738
482.018529, C224, 5.039375
483.617927, C224, 5.550253
484.417626, C224, 5.841408
484.717513, C224, 3.349962
485.717137, C224, 5.936241
487.016647, C224, 3.301688
487.616421, C224, 3.173429
487.816346, C224, 4.016987
488.81597, C224, 5.140217
489.215819, C224, 5.837173
489.815594, C224, 5.521362
490.91518, C224, 5.545773
491.614916, C224, 5.39929
491.914803, C224, 6.002146
492.21469, C224, 3.602631
493.014389, C224, 4.206852
493.914051, C224, 4.031616
494.113975, C224, 7.946827
495.213561, C224, 8.325182
495.913298, C224, 6.657034
496.513072, C224, 3.269426
496.712997, C224, 8.912745
497.71262, C224, 3.423182
497.912545, C224, 3.987411
498.512319, C224, 3.238605
500.011755, C224, 6.015107
500.611529, C224, 5.284411
501.011379, C224, 4.035841
501.51119, C224, 4.29693
502.510814, C224, 3.264046
503.310513, C224, 3.263689
504.610024, C224, 6.51371
505.509685, C224, 8.100989
506.909158, C224, 8.482968
507.109083, C224, 4.705828
508.208669, C224, 3.424677
508.908405, C224, 3.157894
509.50818, C224, 4.473475
511.407465, C224, 4.279673
511.707352, C224, 4.374477
512.6070130000001, C224, 7.686199
513.506674, C224, 4.594997
514.906147, C224, 4.323723
515.4059590000001, C224, 5.33197
515.6058839999999, C224, 3.318827
516.505545, C224, 4.67911
517.305244, C224, 9.830388
518.004981, C224, 3.326952
518.104943, C224, 8.564577
519.104567, C224, 4.757914
519.904266, C224, 4.266045
520.004228, C224, 3.731808
520.204153, C224, 3.838135
521.1038140000001, C224, 4.536983
521.803551, C224, 4.118092
522.403325, C224, 7.24638
523.502911, C224, 4.290554
524.802422, C224, 4.247936
524.902384, C224, 4.259352
525.402196, C224, 6.666826
525.502158, C224, 20.20189
525.602121, C224, 9.786072
526.301857, C224, 5.7728
527.101556, C224, 6.497744
527.70133, C224, 4.390505
528.600992, C224, 5.550976
528.900879, C224, 5.052166
529.000841, C224, 11.05765
529.100803, C224, 4.959343
529.200766, C224, 12.81899
529.300728, C224, 13.29084
529.4006900000001, C224, 20.1817
529.5006530000001, C224, 6.450066
530.000465, C224, 8.859913
530.400314, C224, 4.534252
530.700201, C224, 3.561893
530.900126, C224, 4.855618
531.4999, C224, 6.052692
532.0996740000001, C224, 5.141479
532.799411, C224, 7.604401
532.899373, C224, 3.738514
533.699072, C224, 3.151793
533.799035, C224, 3.903183
534.198884, C224, 3.609735
534.698696, C224, 3.515821
535.398432, C224, 8.10001
536.697943, C224, 4.994134
536.797906, C224, 5.427763
537.39768, C224, 5.748287
537.497642, C224, 3.457443
538.797153, C224, 8.211994
540.296588, C224, 3.319761
541.995949, C224, 4.194268
543.2954590000001, C224, 4.193063
543.4953839999999, C224, 3.557549
543.695309, C224, 3.949634
548.193615, C224, 4.984311
548.293578, C224, 3.864411
550.0929, C224, 3.244208
550.49275, C224, 6.300996
552.791884, C224, 4.405303
553.89147, C224, 3.756393
554.6911689999999, C224, 3.91586
555.390906, C224, 4.3772
557.190228, C224, 4.247653
557.889965, C224, 4.178638
559.989174, C224, 4.039973
560.3890239999999, C224, 3.604837
560.488986, C224, 5.276235
561.188723, C224, 3.526131
562.588196, C224, 3.272079
568.386013, C224, 4.455882
569.185712, C224, 3.623719
569.385637, C224, 3.432322
571.584809, C224, 3.890587
572.184583, C224, 3.341981
572.88432, C224, 4.916959
575.083492, C224, 5.697497
576.183078, C224, 4.098965
578.082363, C224, 3.628625
578.38225, C224, 3.385913
581.980895, C224, 3.368576
582.5806689999999, C224, 3.49463
584.579917, C224, 4.553771
585.179691, C224, 3.186335
587.378863, C224, 3.309003
590.177809, C224, 3.698179
591.877169, C224, 3.377434
592.876793, C224, 3.510701
593.7764539999999, C224, 4.998674
594.976003, C224, 4.653631
596.075589, C224, 6.714615
599.07446, C224, 4.663702
602.0733310000001, C224, 7.918678
603.172917, C224, 5.399874
603.872653, C224, 3.854264
604.17254, C224, 5.875039
604.8722770000001, C224, 6.086893
607.071449, C224, 7.454363
607.571261, C224, 4.712891
607.8711479999999, C224, 4.267975
608.071073, C224, 6.433321
608.670847, C224, 4.054298
608.770809, C224, 3.732094
608.870771, C224, 6.291143
609.170659, C224, 12.35844
609.270621, C224, 13.31323
609.370583, C224, 10.26778
609.570508, C224, 8.995804
609.67047, C224, 18.38664
609.870395, C224, 9.572357
609.970358, C224, 13.21423
610.07032, C224, 12.55943
610.170282, C224, 4.455505
