Time (s), Cell Name, Value
80.290257, C59, 3.084367
80.48998400000001, C59, 3.473783
80.589848, C59, 3.205447
98.665142, C59, 3.186048
162.278194, C59, 3.250189
162.577785, C59, 4.651364
162.777512, C59, 4.910003
162.877375, C59, 2.616861
229.98565, C59, 2.724798
230.185377, C59, 2.898508
230.285241, C59, 2.915076
278.519313, C59, 3.100618
363.403292, C59, 6.689559
404.746782, C59, 3.392958
404.946509, C59, 2.884276
405.046373, C59, 2.757899
405.146236, C59, 3.015118
453.180582, C59, 3.004723
492.426939, C59, 2.889001
492.826393, C59, 4.420985
504.71015, C59, 2.937962
505.00974, C59, 2.884907
505.109604, C59, 4.127507
591.591399, C59, 3.304548
591.990853, C59, 5.362749
592.19058, C59, 5.177585
1421.275617, C59, 2.596311
1631.197316, C59, 3.659274
1631.397241, C59, 3.616615
1631.597167, C59, 3.382292
1631.797092, C59, 3.298894
1631.997018, C59, 2.761404
156.286384, C60, 2.765933
178.755672, C60, 2.47849
1860.811669, C60, 2.489674
1883.203317, C60, 2.45661
1943.480833, C60, 2.696786
2117.61588, C60, 2.458604
2117.815806, C60, 3.094915
2118.015731, C60, 2.437527
2127.512189, C60, 2.32094
2157.101152, C60, 3.169478
2180.59239, C60, 3.64932
2180.692353, C60, 2.630199
2183.691234, C60, 2.966873
2225.975462, C60, 3.129358
2262.161964, C60, 2.385033
0.499318, C66, 2.589359
4.493858, C66, 3.214752
5.592356, C66, 2.876973
5.792083, C66, 2.915392
5.891947, C66, 2.834652
90.775925, C66, 2.646778
93.272513, C66, 3.498224
322.758845, C66, 2.952319
323.158299, C66, 5.019076
323.258163, C66, 2.558059
1888.901192, C66, 2.829975
1889.001154, C66, 3.258732
1889.101117, C66, 2.863811
1889.20108, C66, 2.794713
1889.301042, C66, 4.207468
1889.401005, C66, 3.513147
1889.600931, C66, 3.352585
1889.700893, C66, 4.574142
1889.800856, C66, 3.716511
1890.000781, C66, 3.300999
1890.200707, C66, 2.934944
1890.30067, C66, 3.600281
1890.400632, C66, 2.975582
1890.800483, C66, 3.839066
2094.824382, C66, 2.600042
2095.324195, C66, 2.446311
2096.423785, C66, 4.077775
2096.523748, C66, 4.715569
2096.723673, C66, 3.315913
2096.923599, C66, 4.550108
2097.023561, C66, 3.314163
141.306858, C67, 2.730557
184.048438, C67, 5.942743
184.148302, C67, 4.819704
184.248165, C67, 6.242987
184.348029, C67, 4.891962
184.447892, C67, 5.988247
184.547756, C67, 6.812733
184.647619, C67, 5.984219
184.747483, C67, 8.861214
184.847346, C67, 5.13649
187.343934, C67, 4.912446
188.94175, C67, 4.652821
189.041613, C67, 5.476713
189.640794, C67, 9.930294
189.740658, C67, 4.043537
190.439702, C67, 5.665182
190.639429, C67, 3.054056
190.739293, C67, 10.88058
190.839156, C67, 9.163235
209.114178, C67, 4.440584
224.193567, C67, 6.823791
224.29343, C67, 4.404637
224.393294, C67, 6.06294
224.992475, C67, 2.527331
225.092338, C67, 4.058376
230.385104, C67, 5.629597
230.484968, C67, 7.450351
233.98019, C67, 3.724765
234.379644, C67, 6.474373
234.479508, C67, 7.381753
279.617812, C67, 4.528137
295.096655, C67, 3.832001
308.977682, C67, 3.442534
314.070721, C67, 4.328307
350.5209, C67, 6.147454
393.462206, C67, 3.927564
393.761797, C67, 7.748565
393.86166, C67, 4.993535
393.961524, C67, 6.370224
394.061387, C67, 7.937601
394.161251, C67, 6.009235
394.261114, C67, 7.867889
394.360978, C67, 6.421047
394.460841, C67, 4.087646
394.560705, C67, 2.921066
453.280445, C67, 3.123927
1517.339785, C67, 2.526288
1518.539338, C67, 2.517011
1536.832514, C67, 9.60707
1536.932477, C67, 9.175461
1537.03244, C67, 4.670166
1537.132402, C67, 6.518177
1537.232365, C67, 4.495695
1549.627742, C67, 3.443111
1565.221925, C67, 4.281649
1810.230536, C67, 4.81089
1810.330499, C67, 5.710998
2044.443174, C67, 3.172769
2142.706521, C67, 7.300329
2142.806484, C67, 4.007758
2142.906447, C67, 6.898887
2290.551375, C67, 5.797621
2290.651338, C67, 5.026391
2290.7513, C67, 3.277904
2292.750555, C67, 2.957944
17.076659, C68, 4.660433
18.874202, C68, 4.763174
18.974066, C68, 8.583415
19.573247, C68, 5.205292
19.67311, C68, 3.663229
23.36806, C68, 2.761128
79.79094000000001, C68, 6.530236
79.89080300000001, C68, 12.19347
79.990667, C68, 10.31487
80.09053, C68, 4.560259
188.242705, C68, 8.74532
188.342569, C68, 11.61427
188.442432, C68, 12.24442
188.542296, C68, 5.109636
189.940385, C68, 5.946119
190.040248, C68, 9.044934
276.122589, C68, 4.359325
294.497474, C68, 9.482092
294.597337, C68, 5.059738
339.036597, C68, 2.69807
350.321173, C68, 6.093083
350.421036, C68, 11.71764
352.717897, C68, 5.83042
356.312983, C68, 2.703209
356.412846, C68, 3.796813
356.51271, C68, 8.127365
386.871215, C68, 7.977757
427.815252, C68, 3.469103
460.071164, C68, 4.158856
460.171027, C68, 2.778237
521.087765, C68, 2.908588
1532.534118, C68, 10.3864
1532.63408, C68, 9.95253
1532.734043, C68, 10.51452
1533.833633, C68, 2.967889
1533.933596, C68, 10.56236
1534.033558, C68, 13.45699
1534.133521, C68, 9.43733
1534.233484, C68, 2.975208
1630.59754, C68, 3.937102
1632.496831, C68, 2.54985
1632.596794, C68, 6.019475
1632.696757, C68, 10.98526
1632.796719, C68, 11.63427
1632.896682, C68, 5.043633
1633.696384, C68, 3.265074
1633.796346, C68, 9.748963
1633.896309, C68, 4.946308
1674.881022, C68, 3.277979
1674.980984, C68, 6.598567
1724.062677, C68, 3.878162
1724.16264, C68, 3.675116
1782.340939, C68, 3.234241
1782.440902, C68, 4.159594
1790.237993, C68, 3.638368
1790.337956, C68, 8.314893
1790.437919, C68, 5.170115
1858.712452, C68, 5.422122
1860.611744, C68, 2.563704
1861.811296, C68, 4.141581
1936.883294, C68, 2.656665
1999.759841, C68, 6.853265
1999.859804, C68, 10.21523
2026.149997, C68, 6.239037
2110.518528, C68, 3.370107
2114.017223, C68, 3.809252
2114.117185, C68, 8.444722
2114.217148, C68, 3.230242
2159.60022, C68, 2.798909
2159.700183, C68, 3.179006
2272.558086, C68, 6.121413
2275.357042, C68, 2.78196
203.222231, C69, 2.796786
287.507028, C69, 2.62684
287.606892, C69, 2.59656
287.706755, C69, 2.897737
310.07618, C69, 7.312044
310.176044, C69, 5.814756
310.275907, C69, 6.680559
406.644189, C69, 2.790295
484.837313, C69, 2.582846
487.633491, C69, 2.809968
489.431034, C69, 7.434955
489.530897, C69, 5.709909
489.630761, C69, 3.951159
489.730624, C69, 3.782448
519.489949, C69, 2.765867
584.301363, C69, 4.357556
594.18785, C69, 4.324744
594.2877130000001, C69, 2.822113
594.387577, C69, 4.240126
1405.881359, C69, 2.980764
1427.27338, C69, 3.481555
1427.373343, C69, 3.754009
1479.154028, C69, 3.012737
1479.353954, C69, 5.015331
1479.453917, C69, 6.316644
1481.353208, C69, 2.59905
1481.853022, C69, 6.267158
1483.852276, C69, 3.224102
1484.35209, C69, 3.501366
1518.539338, C69, 3.210736
1545.629233, C69, 2.701041
1595.010814, C69, 2.61438
1628.39836, C69, 2.837394
1628.498323, C69, 2.849119
1652.589337, C69, 2.482566
1652.789262, C69, 3.510055
1652.889225, C69, 3.698085
1652.989187, C69, 5.387657
1699.071998, C69, 3.195776
1699.471849, C69, 3.230372
1730.360328, C69, 2.613243
1730.46029, C69, 3.685256
1776.743027, C69, 5.967362
1776.84299, C69, 3.515757
1777.342803, C69, 3.583859
1904.195487, C69, 2.744998
1904.895226, C69, 3.006247
1905.195114, C69, 3.652226
1905.694927, C69, 3.249629
1906.094778, C69, 6.751644
1906.194741, C69, 6.784864
1967.471884, C69, 2.763386
1978.767671, C69, 4.215693
1979.167522, C69, 3.555337
1979.267485, C69, 2.519395
2050.740825, C69, 2.745469
299.290922, C70, 3.227636
412.136682, C70, 3.581491
558.236988, C70, 2.911922
1477.254737, C70, 2.26502
1478.254364, C70, 2.656091
1478.754178, C70, 2.937978
1478.85414, C70, 2.956238
1478.954103, C70, 3.115231
1480.053693, C70, 4.143636
1964.173115, C70, 2.329192
1964.37304, C70, 2.908529
1964.473003, C70, 3.482608
2026.149997, C70, 2.615681
53.726565, C74, 2.606597
53.826429, C74, 5.636288
53.926292, C74, 3.798787
68.30663699999999, C74, 5.317947
68.40649999999999, C74, 12.85462
68.506364, C74, 9.440956
68.606227, C74, 4.517323
69.305272, C74, 4.432699
113.345077, C74, 2.672989
355.613938, C74, 2.807958
1759.749366, C74, 2.980821
1759.949291, C74, 6.417894
1797.835159, C74, 2.980244
1797.935122, C74, 2.612854
1799.134675, C74, 4.462978
1799.3346, C74, 2.665558
1802.133556, C74, 2.498006
1802.433444, C74, 3.534714
1805.932139, C74, 2.676777
1806.531916, C74, 2.99704
1807.231655, C74, 3.575027
1807.331617, C74, 4.151066
1811.630014, C74, 2.77204
1814.42897, C74, 3.353706
1815.628522, C74, 2.802117
1818.727367, C74, 4.307254
1819.027255, C74, 4.377493
1821.326397, C74, 2.666858
1822.825838, C74, 3.663991
1848.916106, C74, 2.613525
1849.016069, C74, 3.899277
1849.116032, C74, 4.626359
1849.215994, C74, 5.232359
1850.51551, C74, 9.60066
1850.615472, C74, 9.523693
1850.715435, C74, 8.737362
1850.815398, C74, 11.02621
1850.91536, C74, 7.820248
1851.015323, C74, 6.217972
1851.115286, C74, 2.889343
1861.111557, C74, 2.494208
2119.115321, C74, 3.901727
2119.215284, C74, 3.599355
2119.415209, C74, 3.481385
2119.515172, C74, 2.444842
2120.714724, C74, 5.768797
2120.91465, C74, 3.37452
2121.714352, C74, 2.496937
2122.414091, C74, 2.994062
2123.51368, C74, 4.043564
2123.613643, C74, 3.899126
2124.113457, C74, 2.549658
2124.213419, C74, 2.502159
2124.413345, C74, 3.850706
2126.412599, C74, 3.154848
2158.400667, C74, 2.815411
2192.887804, C74, 3.248229
2192.987766, C74, 7.309405
2193.087729, C74, 4.686636
2195.086983, C74, 2.628953
2275.057154, C74, 4.223611
2288.752046, C74, 2.81985
2291.750927, C74, 2.631785
2298.048578, C74, 6.047743
2298.148541, C74, 5.643775
2298.248504, C74, 3.66194
2298.348466, C74, 2.484308
2298.448429, C74, 2.565763
2298.648355, C74, 2.543253
2298.748317, C74, 4.0387
2298.84828, C74, 3.776468
125.828015, C75, 4.023242
362.20493, C75, 2.578115
530.3750700000001, C75, 2.889882
552.8443590000001, C75, 3.585919
1437.669502, C75, 3.275996
1610.105183, C75, 2.584242
1757.650149, C75, 2.971562
1883.403242, C75, 2.980842
1883.603168, C75, 3.311313
1884.602795, C75, 5.678323
1884.80272, C75, 2.671863
1885.702385, C75, 3.876071
1888.201453, C75, 2.841421
2117.815806, C75, 4.401612
2117.915768, C75, 3.558914
2118.015731, C75, 5.083424
2195.486834, C75, 2.962587
2195.586797, C75, 5.755743
2195.68676, C75, 2.57395
14.580072, C77, 2.696037
14.679935, C77, 3.976261
14.779799, C77, 5.80095
17.076659, C77, 2.714029
28.760689, C77, 4.78726
28.860553, C77, 7.572575
28.960416, C77, 3.209311
29.06028, C77, 6.561884
29.160143, C77, 3.267479
29.260007, C77, 3.298286
31.556867, C77, 4.344895
31.656731, C77, 7.626524
31.756594, C77, 6.529463
31.856458, C77, 5.899912
34.053455, C77, 2.885045
49.232708, C77, 3.133407
49.831889, C77, 4.766369
49.931752, C77, 3.066605
68.10691, C77, 2.947598
68.206773, C77, 4.848652
69.005681, C77, 4.749628
76.195854, C77, 6.390793
100.762276, C77, 4.670667
109.250674, C77, 4.041649
111.048217, C77, 4.168236
112.945623, C77, 6.216873
115.14262, C77, 4.871508
119.13716, C77, 6.966141
193.335744, C77, 2.732502
194.63397, C77, 5.03561
194.733833, C77, 3.931851
195.133287, C77, 2.771458
195.233151, C77, 2.818692
195.333014, C77, 5.28854
195.432878, C77, 5.237526
195.532741, C77, 3.977644
195.632605, C77, 3.030472
195.932195, C77, 3.288855
196.032059, C77, 2.937426
196.131922, C77, 3.028931
196.231786, C77, 4.686279
196.431513, C77, 4.150574
196.531376, C77, 3.615158
196.63124, C77, 3.195797
196.830967, C77, 3.81953
197.030694, C77, 7.45182
197.130557, C77, 6.614876
197.230421, C77, 8.875759
197.330284, C77, 7.935398
197.430148, C77, 9.263523
197.530011, C77, 5.364281
197.629875, C77, 4.797371
197.829602, C77, 3.916557
198.029329, C77, 4.855232
198.229056, C77, 5.154808
198.428783, C77, 6.958401
198.528646, C77, 7.476761
198.62851, C77, 4.534592
198.728373, C77, 4.076378
199.027964, C77, 2.912193
199.327554, C77, 3.23848
199.427418, C77, 2.912739
199.627145, C77, 6.793842
199.727008, C77, 5.901649
199.826872, C77, 4.542389
199.926735, C77, 4.266758
200.026599, C77, 3.469719
201.125097, C77, 6.556679
201.224961, C77, 4.326725
201.424688, C77, 4.363483
201.524551, C77, 3.967278
202.223596, C77, 5.369942
202.423323, C77, 2.947021
202.62305, C77, 7.274899
202.722913, C77, 3.880409
202.822777, C77, 2.970016
203.022504, C77, 3.39463
203.721548, C77, 3.604576
209.413768, C77, 3.662089
209.513632, C77, 3.670385
209.713359, C77, 5.394238
209.913086, C77, 7.864805
210.012949, C77, 4.360388
210.112813, C77, 5.327967
210.212676, C77, 3.656088
210.31254, C77, 2.615368
213.108718, C77, 4.938011
213.208581, C77, 5.024647
213.308445, C77, 5.115219
213.508172, C77, 3.158541
218.900801, C77, 4.844109
219.000665, C77, 4.100994
219.100528, C77, 3.331145
219.200392, C77, 3.465293
219.699709, C77, 6.644113
222.595751, C77, 2.593247
222.695614, C77, 3.676999
222.795478, C77, 2.649165
222.895341, C77, 4.75031
222.995205, C77, 3.71623
223.095068, C77, 3.159128
223.194932, C77, 3.29814
223.394659, C77, 3.880116
223.494522, C77, 5.615322
223.594386, C77, 5.407562
223.694249, C77, 4.827648
223.794113, C77, 3.660774
223.99384, C77, 6.092327
224.093703, C77, 3.353329
224.393294, C77, 3.693878
224.493157, C77, 3.495834
224.692884, C77, 3.436443
225.092338, C77, 2.602978
225.192202, C77, 5.701797
225.391929, C77, 2.538418
230.385104, C77, 3.772183
236.776368, C77, 4.958391
236.876232, C77, 2.933865
236.976095, C77, 4.991386
237.175822, C77, 5.356228
237.275686, C77, 4.539764
237.375549, C77, 5.17425
237.475413, C77, 4.307518
237.575276, C77, 6.640553
237.67514, C77, 2.538513
237.775003, C77, 3.206341
237.874867, C77, 6.197926
237.97473, C77, 4.634178
238.074594, C77, 4.852833
241.469953, C77, 7.032438
241.569817, C77, 2.832889
241.66968, C77, 2.746384
241.769544, C77, 4.232946
241.869407, C77, 2.821077
241.969271, C77, 3.193157
242.168998, C77, 3.326725
244.266131, C77, 5.045656
244.365995, C77, 4.770562
253.054119, C77, 2.521607
253.35371, C77, 3.588681
253.453574, C77, 4.869028
253.653301, C77, 3.225677
253.952891, C77, 4.148056
254.052755, C77, 2.896816
254.152618, C77, 3.239965
254.252482, C77, 3.245598
254.352345, C77, 3.296791
254.651936, C77, 2.964424
254.851663, C77, 2.661715
257.647841, C77, 6.158727
257.747704, C77, 6.910278
257.947431, C77, 5.150194
258.047295, C77, 4.042206
266.535693, C77, 3.101149
266.635556, C77, 2.562171
266.835283, C77, 2.885917
266.935147, C77, 4.608833
267.03501, C77, 3.855364
277.420814, C77, 3.553126
277.820269, C77, 2.780677
277.920132, C77, 3.718384
278.019996, C77, 3.299932
278.219723, C77, 6.466511
278.319586, C77, 3.809212
278.519313, C77, 2.644218
279.617812, C77, 6.327297
279.717675, C77, 7.044939
279.817539, C77, 5.629879
279.917402, C77, 3.895897
280.117129, C77, 3.495586
280.216993, C77, 8.116798
280.316856, C77, 6.521282
280.41672, C77, 2.965115
280.616447, C77, 4.710247
280.71631, C77, 5.935715
280.816174, C77, 4.197712
283.612352, C77, 5.483654
283.712215, C77, 3.933378
290.10348, C77, 6.841269
290.203343, C77, 5.567915
290.502934, C77, 5.025145
292.799794, C77, 3.467842
292.899658, C77, 3.103615
293.099385, C77, 3.071491
293.199248, C77, 5.251162
293.299112, C77, 2.852135
293.398975, C77, 3.95512
293.498839, C77, 6.943195
305.083005, C77, 3.406624
305.482459, C77, 2.933837
308.578228, C77, 5.065409
308.678091, C77, 3.15387
309.976317, C77, 3.456247
313.072085, C77, 9.316424
313.171949, C77, 4.520649
313.271812, C77, 5.914236
313.371676, C77, 3.64101
319.663077, C77, 2.664683
340.534549, C77, 2.816569
340.634413, C77, 2.75011
340.734276, C77, 4.776484
345.028407, C77, 2.663865
347.12554, C77, 3.171979
351.918989, C77, 2.710196
352.018852, C77, 3.574537
352.118716, C77, 4.0633
356.712437, C77, 3.641154
356.8123, C77, 5.263638
356.912164, C77, 4.007485
357.012027, C77, 3.860415
357.211754, C77, 3.874527
373.489505, C77, 2.716682
373.988823, C77, 3.945161
374.18855, C77, 4.759336
374.288414, C77, 3.990139
374.388277, C77, 3.483166
382.17763, C77, 4.914578
382.377357, C77, 4.739204
382.577084, C77, 5.718159
382.676948, C77, 2.812456
382.776811, C77, 6.745739
382.876675, C77, 5.888037
382.976538, C77, 3.899557
383.276129, C77, 2.697824
385.073672, C77, 5.436935
385.173535, C77, 3.849911
385.273399, C77, 4.738918
387.370533, C77, 4.752336
387.470396, C77, 3.842104
404.547055, C77, 3.799801
404.646919, C77, 4.42977
404.746782, C77, 5.704678
404.846646, C77, 4.689648
404.946509, C77, 4.183657
405.046373, C77, 5.104521
407.043643, C77, 2.550217
407.143506, C77, 7.345572
407.24337, C77, 4.281466
407.343233, C77, 6.820663
407.443097, C77, 6.959026
407.54296, C77, 10.5833
407.642824, C77, 8.785954
407.742687, C77, 7.670963
407.842551, C77, 6.358044
407.942414, C77, 6.233814
408.042278, C77, 3.721844
408.441732, C77, 3.465797
408.641459, C77, 2.753044
413.335044, C77, 2.94456
413.434907, C77, 2.609817
413.534771, C77, 4.088075
413.634634, C77, 2.517317
413.734498, C77, 8.877253
413.934225, C77, 5.057674
414.034088, C77, 7.306168
414.133952, C77, 7.496754
414.233815, C77, 5.878685
414.333679, C77, 4.426743
417.129857, C77, 2.621288
417.22972, C77, 3.955938
419.626444, C77, 6.44882
419.726308, C77, 2.691194
419.826171, C77, 3.514999
419.926035, C77, 5.420599
420.025898, C77, 2.87249
426.117572, C77, 4.077146
432.109382, C77, 3.642843
432.408973, C77, 4.128188
450.783858, C77, 5.355355
450.883721, C77, 4.553124
450.983585, C77, 4.288369
451.083448, C77, 6.408951
451.183312, C77, 6.630028
451.283175, C77, 4.146065
451.383039, C77, 8.02948
451.482902, C77, 6.156605
451.582766, C77, 5.568546
451.682629, C77, 2.567627
451.782493, C77, 7.695396
451.882356, C77, 3.330513
451.98222, C77, 3.020565
452.381674, C77, 2.875595
452.581401, C77, 4.272633
452.681264, C77, 5.137379
452.781128, C77, 4.056549
452.880991, C77, 7.539097
452.980855, C77, 5.343315
453.080718, C77, 6.964752
453.180582, C77, 4.25499
453.480172, C77, 5.82552
453.580036, C77, 6.744484
453.679899, C77, 5.370068
453.779763, C77, 6.923988
453.879626, C77, 7.115013
454.079353, C77, 5.042648
454.179217, C77, 3.961342
454.378944, C77, 2.522583
454.578671, C77, 3.596375
455.577306, C77, 2.979691
455.677169, C77, 4.036922
455.777033, C77, 5.515453
455.876896, C77, 5.269276
456.176487, C77, 3.449184
456.27635, C77, 4.325912
456.376214, C77, 4.526142
456.875531, C77, 4.182484
457.175122, C77, 4.978291
466.562291, C77, 3.733661
467.461063, C77, 3.954434
469.458333, C77, 3.004759
472.254511, C77, 2.604572
472.653965, C77, 3.932222
472.753829, C77, 4.473878
472.853692, C77, 5.091201
472.953556, C77, 4.576048
473.053419, C77, 4.316042
486.534992, C77, 3.003542
486.734719, C77, 2.846691
505.109604, C77, 3.196247
505.209467, C77, 3.664751
505.309331, C77, 2.519901
505.409194, C77, 2.829048
509.403735, C77, 3.100172
540.661011, C77, 3.490369
541.859373, C77, 5.968457
541.959237, C77, 6.832361
542.0590999999999, C77, 2.994989
542.158964, C77, 8.725237
542.258827, C77, 4.541571
542.358691, C77, 5.657417
542.458554, C77, 6.528454
542.558418, C77, 3.778809
543.257463, C77, 2.748413
543.557053, C77, 3.003838
543.656917, C77, 5.39217
543.856644, C77, 4.758053
543.956507, C77, 4.001736
544.056371, C77, 4.71426
544.855279, C77, 2.545856
545.554323, C77, 2.851646
545.75405, C77, 3.132309
545.9537769999999, C77, 3.488842
546.053641, C77, 2.659885
546.153504, C77, 3.346083
546.453095, C77, 5.045099
550.547498, C77, 2.740026
550.747225, C77, 3.162261
552.8443590000001, C77, 3.202301
554.1425840000001, C77, 2.739841
554.342311, C77, 2.788494
554.542038, C77, 3.927393
554.641902, C77, 5.646491
554.741765, C77, 3.207224
554.941493, C77, 2.875011
555.041356, C77, 2.646544
562.730846, C77, 3.576716
563.1303, C77, 3.353375
579.308188, C77, 5.064535
579.507915, C77, 4.442907
579.6077780000001, C77, 7.42668
579.707642, C77, 5.581848
579.807505, C77, 6.900682
579.907369, C77, 6.077744
580.007232, C77, 7.057446
580.107096, C77, 2.861694
580.206959, C77, 5.451878
580.306823, C77, 4.892448
580.406686, C77, 5.441952
580.5065499999999, C77, 6.386047
580.606413, C77, 4.004749
580.706277, C77, 3.638664
581.305458, C77, 2.548878
588.196039, C77, 2.80193
588.595493, C77, 4.423503
592.789761, C77, 2.79581
593.189215, C77, 3.585284
593.289078, C77, 2.566941
593.388942, C77, 4.393501
593.488805, C77, 3.248146
593.588669, C77, 3.124382
1422.47517, C77, 5.352649
1422.575133, C77, 4.730438
1423.474797, C77, 3.869419
1423.57476, C77, 2.348448
1423.674722, C77, 5.239576
1423.774685, C77, 2.505035
1423.874648, C77, 7.575739
1423.974611, C77, 5.231432
1424.074573, C77, 6.018906
1424.174536, C77, 5.045902
1424.274499, C77, 11.43234
1424.374461, C77, 7.64082
1424.474424, C77, 9.286266
1424.574387, C77, 3.966377
1424.67435, C77, 6.36071
1424.774312, C77, 3.641026
1424.974238, C77, 4.686695
1425.0742, C77, 3.868084
1425.174163, C77, 3.162605
1425.274126, C77, 3.792149
1425.374089, C77, 4.016182
1425.773939, C77, 2.37365
1431.871665, C77, 2.300879
1431.971628, C77, 6.218617
1432.271516, C77, 2.635187
1432.571404, C77, 4.045818
1432.671367, C77, 6.750088
1432.771329, C77, 3.285276
1432.871292, C77, 6.349344
1432.971255, C77, 6.163204
1433.071217, C77, 2.746288
1433.271143, C77, 2.961258
1433.371106, C77, 2.543713
1433.970882, C77, 2.981773
1438.169316, C77, 5.348032
1438.469204, C77, 5.732054
1438.569167, C77, 3.802088
1439.668757, C77, 2.964359
1450.364767, C77, 3.186469
1456.462492, C77, 2.396131
1456.562455, C77, 2.350148
1482.052947, C77, 2.517247
1482.252873, C77, 2.623792
1546.62886, C77, 3.97429
1546.728823, C77, 2.720972
1546.828786, C77, 4.847077
1546.928748, C77, 3.647642
1548.728077, C77, 2.683036
1548.928003, C77, 3.564782
1549.027965, C77, 4.554524
1549.127928, C77, 4.719498
1549.227891, C77, 4.018078
1549.327853, C77, 3.916409
1549.527779, C77, 2.435799
1557.224908, C77, 2.90409
1559.52405, C77, 2.657277
1559.723976, C77, 2.892858
1568.520694, C77, 2.327909
1568.920545, C77, 3.146512
1569.120471, C77, 2.378069
1569.320396, C77, 2.455112
1571.019762, C77, 3.778976
1571.119725, C77, 3.969246
1571.219688, C77, 5.22138
1571.31965, C77, 4.055729
1587.813498, C77, 2.39501
1588.513237, C77, 4.61134
1588.813125, C77, 4.475478
1588.913088, C77, 6.642836
1589.013051, C77, 4.763971
1589.113013, C77, 3.662653
1589.212976, C77, 4.749821
1589.312939, C77, 4.129251
1592.31182, C77, 4.905208
1592.411783, C77, 4.915143
1592.511746, C77, 2.326109
1592.611708, C77, 4.504356
1593.211485, C77, 4.046453
1605.406936, C77, 2.329343
1607.606115, C77, 2.641167
1613.204027, C77, 4.493497
1646.391648, C77, 2.516047
1646.591574, C77, 2.532608
1646.791499, C77, 3.883795
1646.891462, C77, 3.881719
1646.991425, C77, 4.01588
1651.089896, C77, 3.161796
1653.888852, C77, 2.566915
1653.988815, C77, 5.910003
1666.584116, C77, 3.823914
1676.080574, C77, 2.656469
1692.474459, C77, 3.20526
1693.674012, C77, 3.376521
1693.773975, C77, 3.154774
1695.173453, C77, 3.753919
1695.273415, C77, 4.940863
1695.473341, C77, 3.143646
1705.269687, C77, 3.132548
1705.369649, C77, 4.041749
1705.569575, C77, 4.213878
1705.669538, C77, 3.430488
1706.169351, C77, 3.317395
1710.767636, C77, 5.116184
1710.867599, C77, 2.283007
1710.967561, C77, 3.675589
1711.267449, C77, 3.358427
1712.76689, C77, 2.426299
1713.366666, C77, 2.686467
1724.962341, C77, 2.670077
1725.062304, C77, 5.733352
1725.162267, C77, 3.620249
1725.262229, C77, 4.564324
1725.362192, C77, 4.770191
1743.055592, C77, 2.394038
1743.955257, C77, 3.138743
1746.154437, C77, 3.565167
1746.254399, C77, 2.760674
1746.354362, C77, 3.580908
1746.454325, C77, 5.610384
1746.554287, C77, 3.633617
1747.054101, C77, 3.409184
1747.154064, C77, 2.787294
1757.250298, C77, 3.287301
1757.35026, C77, 2.663933
1757.450223, C77, 3.111409
1757.550186, C77, 2.517625
1757.650149, C77, 3.327132
1782.640827, C77, 2.400546
1782.74079, C77, 2.660808
1784.440156, C77, 2.77747
1784.740044, C77, 5.469619
1784.840007, C77, 3.187689
1787.738925, C77, 3.683006
1787.938851, C77, 4.404791
1788.038814, C77, 5.640343
1788.138776, C77, 4.144705
1788.538627, C77, 2.540274
1789.538254, C77, 4.285668
1905.994816, C77, 3.065631
1906.294704, C77, 2.495416
1986.364837, C77, 2.544897
1988.464054, C77, 5.625382
1988.564017, C77, 4.075388
1988.66398, C77, 6.554308
1988.863905, C77, 3.161638
1988.963868, C77, 4.212528
1990.863159, C77, 2.898622
1993.362227, C77, 3.306295
1993.862041, C77, 2.7825
1994.56178, C77, 3.274137
1994.861668, C77, 2.329156
1995.961258, C77, 2.316986
1996.061221, C77, 5.053055
2002.558797, C77, 3.064076
2002.65876, C77, 3.39861
2002.758722, C77, 3.62715
2002.858685, C77, 6.223501
2002.958648, C77, 3.056248
2003.05861, C77, 5.645903
2003.158573, C77, 5.084078
2003.358499, C77, 6.020761
2003.458461, C77, 6.132275
2003.558424, C77, 4.216419
2003.658387, C77, 6.642864
2003.758349, C77, 4.00832
2004.1582, C77, 2.796196
2004.458088, C77, 3.015461
2004.658014, C77, 2.758121
2004.757977, C77, 2.504341
2008.856448, C77, 4.285336
2009.056373, C77, 3.449057
2009.156336, C77, 2.587334
2009.256299, C77, 2.871218
2009.356261, C77, 3.328295
2009.556187, C77, 3.652966
2009.65615, C77, 4.026173
2009.756112, C77, 6.631529
2009.856075, C77, 3.653881
2009.956038, C77, 3.749691
2010.056, C77, 4.108219
2010.155963, C77, 6.035835
2010.255926, C77, 6.839745
2010.355889, C77, 2.666939
2013.35477, C77, 2.367655
2040.944479, C77, 2.357432
2041.044442, C77, 4.954526
2041.144404, C77, 3.008909
2044.243248, C77, 2.450748
2044.343211, C77, 6.542689
2044.443174, C77, 6.017685
2046.842279, C77, 2.378857
2048.441682, C77, 2.271252
2048.541645, C77, 2.970627
2143.706149, C77, 3.039419
1456.262567, C78, 2.583969
1456.962306, C78, 2.481163
1457.162231, C78, 3.548342
1458.361784, C78, 2.582206
1458.561709, C78, 3.929358
1458.761635, C78, 2.555643
1458.861598, C78, 2.925068
1459.661299, C78, 3.268871
1459.861225, C78, 3.907391
1460.06115, C78, 2.931797
1482.252873, C78, 3.797844
1660.986205, C78, 2.758907
1661.286093, C78, 2.977966
1661.386055, C78, 4.233938
1733.259246, C78, 2.649304
1733.958985, C78, 4.279427
1734.058948, C78, 3.074362
