Time (s), Cell Name, Value
349.379508, C104, 10.76728
349.479388, C104, 2.672653
368.456548, C104, 6.691235
412.803175, C104, 5.705304
413.402454, C104, 4.157519
416.498727, C104, 3.420459
416.598607, C104, 3.340154
422.091995, C104, 6.663893
422.191875, C104, 9.340075
422.291755, C104, 5.557602
440.270117, C104, 6.636148
440.369997, C104, 5.075381
448.36038, C104, 3.803699
457.84896, C104, 5.32724
457.94884, C104, 4.951262
460.645595, C104, 6.554186
460.945234, C104, 4.376826
463.142589, C104, 5.296173
463.242469, C104, 5.795208
463.342349, C104, 10.59431
463.442229, C104, 8.295538
463.542109, C104, 7.71109
463.641988, C104, 7.061417
463.741868, C104, 6.790436
465.439825, C104, 4.028349
465.639584, C104, 9.551966
465.739464, C104, 3.962185
466.438622, C104, 4.474049
466.538502, C104, 5.768034
484.916384, C104, 3.831014
485.016264, C104, 5.932879
487.113739, C104, 2.973426
508.787654, C104, 5.974016
516.478398, C104, 9.704447
521.072868, C104, 4.153679
521.172748, C104, 3.527462
521.472387, C104, 3.87174
525.167939, C104, 3.617293
525.267819, C104, 6.771818
525.367699, C104, 8.593612
525.467579, C104, 4.125629
533.657722, C104, 3.018857
534.057241, C104, 2.945547
538.052432, C104, 2.64329
538.252192, C104, 2.817979
540.849067, C104, 3.025622
541.048826, C104, 4.716141
541.1487059999999, C104, 6.125492
541.248586, C104, 10.85802
541.348465, C104, 6.157902
541.747985, C104, 3.38785
545.543417, C104, 2.624995
576.306392, C104, 8.548719
576.4062719999999, C104, 4.915822
598.6794650000001, C104, 2.733361
598.979105, C104, 3.526598
599.078984, C104, 5.637306
834.8079310000001, C104, 6.033484
834.9078940000001, C104, 4.361536
887.788136, C104, 4.786179
887.888099, C104, 4.423796
890.087277, C104, 4.683246
890.18724, C104, 10.71693
890.287203, C104, 5.482561
1089.012954, C104, 3.973973
1089.112917, C104, 7.444486
1089.21288, C104, 4.604265
1105.80668, C104, 5.208063
1111.504551, C104, 2.731865
1111.604514, C104, 6.320561
1210.267651, C104, 2.669927
1212.566792, C104, 3.029041
1213.466456, C104, 4.087007
1220.663767, C104, 3.443955
1311.429855, C104, 2.769779
1332.521974, C104, 5.11459
1332.621937, C104, 7.569894
1342.818127, C104, 5.21806
1387.701358, C104, 3.038961
1387.801321, C104, 8.231419
1387.901283, C104, 7.263823
1388.001246, C104, 4.708109
1388.101209, C104, 3.150793
1388.301134, C104, 3.453753
1393.199304, C104, 2.940482
1426.886718, C104, 6.85234
1433.584215, C104, 2.960457
1433.684178, C104, 3.09538
1433.784141, C104, 10.34436
1493.261918, C104, 2.854125
1493.361881, C104, 5.172053
1493.461844, C104, 7.50797
1493.561806, C104, 8.146156
1493.661769, C104, 6.900465
1493.761732, C104, 8.648659
1495.261171, C104, 4.878452
1495.361134, C104, 10.12009
1495.461097, C104, 11.93904
1495.561059, C104, 8.130836
1495.661022, C104, 10.43968
1499.059752, C104, 2.60866
1517.252955, C104, 2.907564
1558.137679, C104, 2.788728
1558.337605, C104, 5.440604
1558.437567, C104, 6.179379
1558.53753, C104, 4.247024
1562.436073, C104, 4.330026
1563.235775, C104, 8.181971
1563.4357, C104, 3.281876
1564.135439, C104, 4.07798
1570.23316, C104, 2.752677
1583.128342, C104, 3.051568
1583.228305, C104, 6.680616
1583.328268, C104, 6.152315
1583.42823, C104, 8.479799
1583.528193, C104, 6.485708
1588.226438, C104, 10.8268
1588.3264, C104, 6.739201
1588.426363, C104, 7.16029
1589.425989, C104, 2.956593
1589.525952, C104, 2.777025
1642.306232, C104, 2.802547
1643.105933, C104, 2.550039
1646.104813, C104, 8.098854
1646.204776, C104, 5.09493
1646.304738, C104, 7.378622
1646.404701, C104, 8.476963
1647.004477, C104, 3.862005
1653.602012, C104, 2.569087
1655.201414, C104, 2.720161
1660.499435, C104, 3.451271
1660.599398, C104, 5.711951
1660.999248, C104, 3.127953
1661.099211, C104, 2.518713
1662.098837, C104, 4.060755
1680.691891, C104, 3.50924
1739.270004, C104, 3.420358
1739.369967, C104, 3.232405
1739.46993, C104, 3.577595
1739.569892, C104, 2.848738
1752.365112, C104, 3.422719
1754.764216, C104, 3.268303
1754.864178, C104, 7.528516
1763.161078, C104, 9.061634
1763.261041, C104, 8.030787
1769.2588, C104, 3.011018
1782.353907, C104, 8.154903
1782.45387, C104, 6.138438
1782.553833, C104, 11.70709
1784.553086, C104, 2.519402
1788.051779, C104, 9.439839
1800.54711, C104, 3.529087
1801.546737, C104, 4.316417
1808.943973, C104, 2.850762
1809.043935, C104, 7.711459
1809.143898, C104, 6.621762
1809.243861, C104, 7.042191
1809.343823, C104, 4.863813
1809.943599, C104, 3.08511
1810.043562, C104, 5.845602
1810.143525, C104, 3.639847
1810.643338, C104, 3.06806
1889.413907, C104, 7.11375
1889.51387, C104, 3.589441
1926.999865, C104, 6.321867
1927.099827, C104, 4.670726
1927.19979, C104, 5.529818
1927.299753, C104, 4.950561
1940.794711, C104, 2.933824
1942.194188, C104, 4.294536
1942.29415, C104, 10.23715
1942.494076, C104, 6.28467
1942.594038, C104, 2.815901
1949.891312, C104, 3.914349
1949.991274, C104, 3.963037
1950.091237, C104, 5.415516
1950.1912, C104, 6.150895
1950.291162, C104, 7.25803
1950.391125, C104, 3.685186
1950.491088, C104, 7.178617
1950.59105, C104, 5.070351
1951.090864, C104, 5.550074
1951.190826, C104, 7.844294
1951.490714, C104, 7.586651
1952.890191, C104, 3.553564
78.205876, C105, 3.296659
78.305756, C105, 10.2386
93.68724400000001, C105, 5.056845
96.583758, C105, 2.603807
98.28171399999999, C105, 3.273519
98.38159400000001, C105, 4.219471
146.323893, C105, 3.956863
274.269905, C105, 3.470879
274.369785, C105, 7.719703
274.469665, C105, 8.153809
274.569545, C105, 10.72958
274.669424, C105, 8.551214
274.769304, C105, 3.140726
275.468463, C105, 2.974476
277.366179, C105, 7.354402
277.466059, C105, 3.249004
311.624947, C105, 6.937227
311.724827, C105, 4.218836
375.448133, C105, 3.756255
375.548013, C105, 11.92828
375.647893, C105, 3.634537
380.741762, C105, 3.213365
418.795962, C105, 2.736491
773.530825, C105, 4.006854
1190.375083, C105, 3.297161
1190.774934, C105, 5.252886
1190.874897, C105, 12.03028
1190.974859, C105, 8.322847
1191.074822, C105, 7.179268
1191.174785, C105, 9.556276
1191.274747, C105, 5.371906
1191.37471, C105, 7.078171
1191.474673, C105, 8.686729
1191.574635, C105, 6.425598
1191.674598, C105, 5.82803
1192.374336, C105, 4.088249
1192.974112, C105, 7.007618
1193.074075, C105, 5.76825
1195.373216, C105, 2.81777
1393.79908, C105, 2.460172
1530.847875, C105, 6.147434
1530.947838, C105, 3.505275
1733.372208, C105, 4.36785
1772.357642, C105, 3.418259
1812.642591, C105, 2.74225
9.089060999999999, C106, 5.113432
9.188941, C106, 7.028717
9.288821, C106, 4.502848
51.138453, C106, 9.203818
60.726913, C106, 2.574304
80.00371199999999, C106, 2.578917
86.99529800000001, C106, 2.907328
87.394817, C106, 4.651681
87.794336, C106, 6.015038
87.894216, C106, 4.316579
87.994096, C106, 6.565372
88.89301399999999, C106, 3.156456
90.191451, C106, 2.43327
90.291331, C106, 6.04514
91.68964800000001, C106, 2.73162
91.88940700000001, C106, 2.780438
112.165005, C106, 4.348622
156.112113, C106, 2.430232
162.604299, C106, 2.426641
162.704179, C106, 3.475702
192.867876, C106, 2.630912
192.967756, C106, 3.349085
270.973872, C106, 2.637871
271.173632, C106, 6.548752
271.273511, C106, 2.721373
274.569545, C106, 2.883245
325.108719, C106, 5.077927
326.806675, C106, 3.88741
328.105112, C106, 8.049899
328.204992, C106, 4.863053
339.890928, C106, 2.782067
374.149696, C106, 2.534585
376.147292, C106, 4.492535
379.742964, C106, 2.700907
380.042604, C106, 5.250178
381.141281, C106, 3.285289
381.241161, C106, 6.017344
382.739358, C106, 3.891547
383.038997, C106, 3.770393
389.531184, C106, 2.689441
400.8176, C106, 6.180477
407.209907, C106, 4.268102
407.309786, C106, 3.000378
407.509546, C106, 4.49505
407.609426, C106, 4.560961
408.108825, C106, 3.621956
408.308584, C106, 3.305334
408.408464, C106, 4.193699
409.207502, C106, 2.491289
414.700891, C106, 3.933086
415.00053, C106, 10.19999
415.10041, C106, 3.142447
415.20029, C106, 3.781406
415.400049, C106, 3.582344
437.473483, C106, 4.497647
501.19679, C106, 2.957744
502.095708, C106, 3.798419
530.661328, C106, 3.357233
530.761208, C106, 2.651824
558.927309, C106, 2.454184
561.024784, C106, 5.442515
565.519375, C106, 4.552351
565.619255, C106, 7.340902
565.7191340000001, C106, 5.207327
565.819014, C106, 4.172062
566.4182929999999, C106, 2.865743
567.2173309999999, C106, 4.852144
567.317211, C106, 5.033939
567.417091, C106, 8.986572
567.61685, C106, 3.358122
567.71673, C106, 4.295624
568.116249, C106, 3.718294
568.216129, C106, 3.861565
568.316009, C106, 2.54701
568.915288, C106, 2.504534
569.314807, C106, 3.05135
574.508556, C106, 2.43908
774.430489, C106, 3.008689
776.629668, C106, 5.310419
830.209649, C106, 3.59072
830.409574, C106, 7.092373
830.509537, C106, 7.809269
830.6095, C106, 3.567804
863.197324, C106, 2.623023
864.196951, C106, 2.507104
864.596801, C106, 4.289583
908.680331, C106, 3.124072
968.95781, C106, 2.530709
987.6508260000001, C106, 5.230283
987.8507509999999, C106, 3.841349
991.549369, C106, 5.846875
1021.338239, C106, 4.567009
1027.535924, C106, 3.754556
1057.724644, C106, 7.556944
1069.020424, C106, 5.395026
1072.519117, C106, 2.73539
1096.710079, C106, 5.202552
1097.909631, C106, 9.047838
1098.009593, C106, 3.912615
1099.109182, C106, 5.628404
1109.905149, C106, 3.566628
1129.997642, C106, 3.519325
1130.097604, C106, 5.956272
1130.197567, C106, 8.55335
1130.397492, C106, 3.657774
1130.497455, C106, 3.466251
1130.897306, C106, 2.871452
1131.597044, C106, 3.335067
1131.697007, C106, 8.202191
1133.796223, C106, 3.184486
1133.896185, C106, 9.782876
1133.996148, C106, 7.476388
1134.09611, C106, 6.977238
1134.196073, C106, 3.680647
1134.296036, C106, 5.703136
1149.890209, C106, 3.171233
1199.171797, C106, 3.220295
1199.271759, C106, 4.569734
1199.371722, C106, 8.034742
1199.471685, C106, 5.695813
1202.770452, C106, 3.477306
1222.363132, C106, 3.528112
1222.463095, C106, 4.083535
1223.162833, C106, 2.50843
1223.262796, C106, 4.477459
1240.356409, C106, 2.641614
1265.546998, C106, 2.583536
1286.439192, C106, 3.382769
1288.838295, C106, 3.519683
1370.907633, C106, 3.158683
1373.706587, C106, 2.934032
1374.106437, C106, 2.490167
1409.093366, C106, 3.483566
1409.193328, C106, 2.709488
1409.293291, C106, 4.48451
1546.242124, C106, 2.473489
1576.030994, C106, 2.820187
1582.228678, C106, 3.961332
1603.220835, C106, 5.478407
1604.620312, C106, 3.199345
1747.067091, C106, 11.10017
1747.167054, C106, 8.188344
1747.267017, C106, 6.255375
1832.635121, C106, 2.936456
1861.724253, C106, 4.789157
1863.12373, C106, 3.146986
1863.323655, C106, 9.026445
1863.423618, C106, 8.316769
1885.715289, C106, 2.471316
5.793028, C107, 5.974017
7.990383, C107, 5.197563
8.090263, C107, 4.098163
12.185334, C107, 2.847548
12.285214, C107, 3.418239
12.385094, C107, 5.609869
13.184132, C107, 3.076047
14.882089, C107, 4.023444
14.981969, C107, 2.739015
47.64266, C107, 3.209678
47.74254, C107, 3.242246
47.9423, C107, 2.805174
48.042179, C107, 3.169886
50.738934, C107, 2.770045
61.525951, C107, 4.049284
61.625831, C107, 2.762236
62.02535, C107, 4.22683
62.12523, C107, 2.562472
62.22511, C107, 3.384362
97.98207499999999, C107, 3.683863
98.081954, C107, 2.881192
99.779911, C107, 4.915267
103.974862, C107, 3.235233
104.474261, C107, 6.551235
113.463442, C107, 4.165606
114.56212, C107, 2.911289
115.261278, C107, 4.714428
115.660798, C107, 7.127934
115.760677, C107, 5.759475
115.860557, C107, 6.751297
115.960437, C107, 6.156109
116.060317, C107, 5.50691
116.559716, C107, 3.972567
136.935193, C107, 3.050143
144.326298, C107, 3.48932
147.72221, C107, 6.322431
147.82209, C107, 3.726801
148.221609, C107, 4.808375
148.321489, C107, 4.271039
150.518845, C107, 2.756936
157.810069, C107, 3.002989
157.909949, C107, 5.340457
159.707785, C107, 2.807112
159.807665, C107, 3.405926
170.594682, C107, 3.369275
201.757177, C107, 3.927914
210.0472, C107, 3.212543
211.145877, C107, 3.233445
215.840228, C107, 4.126161
218.237343, C107, 4.094247
218.936501, C107, 4.622472
231.721114, C107, 3.060319
238.61282, C107, 2.980154
244.106208, C107, 4.542101
245.105006, C107, 8.757596
245.204886, C107, 3.317427
246.303564, C107, 7.153364
246.403444, C107, 4.779762
251.896832, C107, 4.516993
251.996712, C107, 3.508143
258.488898, C107, 5.687898
258.588778, C107, 3.742425
270.574353, C107, 4.817913
273.970266, C107, 3.452564
274.070146, C107, 2.625703
280.162813, C107, 5.398292
281.061731, C107, 6.360597
281.161611, C107, 4.116758
288.352956, C107, 2.96403
288.452835, C107, 3.679196
299.739252, C107, 4.190785
304.233842, C107, 4.00945
313.522663, C107, 3.015922
321.113527, C107, 5.009988
321.213407, C107, 4.887925
323.410762, C107, 4.842185
338.69237, C107, 3.230226
338.79225, C107, 4.043697
339.391529, C107, 3.407695
339.491409, C107, 4.21549
340.490206, C107, 6.798172
340.590086, C107, 6.403076
341.089485, C107, 4.930813
341.189365, C107, 3.008188
343.78624, C107, 4.346701
343.886119, C107, 5.464148
362.66352, C107, 4.415627
376.147292, C107, 2.719023
376.546811, C107, 6.612245
376.646691, C107, 3.643876
378.544407, C107, 2.733599
392.827217, C107, 3.301541
392.927097, C107, 4.672329
393.026976, C107, 4.224543
393.426495, C107, 3.453067
393.526375, C107, 7.605867
394.625053, C107, 5.448696
395.024572, C107, 4.968723
395.82361, C107, 2.789625
396.622649, C107, 3.554402
396.922288, C107, 5.252523
397.022168, C107, 7.165344
397.221928, C107, 11.70628
397.321807, C107, 3.160446
397.521567, C107, 8.123173
397.621447, C107, 6.877777
397.821206, C107, 5.072781
397.921086, C107, 7.015507
398.020966, C107, 9.105907
398.120846, C107, 9.125069
398.220725, C107, 7.153507
398.320605, C107, 3.850319
398.919884, C107, 2.668705
400.91748, C107, 2.799446
401.217119, C107, 4.000795
401.916278, C107, 4.684877
402.016157, C107, 8.099911
402.116037, C107, 3.617393
402.515556, C107, 5.564165
402.615436, C107, 4.039196
402.715316, C107, 6.927879
402.815196, C107, 4.281559
402.915076, C107, 6.433826
404.313393, C107, 2.921463
404.413272, C107, 6.196493
404.912671, C107, 2.737007
405.41207, C107, 2.958193
435.475887, C107, 3.069951
455.951244, C107, 4.25679
457.249682, C107, 2.718203
464.041507, C107, 4.07891
474.129366, C107, 2.888392
474.329126, C107, 6.316295
475.427804, C107, 2.793122
483.518067, C107, 3.822231
483.717826, C107, 2.976313
490.110133, C107, 4.18254
492.707007, C107, 3.939368
505.491621, C107, 4.087874
506.490419, C107, 3.072463
506.590298, C107, 6.099936
506.989817, C107, 4.33893
507.089697, C107, 6.079584
507.189577, C107, 4.50503
507.289457, C107, 6.831379
507.389337, C107, 6.741798
507.489216, C107, 4.862709
507.688976, C107, 6.975445
507.788856, C107, 5.495682
509.287053, C107, 2.637049
509.486812, C107, 3.017242
514.081283, C107, 2.740656
518.9753920000001, C107, 4.295103
519.075272, C107, 5.374042
519.175152, C107, 2.880426
519.275032, C107, 3.095587
551.835843, C107, 3.71641
562.023582, C107, 4.580236
562.123462, C107, 5.044795
562.522981, C107, 7.104771
563.12226, C107, 6.468508
563.22214, C107, 6.36552
563.322019, C107, 5.896151
563.4218990000001, C107, 6.410753
563.521779, C107, 7.97097
564.021178, C107, 4.1049
564.320817, C107, 2.863926
578.503748, C107, 5.330422
578.603627, C107, 5.144574
578.803387, C107, 2.693364
580.2017039999999, C107, 4.400966
580.301584, C107, 3.457256
582.09942, C107, 2.884486
588.591606, C107, 3.81355
588.891246, C107, 3.534966
766.633402, C107, 3.945451
766.733365, C107, 6.408003
766.8333280000001, C107, 5.330894
769.432357, C107, 2.846927
769.632282, C107, 7.715176
769.732245, C107, 4.69234
770.3320210000001, C107, 4.558612
773.7307510000001, C107, 3.647141
780.12836, C107, 2.733572
786.326045, C107, 2.76389
786.426007, C107, 5.455699
788.625186, C107, 3.338319
794.522982, C107, 3.543326
801.1205169999999, C107, 3.700217
803.11977, C107, 3.257256
806.918351, C107, 5.4086
807.018314, C107, 4.142788
807.118276, C107, 3.624059
821.912749, C107, 4.310977
822.012712, C107, 3.198765
822.112674, C107, 2.92233
823.412189, C107, 5.152813
827.210769, C107, 3.489177
827.310732, C107, 4.81344
827.410695, C107, 3.780438
827.510657, C107, 4.476357
831.00935, C107, 4.089679
831.109313, C107, 7.086407
832.208902, C107, 5.954761
841.005615, C107, 6.15513
841.105578, C107, 6.572656
841.205541, C107, 3.241364
841.305503, C107, 3.918202
841.6053910000001, C107, 5.498997
842.70498, C107, 8.073374
842.804943, C107, 9.497362
842.904906, C107, 5.470295
844.804196, C107, 5.663395
844.904159, C107, 7.845501
845.0041210000001, C107, 8.031975
846.603524, C107, 4.42146
848.3028890000001, C107, 3.436659
848.4028520000001, C107, 5.347543
849.902291, C107, 2.707227
850.402105, C107, 2.55933
853.101096, C107, 3.339531
856.000013, C107, 4.685084
856.099976, C107, 4.211702
856.199938, C107, 6.269864
875.6926560000001, C107, 2.791742
882.290191, C107, 7.571013
883.089892, C107, 4.046619
884.389406, C107, 4.160796
884.489369, C107, 2.555539
887.988062, C107, 4.780857
900.283468, C107, 4.187935
902.6825720000001, C107, 2.756438
918.476671, C107, 4.021628
918.576633, C107, 4.071754
920.375961, C107, 2.835741
921.075699, C107, 2.695539
923.1749150000001, C107, 3.435173
924.774318, C107, 4.296408
931.27189, C107, 4.633211
931.371853, C107, 3.265865
931.471815, C107, 3.969974
939.468827, C107, 3.238398
939.56879, C107, 2.986941
946.566176, C107, 3.252059
947.1659519999999, C107, 4.572241
953.7634870000001, C107, 4.990637
953.8634489999999, C107, 3.69679
953.9634119999999, C107, 2.862476
957.2621789999999, C107, 2.679448
961.860461, C107, 3.726862
961.960424, C107, 4.403685
962.060387, C107, 6.55626
963.060013, C107, 8.443878
963.159976, C107, 5.440987
963.259939, C107, 6.686239
974.2558299999999, C107, 3.223582
974.3557929999999, C107, 3.998272
979.054038, C107, 2.742359
979.154, C107, 2.841632
984.751909, C107, 3.670329
984.851871, C107, 3.362648
984.951834, C107, 3.014153
1009.342721, C107, 6.65553
1009.442684, C107, 3.303373
1009.542646, C107, 3.059067
1010.04246, C107, 7.623466
1010.142422, C107, 7.121687
1012.641489, C107, 6.206721
1023.737343, C107, 4.254484
1023.837306, C107, 3.725534
1023.937268, C107, 3.875575
1024.037231, C107, 5.338529
1024.137193, C107, 3.077067
1036.83245, C107, 4.112913
1041.830583, C107, 4.477078
1041.930545, C107, 3.40176
1055.525466, C107, 3.772481
1057.824607, C107, 2.927686
1059.024159, C107, 2.864671
1061.023412, C107, 3.165643
1064.72203, C107, 3.002568
1069.020424, C107, 3.892914
1069.120387, C107, 2.916085
1069.220349, C107, 5.106772
1089.012954, C107, 3.28502
1135.59555, C107, 3.554428
1139.394131, C107, 3.776142
1139.893944, C107, 5.594015
1139.993907, C107, 5.96851
1140.09387, C107, 7.307175
1147.191218, C107, 2.858
1147.790994, C107, 3.172195
1148.090882, C107, 6.174057
1148.190844, C107, 5.332195
1148.290807, C107, 6.301548
1160.686176, C107, 4.374936
1168.683188, C107, 2.532776
1168.883113, C107, 5.833067
1168.983076, C107, 3.375048
1175.580611, C107, 3.640791
1176.6802, C107, 3.192655
1179.279229, C107, 2.632513
1180.378818, C107, 2.650092
1180.478781, C107, 3.792918
1210.567539, C107, 4.069205
1216.465336, C107, 2.823147
1222.563057, C107, 2.75746
1222.66302, C107, 4.043777
1223.362759, C107, 4.110435
1226.761489, C107, 2.860142
1226.861451, C107, 5.905108
1228.960667, C107, 4.091146
1229.06063, C107, 6.342344
1229.160592, C107, 4.050074
1229.260555, C107, 5.093603
1230.660032, C107, 3.319029
1233.159098, C107, 5.024087
1246.454131, C107, 2.904025
1246.554094, C107, 3.035295
1246.654056, C107, 3.827598
1246.754019, C107, 3.620875
1246.853982, C107, 2.674466
1253.351554, C107, 4.102405
1269.04569, C107, 3.704419
1269.145653, C107, 3.245243
1269.445541, C107, 4.550524
1269.545504, C107, 4.377563
1271.644719, C107, 3.231221
1279.641731, C107, 3.418428
1281.940872, C107, 5.622922
1283.440312, C107, 4.068505
1291.537287, C107, 3.947098
1301.533552, C107, 9.567019
1301.733478, C107, 3.191433
1304.632394, C107, 2.868663
1305.032245, C107, 3.666607
1307.831199, C107, 2.659863
1307.931162, C107, 4.953089
1308.430975, C107, 5.719414
1320.626419, C107, 3.971297
1326.124365, C107, 5.086334
1326.224327, C107, 4.727811
1328.823356, C107, 5.649389
1332.521974, C107, 3.401982
1332.621937, C107, 7.182389
1332.7219, C107, 4.347807
1332.821862, C107, 5.152084
1336.12063, C107, 2.653965
1348.216111, C107, 2.551725
1350.015438, C107, 3.078816
1354.313832, C107, 3.648936
1357.412675, C107, 2.581198
1363.510396, C107, 4.200459
1363.610359, C107, 4.972521
1363.810284, C107, 6.724751
1371.007595, C107, 3.669111
1371.107558, C107, 4.138976
1371.807296, C107, 3.125328
1372.507035, C107, 3.830799
1375.70584, C107, 2.562096
1377.20528, C107, 2.619672
1378.404831, C107, 3.359241
1379.804309, C107, 4.074379
1379.904271, C107, 4.394091
1401.896055, C107, 3.278851
1401.996017, C107, 2.827569
1408.993403, C107, 6.108959
1409.593179, C107, 5.90801
1409.793104, C107, 5.852858
1409.893067, C107, 8.288387
1409.993029, C107, 3.663996
1412.392133, C107, 3.127442
1438.982198, C107, 3.273468
1447.678949, C107, 5.181626
1448.878501, C107, 5.676657
1459.674467, C107, 2.626695
1464.372712, C107, 2.590657
1464.472675, C107, 4.648912
1469.170919, C107, 2.870506
1470.370471, C107, 4.682299
1471.07021, C107, 3.684702
1471.170172, C107, 2.891404
1474.269015, C107, 6.176728
1478.967259, C107, 3.046673
1480.466699, C107, 5.086601
1491.762479, C107, 2.943718
1518.652432, C107, 3.733937
1519.951946, C107, 4.549722
1520.051909, C107, 5.120919
1522.051162, C107, 7.569458
1524.050415, C107, 4.975619
1526.749407, C107, 2.700915
1542.643468, C107, 4.35836
1544.642721, C107, 4.976037
1546.8419, C107, 2.761067
1546.941862, C107, 5.123724
1547.041825, C107, 7.04131
1557.03809, C107, 3.315026
1557.138053, C107, 5.276576
1559.437194, C107, 2.698929
1559.537157, C107, 6.550148
1561.336484, C107, 6.406238
1561.436447, C107, 6.271093
1561.53641, C107, 4.767023
1561.636372, C107, 6.391867
1567.934019, C107, 3.296889
1576.130957, C107, 4.491783
1605.220088, C107, 2.603328
1606.319678, C107, 3.978586
1606.41964, C107, 6.217058
1606.519603, C107, 3.734097
1607.91908, C107, 2.777387
1608.019043, C107, 4.149505
1609.618445, C107, 4.097316
1609.718408, C107, 6.743631
1609.81837, C107, 3.571273
1609.918333, C107, 7.597097
1612.717287, C107, 2.862186
1619.514748, C107, 2.977205
1651.302871, C107, 3.703624
1651.402834, C107, 3.318105
1651.702721, C107, 3.609104
1651.802684, C107, 5.162858
1651.902647, C107, 5.709474
1652.002609, C107, 5.330441
1652.102572, C107, 6.033823
1652.202535, C107, 6.253004
1652.302497, C107, 6.225557
1652.40246, C107, 4.984039
1652.602385, C107, 5.152092
1652.702348, C107, 6.169659
1657.100705, C107, 3.389909
1657.200667, C107, 2.593548
1689.288679, C107, 5.33814
1689.588567, C107, 2.79496
1691.887708, C107, 4.006578
1718.977586, C107, 3.895623
1728.474038, C107, 3.330462
1730.673216, C107, 3.15282
1738.470303, C107, 2.956676
1739.769818, C107, 3.302149
1739.86978, C107, 2.593663
1740.369594, C107, 3.582608
1764.460593, C107, 3.031743
1768.059248, C107, 3.690574
1770.458352, C107, 3.070515
1770.558314, C107, 3.345699
1770.658277, C107, 3.024667
1770.75824, C107, 4.294447
1770.858202, C107, 2.977674
1823.638483, C107, 4.658383
1823.738445, C107, 3.311791
1826.237512, C107, 3.020171
1826.5374, C107, 2.951891
1839.332619, C107, 3.394628
1839.432582, C107, 2.57117
1839.532544, C107, 6.015166
1842.431461, C107, 4.161935
1842.531424, C107, 5.008482
1842.631386, C107, 3.556493
1851.028249, C107, 2.56354
1851.128212, C107, 2.621771
1856.32627, C107, 3.183406
1883.616074, C107, 4.805138
1883.716036, C107, 3.398579
1884.6157, C107, 3.406546
1889.413907, C107, 2.809302
1892.312824, C107, 5.817118
1914.804421, C107, 2.990048
1916.703711, C107, 2.940532
1918.003226, C107, 4.156495
1926.100201, C107, 4.909271
1927.699603, C107, 3.730419
1943.993515, C107, 4.149817
1946.992395, C107, 5.295886
1947.092358, C107, 4.095457
1947.492208, C107, 4.166369
1951.590677, C107, 6.059053
1951.69064, C107, 4.03933
1951.790602, C107, 3.935081
1953.58993, C107, 3.927438
1953.689893, C107, 2.872364
1957.288548, C107, 4.62045
1966.285187, C107, 5.034731
1966.485112, C107, 5.49521
1966.685037, C107, 3.620914
1966.984925, C107, 5.296899
1967.084888, C107, 6.32274
1967.184851, C107, 2.694437
0.09988, C111, 6.100733
0.299639, C111, 3.212494
0.399519, C111, 8.169144
1.997596, C111, 2.93881
2.496995, C111, 2.660265
2.996394, C111, 4.031824
3.895312, C111, 2.930622
3.995192, C111, 5.575792
4.095071, C111, 38.18414
4.194951, C111, 36.0205
4.294831, C111, 39.74228
4.394711, C111, 33.30055
4.494591, C111, 46.9337
4.59447, C111, 44.82314
4.69435, C111, 48.33943
4.79423, C111, 63.93298
4.89411, C111, 37.24832
4.99399, C111, 55.35898
5.093869, C111, 68.71155
5.193749, C111, 68.63947
5.293629, C111, 63.63394
5.393509, C111, 64.66837
5.493388, C111, 64.91248
5.593268, C111, 59.00482
5.693148, C111, 57.19739
5.793028, C111, 58.7334
5.892908, C111, 40.76385
5.992787, C111, 51.06573
6.092667, C111, 48.46185
6.192547, C111, 43.57385
6.292427, C111, 54.55591
6.392307, C111, 43.9248
6.492186, C111, 50.59192
6.592066, C111, 42.47339
6.691946, C111, 42.9408
6.791826, C111, 38.86896
6.891706, C111, 40.95807
6.991585, C111, 38.76923
7.091465, C111, 44.27307
7.191345, C111, 33.47754
7.291225, C111, 33.99127
7.391105, C111, 35.79871
7.490984, C111, 35.60077
7.590864, C111, 30.19611
7.690744, C111, 32.64441
7.790624, C111, 28.85944
7.890503, C111, 38.29163
7.990383, C111, 31.87921
8.090263, C111, 34.43555
8.190143000000001, C111, 38.20673
8.290023, C111, 36.53717
8.389901999999999, C111, 27.48975
8.489782, C111, 33.84052
8.589662000000001, C111, 26.49658
8.689541999999999, C111, 24.57373
8.789422, C111, 22.09406
8.889301, C111, 14.60608
8.989181, C111, 20.6911
9.089060999999999, C111, 8.311035
9.188941, C111, 8.527161
9.288821, C111, 17.35986
9.3887, C111, 15.91589
9.488580000000001, C111, 2.963623
9.58846, C111, 6.268005
9.68834, C111, 10.9527
9.788219, C111, 8.48407
9.888099, C111, 7.978027
9.987978999999999, C111, 4.248779
10.087859, C111, 7.424133
10.187739, C111, 7.856842
10.287618, C111, 4.342621
10.387498, C111, 4.346954
10.487378, C111, 7.776428
10.587258, C111, 3.959015
10.687138, C111, 9.990143
10.787017, C111, 8.392273
10.886897, C111, 2.765564
11.086657, C111, 10.4845
11.186537, C111, 6.648071
11.386296, C111, 4.419983
11.486176, C111, 4.078888
11.685936, C111, 4.026917
12.085455, C111, 8.98024
12.385094, C111, 5.519623
12.684733, C111, 6.784286
12.884493, C111, 4.69165
13.383892, C111, 7.102371
14.28281, C111, 5.930954
14.48257, C111, 5.528709
14.682329, C111, 5.710503
