Time (s), Cell Name, Value
2023.641239, C26, 4.348088
2026.28923, C26, 3.458724
2028.087865, C26, 3.929376
2036.581422, C26, 3.767581
2037.48074, C26, 4.078578
2043.526154, C26, 5.120626
2043.726003, C26, 3.800239
2054.917513, C26, 3.66883
2058.41486, C26, 4.158116
2062.21198, C26, 4.007091
2063.760805, C26, 3.501819
2069.756257, C26, 3.580543
2070.905385, C26, 4.297427
2076.750951, C26, 3.451438
2077.850117, C26, 3.432255
2091.539732, C26, 3.792764
2092.089315, C26, 4.718148
2102.881129, C26, 4.528164
2109.626012, C26, 5.042637
2109.875823, C26, 3.870228
2115.221767, C26, 3.435048
2117.619948, C26, 3.764166
2117.969683, C26, 3.688684
2123.015855, C26, 4.097465
2124.115021, C26, 3.75385
2127.312596, C26, 4.656136
2140.852325, C26, 3.923429
2147.297435, C26, 4.071922
2156.540424, C26, 3.765255
2157.38978, C26, 4.501058
2158.938605, C26, 3.467719
2163.635042, C26, 4.671906
2166.632768, C26, 3.585922
2167.781896, C26, 4.421994
2172.478334, C26, 4.148932
2174.926477, C26, 3.966573
2181.571436, C26, 3.897497
2189.465448, C26, 4.208863
2192.663022, C26, 3.824536
2194.311771, C26, 4.125495
2194.961279, C26, 3.58381
2197.85908, C26, 3.774771
2199.457868, C26, 3.958421
2202.055897, C26, 3.863533
2214.74627, C26, 3.719345
2217.094489, C26, 4.005575
2219.092973, C26, 3.658739
2220.242101, C26, 4.028178
2222.290547, C26, 3.937027
2223.439675, C26, 4.365011
2226.787136, C26, 3.601155
2242.375311, C26, 3.447114
2248.220877, C26, 3.530598
2253.267049, C26, 3.885192
2258.812842, C26, 3.601877
2259.462349, C26, 3.4551
2259.562274, C26, 4.187215
2260.711402, C26, 4.293509
2271.153481, C26, 4.439631
2281.245825, C26, 4.224129
2281.945294, C26, 3.734964
2282.744688, C26, 3.708373
2283.344233, C26, 3.63564
2283.644006, C26, 3.495456
2286.741656, C26, 3.435965
2291.288207, C26, 4.896838
2292.037638, C26, 3.75533
2292.437335, C26, 3.839323
2295.584947, C26, 3.854119
2297.533469, C26, 4.725582
2297.78328, C26, 3.482189
2299.432029, C26, 3.568518
2301.780248, C26, 3.700111
2303.578883, C26, 4.070815
2305.727254, C26, 3.954459
2311.073198, C26, 4.091765
2311.622781, C26, 3.542651
2323.71361, C26, 3.485545
2324.812776, C26, 3.749698
2345.696933, C26, 5.818655
2355.189732, C26, 3.659619
2370.078438, C26, 3.956715
2373.625747, C26, 4.167822
2377.472829, C26, 4.010948
2378.621957, C26, 5.197661
2383.818016, C26, 3.725461
2387.115514, C26, 4.790925
2409.998156, C26, 3.494282
2412.046602, C26, 4.12219
2413.545465, C26, 3.568512
2420.490197, C26, 5.068921
2436.478069, C26, 4.274198
2442.273672, C26, 3.986218
2449.518177, C26, 4.079998
2451.866395, C26, 3.481604
2457.112416, C26, 3.796351
2485.790661, C26, 3.825479
2489.487856, C26, 3.498718
2492.18581, C26, 3.712098
2508.923113, C26, 4.451008
2510.771711, C26, 3.949257
2555.437828, C26, 3.641348
2567.278846, C26, 3.954408
2573.923805, C26, 4.331999
2606.149359, C26, 5.098492
2613.843523, C26, 4.751212
0.549583, C29, 4.487408
2.548067, C29, 3.727372
6.644961, C29, 3.913845
7.394392, C29, 4.088929
13.689619, C29, 4.390246
23.532155, C29, 3.907518
33.374692, C29, 5.071286
37.071888, C29, 5.781751
39.270221, C29, 4.497835
41.668403, C29, 6.245723
50.411773, C29, 4.427473
51.161205, C29, 3.9202
52.809955, C29, 4.059404
53.959083, C29, 3.777064
56.25734, C29, 4.134069
63.451885, C29, 4.694786
65.70018, C29, 3.693483
66.049915, C29, 3.981861
69.896998, C29, 3.701497
70.496543, C29, 4.599995
71.146051, C29, 4.816133
72.644914, C29, 3.822612
96.726653, C29, 3.692491
101.473054, C29, 4.008907
101.62294, C29, 4.333843
125.504831, C29, 3.974172
138.095284, C29, 3.649621
142.791723, C29, 3.79904
144.540397, C29, 5.621447
147.388237, C29, 5.222219
150.785661, C29, 4.176553
155.082403, C29, 3.710499
158.08013, C29, 3.703472
169.721302, C29, 3.879038
177.415468, C29, 3.693188
183.211073, C29, 3.951871
191.254974, C29, 4.334359
200.547927, C29, 4.263422
213.038456, C29, 3.726319
219.233758, C29, 5.767187
224.030121, C29, 3.800241
224.879477, C29, 4.65447
232.573642, C29, 4.031189
238.169399, C29, 4.252944
241.067202, C29, 4.298532
241.566823, C29, 3.965548
260.202692, C29, 4.4703
264.499434, C29, 4.011064
270.045228, C29, 3.972425
272.293524, C29, 4.064449
279.987689, C29, 3.669426
283.08534, C29, 4.027792
286.682612, C29, 4.275537
287.581931, C29, 3.637842
299.123179, C29, 4.008723
304.11939, C29, 4.156873
304.269277, C29, 3.894759
305.51833, C29, 4.065625
312.662912, C29, 4.035807
312.86276, C29, 4.609649
322.105752, C29, 4.473588
327.801433, C29, 3.68063
329.300296, C29, 5.063126
333.796886, C29, 3.671943
338.243515, C29, 3.706809
339.942227, C29, 3.632787
348.735559, C29, 5.175413
360.82639, C29, 3.885968
363.42442, C29, 4.356617
366.372185, C29, 3.713095
368.520556, C29, 3.790581
374.715858, C29, 4.101918
376.564456, C29, 4.601666
384.858167, C29, 3.657757
387.306311, C29, 3.657981
410.838467, C29, 4.965464
412.237406, C29, 3.755501
418.082974, C29, 3.791218
422.579564, C29, 4.424634
446.311568, C29, 3.664846
449.009522, C29, 3.832743
459.301718, C29, 3.642001
488.529555, C29, 4.119988
490.578002, C29, 4.304152
503.618114, C29, 3.974795
522.953452, C29, 3.713482
523.702884, C29, 4.218334
528.549209, C29, 4.021603
529.398565, C29, 4.307106
529.898186, C29, 3.76675
533.595382, C29, 3.685846
559.076061, C29, 6.258954
559.875455, C29, 5.667242
595.298594, C29, 3.998976
596.097988, C29, 4.010309
596.8474189999999, C29, 4.256721
602.043479, C29, 3.822793
609.787607, C29, 3.775317
623.027567, C29, 3.902928
654.503699, C29, 4.064795
656.751995, C29, 3.966595
687.928354, C29, 3.90051
693.773921, C29, 3.758455
706.3144119999999, C29, 5.114168
725.250054, C29, 3.841192
752.229595, C29, 4.278039
756.975996, C29, 4.074029
845.458901, C29, 4.205606
883.979691, C29, 4.211734
911.308968, C29, 4.181916
921.850974, C29, 3.635423
936.7896459999999, C29, 3.738475
936.889571, C29, 4.379022
943.934229, C29, 4.260978
953.976614, C29, 4.769815
956.0250600000001, C29, 4.422578
960.02203, C29, 3.861177
971.063657, C29, 3.706527
985.202935, C29, 3.996383
1012.73206, C29, 4.009598
1152.476095, C29, 4.422849
1823.892764, C29, 4.250499
1842.478665, C29, 4.332349
1860.714831, C29, 4.604827
1872.156152, C29, 4.957743
1905.680721, C29, 4.137884
1939.954721, C29, 4.592464
1946.050098, C29, 4.249536
1951.995588, C29, 5.026319
1964.985733, C29, 4.66309
1974.978153, C29, 4.230807
1976.526979, C29, 4.85043
1980.324098, C29, 4.22301
1982.372544, C29, 4.414098
1985.670043, C29, 4.708806
1987.618565, C29, 4.270582
1988.867617, C29, 4.402152
2011.3006, C29, 4.308657
2016.196886, C29, 4.328045
2019.994005, C29, 4.382314
2030.935705, C29, 4.295866
2041.127973, C29, 4.228748
2044.575358, C29, 4.320974
2045.674525, C29, 4.233015
2056.616224, C29, 4.333439
2075.202125, C29, 6.224467
2088.891741, C29, 4.972348
2096.885677, C29, 4.873707
2099.733516, C29, 4.213911
2101.282342, C29, 4.272158
2118.36938, C29, 5.138111
2152.39357, C29, 5.181931
2153.292887, C29, 5.375023
2153.542698, C29, 4.303398
2174.576742, C29, 4.345672
2177.024885, C29, 6.424167
2181.021853, C29, 4.815658
2197.809118, C29, 4.462479
2198.358701, C29, 4.21271
2223.489637, C29, 4.233886
2236.579708, C29, 4.294384
2244.823454, C29, 4.817761
2245.622848, C29, 4.897876
2253.067201, C29, 4.114001
2271.553177, C29, 4.561184
2294.285933, C29, 4.5203
2298.432787, C29, 4.524833
2322.414595, C29, 4.158504
2387.565173, C29, 4.221976
2393.91036, C29, 5.067764
2396.758199, C29, 4.115989
2410.997398, C29, 4.66458
2411.99664, C29, 5.558763
2490.28725, C29, 4.402811
2560.334114, C29, 4.647863
2588.362852, C29, 4.214439
2590.311374, C29, 5.030375
2592.509706, C29, 4.304646
6.495074, C31, 4.936313
10.492044, C31, 4.164319
13.23996, C31, 5.188614
29.577571, C31, 4.092386
33.474616, C31, 4.817505
46.364842, C31, 4.114698
52.210409, C31, 5.827364
59.454916, C31, 4.397909
74.543474, C31, 4.150134
80.239155, C31, 4.248013
88.333018, C31, 4.790336
99.774342, C31, 5.152339
100.024153, C31, 4.259014
102.372372, C31, 4.142278
102.772069, C31, 4.154258
105.120288, C31, 4.456806
127.85305, C31, 5.489189
136.246686, C31, 4.274791
136.946155, C31, 4.511168
145.989298, C31, 4.262573
150.136154, C31, 4.307578
152.134638, C31, 5.069893
199.748533, C31, 4.298433
200.398041, C31, 4.279775
201.247397, C31, 4.513922
203.795465, C31, 4.284883
207.692509, C31, 4.521641
210.940047, C31, 4.132334
226.578189, C31, 4.836317
236.870384, C31, 4.383647
241.666747, C31, 5.68067
244.964247, C31, 4.101637
259.45326, C31, 4.485963
261.501707, C31, 4.398303
267.94682, C31, 4.410478
272.743183, C31, 4.168604
287.781779, C31, 4.303328
291.429013, C31, 6.138877
298.623558, C31, 4.187982
305.418405, C31, 4.272011
313.31242, C31, 4.213178
320.65685, C31, 4.411064
321.855941, C31, 5.707026
322.605373, C31, 5.319171
322.705297, C31, 7.315083
322.855183, C31, 4.147538
323.055032, C31, 5.43684
323.154956, C31, 5.271645
328.101205, C31, 4.559847
328.251092, C31, 6.371236
328.550864, C31, 4.884045
352.682566, C31, 4.090109
353.032301, C31, 4.35167
358.827906, C31, 4.752668
376.714343, C31, 4.40812
386.406993, C31, 5.736207
387.50616, C31, 5.236527
389.754455, C31, 4.180921
389.854379, C31, 6.665045
400.945968, C31, 4.588792
401.395627, C31, 5.56352
406.791536, C31, 4.538604
419.531875, C31, 4.746929
434.170774, C31, 4.457503
446.411493, C31, 4.091845
450.108689, C31, 5.630143
451.157893, C31, 4.228291
461.350165, C31, 5.127329
463.198763, C31, 4.495646
477.687776, C31, 4.976139
481.135162, C31, 4.404501
486.680957, C31, 5.157822
497.173001, C31, 4.396123
501.369818, C31, 4.448252
502.069288, C31, 4.540825
503.817962, C31, 4.783783
511.212355, C31, 4.546496
532.845951, C31, 4.11211
544.037464, C31, 4.721294
551.931478, C31, 4.36954
555.828523, C31, 4.439725
558.326629, C31, 5.056884
560.2751510000001, C31, 4.713861
562.223674, C31, 6.747257
562.573409, C31, 5.48124
575.263786, C31, 4.353404
585.905716, C31, 4.881649
588.60367, C31, 4.478397
593.300109, C31, 5.369678
599.095714, C31, 4.372687
599.4454490000001, C31, 5.015058
648.458284, C31, 4.373091
650.756541, C31, 4.49446
663.197107, C31, 4.25235
665.39544, C31, 4.502395
683.431764, C31, 4.270091
701.168314, C31, 5.041898
707.6633890000001, C31, 4.991044
722.352251, C31, 4.796801
728.697439, C31, 4.570113
736.491529, C31, 4.755192
737.190999, C31, 4.186372
738.739824, C31, 4.742545
750.331035, C31, 4.899622
771.115275, C31, 4.505084
778.3098189999999, C31, 4.818995
780.158417, C31, 4.380771
784.105424, C31, 4.112916
785.804136, C31, 4.427099
789.351446, C31, 4.387836
792.049401, C31, 4.106504
792.299211, C31, 4.158647
804.539929, C31, 4.484764
810.23561, C31, 4.729172
812.234095, C31, 6.450493
812.733716, C31, 4.720594
819.528564, C31, 4.809268
861.147005, C31, 5.114588
882.730638, C31, 4.917473
893.272645, C31, 4.354295
913.657187, C31, 4.277261
918.703361, C31, 4.84533
919.702603, C31, 4.635179
934.391465, C31, 4.223456
938.038699, C31, 4.702137
939.637487, C31, 4.286875
945.483054, C31, 4.521594
950.0296070000001, C31, 6.499346
956.774492, C31, 4.108061
976.10983, C31, 4.311728
976.609452, C31, 4.498081
982.055322, C31, 4.25689
992.797177, C31, 4.334149
993.646533, C31, 4.177995
994.845623, C31, 4.123526
1001.14085, C31, 4.1121
1019.377022, C31, 4.424514
1049.504177, C31, 4.32803
1058.547319, C31, 4.244671
1061.095387, C31, 4.554597
1091.922012, C31, 4.223438
1099.816026, C31, 4.236764
1100.665382, C31, 4.564742
1101.314889, C31, 6.136355
1108.059775, C31, 5.173095
1139.036286, C31, 4.250656
1143.033255, C31, 5.227793
1157.772079, C31, 4.604244
1182.85306, C31, 4.963769
1803.308379, C31, 5.371958
1823.692915, C31, 5.053212
1887.144782, C31, 5.337956
1891.191712, C31, 4.767642
1920.369578, C31, 5.802414
1934.758663, C31, 4.940951
1970.881261, C31, 6.44894
1979.474742, C31, 4.649977
2031.085591, C31, 5.018545
2198.208815, C31, 4.757234
2209.450287, C31, 4.727304
2318.917248, C31, 4.843813
2323.613685, C31, 6.179963
2338.202618, C31, 5.194286
2351.642423, C31, 5.067866
2357.438027, C31, 5.418376
2368.679499, C31, 5.352676
2373.425899, C31, 4.931072
2406.400885, C31, 6.09904
2514.31902, C31, 5.542135
2529.407574, C31, 5.498287
2585.415088, C31, 4.985379
7.794089, C33, 3.244757
33.974237, C33, 3.599541
36.822078, C33, 3.292831
52.410258, C33, 3.699568
56.057492, C33, 3.378974
70.846278, C33, 3.15505
71.445823, C33, 3.344871
75.89245099999999, C33, 4.008508
76.94165599999999, C33, 3.685058
80.638852, C33, 3.792343
81.73801899999999, C33, 3.153453
88.582829, C33, 5.163623
90.38146500000001, C33, 4.406642
91.43066899999999, C33, 3.321455
93.87881299999999, C33, 4.239734
103.221728, C33, 3.150366
106.069569, C33, 3.992984
106.369341, C33, 3.146403
107.968129, C33, 3.751768
117.560855, C33, 4.89151
130.101346, C33, 3.388281
134.398087, C33, 3.302358
138.045322, C33, 3.76156
139.694072, C33, 3.161108
146.438957, C33, 3.528469
160.128576, C33, 3.964382
160.67816, C33, 3.26749
162.476796, C33, 4.304902
172.918878, C33, 4.837605
173.268613, C33, 5.085104
187.457853, C33, 3.737427
189.156565, C33, 3.243964
191.304936, C33, 3.497763
193.403345, C33, 3.172688
194.752322, C33, 5.803585
195.002132, C33, 3.497008
201.896904, C33, 3.763625
206.04376, C33, 3.709763
207.142926, C33, 3.480865
207.292813, C33, 3.189904
209.191373, C33, 3.277249
212.338986, C33, 4.476655
215.836334, C33, 4.030434
219.783341, C33, 3.260187
220.432849, C33, 3.590474
221.631939, C33, 4.054492
222.631182, C33, 4.25762
222.731106, C33, 4.194736
223.180765, C33, 6.225247
223.380613, C33, 8.782593
223.980159, C33, 3.666489
227.627393, C33, 3.194614
229.176219, C33, 4.303459
234.422241, C33, 4.585684
267.94682, C33, 3.371424
271.344243, C33, 3.403466
272.393448, C33, 3.634969
273.892311, C33, 3.585438
277.489583, C33, 3.182852
280.287462, C33, 3.983988
283.734848, C33, 3.559179
284.834014, C33, 4.875102
287.432044, C33, 4.637821
288.531211, C33, 4.629965
289.080794, C33, 3.45214
290.87943, C33, 3.517487
296.175414, C33, 3.315775
298.123937, C33, 3.235741
299.023255, C33, 4.638035
308.615981, C33, 6.653123
311.413859, C33, 4.603979
311.713632, C33, 3.789597
312.313177, C33, 3.432429
313.662154, C33, 3.735597
313.812041, C33, 3.490167
315.560715, C33, 3.630913
315.960412, C33, 3.15206
318.958138, C33, 3.453704
320.706812, C33, 4.183868
322.505449, C33, 4.303497
322.705297, C33, 3.236385
323.055032, C33, 4.047069
328.20113, C33, 3.887427
335.595523, C33, 3.916297
341.590976, C33, 4.057437
342.840029, C33, 3.495782
358.727982, C33, 4.063571
367.271503, C33, 3.155332
368.170821, C33, 3.598622
371.868018, C33, 3.648687
381.160971, C33, 3.59108
382.55991, C33, 3.292752
383.309342, C33, 4.008821
385.85741, C33, 3.458172
389.854379, C33, 5.146383
390.004265, C33, 3.534416
391.403204, C33, 3.64654
392.052712, C33, 3.561805
392.95203, C33, 3.385482
401.495552, C33, 3.776786
402.294945, C33, 3.293185
406.541725, C33, 4.642426
409.939149, C33, 3.333748
427.6757, C33, 3.671028
434.170774, C33, 3.480613
440.565925, C33, 3.341737
441.315357, C33, 3.221783
441.765016, C33, 13.39553
442.514448, C33, 6.346972
446.411493, C33, 3.566998
453.306264, C33, 3.728966
455.154863, C33, 3.55225
464.048119, C33, 3.380347
464.247967, C33, 3.999129
473.29111, C33, 3.291175
475.18967, C33, 3.148759
482.634026, C33, 3.56329
495.27444, C33, 4.061579
497.522736, C33, 3.168523
500.070803, C33, 3.815761
503.867924, C33, 3.170037
508.914098, C33, 3.712993
521.504551, C33, 4.219007
522.553755, C33, 3.270229
525.201747, C33, 4.652382
527.7997769999999, C33, 3.992826
531.6468599999999, C33, 3.823027
534.4947, C33, 3.204214
535.793715, C33, 3.165922
535.993564, C33, 3.8796
537.392503, C33, 4.351648
537.592351, C33, 3.287213
540.64004, C33, 3.474004
543.93754, C33, 3.988116
546.985229, C33, 4.156893
548.334206, C33, 3.359103
549.633221, C33, 4.057231
549.883032, C33, 3.583738
557.2274619999999, C33, 5.186385
557.926932, C33, 3.239941
562.873181, C33, 3.910545
597.047268, C33, 3.565946
598.446207, C33, 3.229221
598.895866, C33, 3.335013
600.144919, C33, 3.799054
604.9912440000001, C33, 3.512922
606.190335, C33, 4.529587
617.032114, C33, 3.152295
620.2796509999999, C33, 4.265235
621.029083, C33, 3.173212
628.473438, C33, 3.959426
629.922339, C33, 3.483889
633.01999, C33, 3.56873
636.267528, C33, 4.176592
647.309155, C33, 3.582363
649.807261, C33, 3.742614
654.403775, C33, 3.737004
656.702032, C33, 3.348903
660.299305, C33, 3.510849
662.8473729999999, C33, 3.323274
666.894304, C33, 4.8943
668.143357, C33, 3.664851
669.941993, C33, 3.793674
670.141841, C33, 3.313626
673.988924, C33, 4.083999
674.788318, C33, 3.161258
678.035855, C33, 3.687843
680.483999, C33, 3.457557
681.483241, C33, 3.822619
687.1789219999999, C33, 3.347192
694.273543, C33, 3.306537
699.9692240000001, C33, 3.77829
709.961646, C33, 4.913091
711.010851, C33, 3.66398
717.505926, C33, 3.677239
718.754979, C33, 3.928847
721.652781, C33, 3.412794
724.250811, C33, 3.310244
726.698955, C33, 3.404969
740.688347, C33, 3.461195
742.686831, C33, 3.693978
745.884407, C33, 3.500351
746.284104, C33, 4.390704
746.8336870000001, C33, 3.54441
750.281073, C33, 3.876841
752.029747, C33, 4.451751
754.427928, C33, 3.395287
757.525579, C33, 3.854681
764.770086, C33, 4.807964
766.8684950000001, C33, 3.173198
770.565691, C33, 3.795414
772.4142900000001, C33, 3.448824
774.362812, C33, 3.754042
776.411259, C33, 4.033549
777.9600840000001, C33, 3.251762
781.607319, C33, 3.643445
786.4536440000001, C33, 3.420983
787.952507, C33, 3.179678
789.451371, C33, 3.560334
791.649704, C33, 3.733518
792.199287, C33, 3.421506
797.395347, C33, 3.606055
798.144779, C33, 3.205781
798.594438, C33, 3.937243
801.442278, C33, 3.448744
803.740535, C33, 3.341565
808.33705, C33, 3.378104
813.583072, C33, 3.418705
814.882087, C33, 4.31414
816.031216, C33, 3.152519
817.530079, C33, 3.748574
817.729927, C33, 3.860185
818.579283, C33, 4.224345
818.679208, C33, 3.547644
822.376404, C33, 3.431719
824.125078, C33, 4.308076
824.774586, C33, 3.214181
832.168979, C33, 4.044657
832.368827, C33, 3.241182
833.018334, C33, 4.172485
841.66178, C33, 3.32465
844.509621, C33, 3.562096
848.406666, C33, 3.234504
848.656476, C33, 3.239249
849.705681, C33, 4.387528
852.703408, C33, 3.514927
857.299922, C33, 3.411916
857.899468, C33, 3.960221
866.642838, C33, 3.372383
871.5890869999999, C33, 3.543925
877.33473, C33, 4.631697
880.582267, C33, 4.324717
881.4316229999999, C33, 3.146189
883.979691, C33, 3.202339
884.329426, C33, 3.225926
893.672341, C33, 3.808771
894.072038, C33, 4.315138
894.621622, C33, 3.816129
895.421015, C33, 3.215432
901.9160900000001, C33, 3.224383
903.714727, C33, 3.143731
911.608741, C33, 3.314723
925.99783, C33, 3.150813
927.8464279999999, C33, 4.110025
934.7412, C33, 3.553733
940.137108, C33, 3.288109
940.486843, C33, 3.660582
941.8857819999999, C33, 3.394272
942.885024, C33, 3.5556
947.28169, C33, 3.169281
949.030364, C33, 3.967853
957.473962, C33, 3.360909
959.172674, C33, 4.182797
960.97131, C33, 3.221493
961.071234, C33, 3.888103
961.520893, C33, 3.211211
963.719226, C33, 3.671273
964.168885, C33, 4.05819
972.462596, C33, 3.151646
975.310437, C33, 3.957
978.008391, C33, 4.642262
978.158277, C33, 3.279689
979.8070269999999, C33, 4.434257
980.156762, C33, 3.356734
981.905436, C33, 3.662621
982.95464, C33, 3.680265
985.902405, C33, 3.311539
991.198389, C33, 3.238889
992.5973279999999, C33, 3.524718
996.544335, C33, 4.340866
997.643502, C33, 4.252405
1009.684371, C33, 3.754798
1009.834258, C33, 3.230571
1010.633652, C33, 3.901919
1022.025014, C33, 3.354962
1025.072703, C33, 4.087275
1025.4724, C33, 4.074213
1026.67149, C33, 3.571192
1026.771415, C33, 3.364233
1035.614709, C33, 3.239504
1036.464065, C33, 4.314731
1039.811526, C33, 3.250768
1040.311148, C33, 3.68211
1040.710844, C33, 5.414365
1044.208192, C33, 3.215319
1046.406526, C33, 3.614545
1055.149896, C33, 4.236549
1057.14838, C33, 3.560005
1069.339136, C33, 3.167144
1076.583643, C33, 3.184453
1083.878111, C33, 3.72317
1085.227088, C33, 3.569844
1093.221027, C33, 3.750767
1093.420875, C33, 4.77414
1094.769852, C33, 3.270612
1096.818299, C33, 4.171652
1097.267958, C33, 3.221503
1100.115799, C33, 3.216402
1120.95, C33, 3.459802
1124.2475, C33, 3.518675
1129.343636, C33, 3.194594
1133.440529, C33, 3.599644
1143.283066, C33, 4.760427
1144.132421, C33, 5.6669
1144.382232, C33, 4.925573
1144.532118, C33, 3.51975
1147.679732, C33, 3.335273
1148.878822, C33, 3.443352
1150.47761, C33, 4.388794
1151.17708, C33, 3.571801
1155.573746, C33, 3.30015
1163.267911, C33, 4.430586
1169.263365, C33, 3.420693
1181.953742, C33, 3.554552
1184.152075, C33, 3.190908
1191.746317, C33, 3.221317
1192.745559, C33, 3.209595
1194.19446, C33, 4.050903
1194.843968, C33, 3.148242
1196.142983, C33, 3.939005
1200.08999, C33, 4.162022
1787.370469, C33, 3.245157
1792.666451, C33, 3.877261
1802.359099, C33, 3.953198
1802.708834, C33, 3.731545
1803.957886, C33, 3.764102
1805.856446, C33, 3.428013
1806.955612, C33, 4.062004
1808.854172, C33, 3.35708
1810.552883, C33, 4.183356
1817.84735, C33, 3.302798
1825.191778, C33, 4.523795
1826.340907, C33, 3.407526
1828.239466, C33, 3.596967
1829.588443, C33, 3.786796
1830.787534, C33, 3.699088
1840.979802, C33, 3.235468
1844.477149, C33, 3.125071
1849.323473, C33, 3.651396
1861.464263, C33, 3.701903
1866.410511, C33, 3.841181
1869.058502, C33, 3.1701
1877.502097, C33, 3.398652
1885.745843, C33, 3.802614
1894.838945, C33, 3.228375
1912.125832, C33, 4.023965
1912.425605, C33, 3.190828
1923.567153, C33, 3.324703
1929.162908, C33, 3.483215
1933.209838, C33, 3.421854
1944.601197, C33, 3.492304
1946.799529, C33, 3.250303
1950.246914, C33, 3.854548
1952.04555, C33, 5.633342
1955.093238, C33, 3.937454
1956.542139, C33, 3.466301
1958.590585, C33, 3.953169
1959.989523, C33, 3.501691
1961.238576, C33, 3.217182
1963.48687, C33, 3.526606
1967.983459, C33, 3.282555
1968.383156, C33, 4.048562
1980.324098, C33, 3.582851
1986.869133, C33, 4.099002
1988.617807, C33, 3.243571
1988.817655, C33, 3.572321
2002.057611, C33, 4.727196
2005.055337, C33, 3.92498
2006.454276, C33, 3.899064
2007.703329, C33, 3.232497
2009.651851, C33, 3.107913
2014.098478, C33, 4.200898
2014.39825, C33, 3.59278
2015.097719, C33, 3.992914
2015.947075, C33, 4.186593
2017.096203, C33, 4.282274
2018.145408, C33, 3.2918
2024.540556, C33, 3.310737
2028.237752, C33, 3.168374
2030.835781, C33, 3.559971
2033.683621, C33, 3.235915
2041.327822, C33, 3.406758
2043.775965, C33, 4.108653
2050.271038, C33, 4.708176
2054.517816, C33, 3.709942
2055.217286, C33, 3.557928
2066.50872, C33, 4.157698
2069.656332, C33, 3.524709
2070.905385, C33, 3.540846
2072.004551, C33, 5.578236
2072.204399, C33, 4.348988
2072.504172, C33, 4.394584
2072.70402, C33, 3.47304
2074.952315, C33, 3.159208
2076.800913, C33, 4.355258
2078.64951, C33, 3.979833
2083.146099, C33, 4.262698
2083.945493, C33, 3.184058
2087.093105, C33, 3.83776
2088.242234, C33, 3.317477
2103.580598, C33, 3.081538
2109.376202, C33, 3.655495
2110.375444, C33, 3.114096
2112.323966, C33, 3.719185
2113.37317, C33, 3.712561
2117.320176, C33, 4.147595
2126.313354, C33, 3.107625
2128.761496, C33, 3.115733
2130.610094, C33, 3.270942
2134.607062, C33, 3.179169
2135.106683, C33, 3.140694
2135.856115, C33, 3.637931
2143.250505, C33, 3.109308
2145.448838, C33, 5.23089
2151.544214, C33, 3.153469
2155.341333, C33, 3.982436
2158.438984, C33, 3.620617
2158.638832, C33, 3.683759
2159.088491, C33, 3.160699
2167.032465, C33, 3.420475
2172.478334, C33, 3.284319
2177.274695, C33, 3.377049
2177.574468, C33, 4.208374
2178.373861, C33, 3.101871
2179.323141, C33, 3.256872
2183.869692, C33, 4.086995
2186.617608, C33, 3.137293
2189.065751, C33, 3.122907
2189.215637, C33, 3.656598
2189.865144, C33, 3.874449
2190.364765, C33, 4.741231
2191.91359, C33, 3.976977
2195.061203, C33, 3.721401
2195.211089, C33, 3.697054
2195.660748, C33, 3.12344
2197.059687, C33, 3.102199
2197.709194, C33, 3.177497
2198.458626, C33, 3.76489
2199.307981, C33, 3.656317
2201.206541, C33, 3.293131
2201.556276, C33, 3.238975
2208.051349, C33, 3.409464
2208.151273, C33, 3.483332
2212.547938, C33, 4.179173
2216.89464, C33, 3.239291
2219.342783, C33, 3.847041
2220.292063, C33, 5.411051
2223.839372, C33, 3.258793
2225.388197, C33, 3.282849
2228.78562, C33, 3.797957
2240.426789, C33, 3.520014
2241.62588, C33, 3.573052
2243.274629, C33, 3.740891
2250.369247, C33, 3.38838
2251.018754, C33, 3.233089
2254.665988, C33, 3.145685
2257.8136, C33, 3.257748
2262.759848, C33, 3.407194
2262.959696, C33, 3.270921
2263.359393, C33, 3.094085
2271.453253, C33, 3.605083
2273.151965, C33, 3.179082
2274.351055, C33, 3.081443
2277.79844, C33, 4.482301
2277.898364, C33, 4.344688
2280.596317, C33, 3.478619
2287.840822, C33, 3.872825
2289.989192, C33, 3.125151
2291.038396, C33, 3.129114
2291.887752, C33, 4.476887
2294.385857, C33, 4.570557
2299.731802, C33, 3.195909
2303.72877, C33, 3.705152
2304.228391, C33, 3.747227
2308.275321, C33, 3.429983
2309.074714, C33, 4.037742
2309.624297, C33, 4.133008
2318.867286, C33, 3.704724
2319.167058, C33, 3.146842
2319.516793, C33, 3.189423
2322.914216, C33, 3.712199
2323.114064, C33, 3.731599
2325.86198, C33, 3.292646
2328.809744, C33, 3.079779
2338.502391, C33, 3.891191
2341.250307, C33, 3.320026
2346.146592, C33, 3.158196
2349.793826, C33, 4.603879
2356.388823, C33, 3.570848
2360.485715, C33, 3.363287
2361.285109, C33, 3.806701
2361.734767, C33, 3.351581
2363.283593, C33, 3.080108
2363.733251, C33, 3.449649
2366.930826, C33, 3.447468
2371.377453, C33, 3.312119
2372.576543, C33, 3.294176
2374.125368, C33, 3.234118
2391.312331, C33, 3.563578
2394.709753, C33, 3.562307
2395.159412, C33, 3.947659
2396.108692, C33, 3.09379
2407.849786, C33, 3.108164
2416.942888, C33, 3.121781
2417.392547, C33, 3.281637
