Time (s), Cell Name, Value
298.189073, C29, 3.572155
298.78885, C29, 2.681644
299.588553, C29, 3.758253
299.988404, C29, 5.574665
300.488218, C29, 3.011997
300.888069, C29, 3.051256
301.187958, C29, 6.097334
301.387884, C29, 3.39996
301.487846, C29, 2.671398
301.787735, C29, 2.963549
302.187586, C29, 6.437176
302.6874, C29, 4.264072
302.787363, C29, 4.686632
303.187214, C29, 2.50845
303.786991, C29, 6.043089
304.486731, C29, 3.826265
304.786619, C29, 2.901608
305.18647, C29, 7.970297
305.586322, C29, 2.863796
306.186099, C29, 3.118084
306.685913, C29, 9.381706
307.885466, C29, 4.698614
308.185355, C29, 7.41729
308.785132, C29, 3.232346
308.885095, C29, 3.485512
309.884723, C29, 4.66415
310.084648, C29, 3.261412
310.584462, C29, 4.081444
310.884351, C29, 3.792471
311.384165, C29, 4.705223
311.684053, C29, 5.151264
311.883979, C29, 3.4708
312.383793, C29, 4.391943
313.583347, C29, 4.409418
313.883235, C29, 2.831373
314.682938, C29, 3.779207
314.782901, C29, 3.174957
315.082789, C29, 10.47116
315.48264, C29, 2.745308
316.18238, C29, 7.083176
316.382306, C29, 5.384445
316.482268, C29, 2.80629
316.582231, C29, 3.337547
317.082045, C29, 4.114796
318.181636, C29, 2.540644
318.281599, C29, 4.917629
318.881376, C29, 6.777657
319.181264, C29, 3.764822
320.380818, C29, 4.720108
320.980595, C29, 3.311031
321.080558, C29, 3.827438
322.380074, C29, 3.005211
322.58, C29, 4.218901
322.879888, C29, 6.856033
323.779554, C29, 3.025311
324.079442, C29, 4.112949
324.179405, C29, 2.692913
324.979108, C29, 2.606953
325.978736, C29, 3.042036
326.578513, C29, 3.565027
326.678475, C29, 4.92086
326.978364, C29, 3.471401
327.977992, C29, 3.979799
328.577769, C29, 4.515354
328.877657, C29, 3.491249
329.477434, C29, 5.234932
330.876914, C29, 2.891911
330.976876, C29, 2.607712
331.376728, C29, 5.147034
331.676616, C29, 4.886147
332.676244, C29, 4.70389
332.976133, C29, 3.16095
333.57591, C29, 6.717316
333.775835, C29, 3.511307
334.475575, C29, 4.680874
334.875426, C29, 3.546974
335.175315, C29, 5.004955
335.37524, C29, 3.32316
335.775091, C29, 3.29645
336.474831, C29, 4.721325
337.174571, C29, 4.623636
337.774348, C29, 4.581722
338.174199, C29, 4.017942
339.073864, C29, 5.034147
339.173827, C29, 2.902096
339.373753, C29, 3.619461
340.473344, C29, 2.659943
340.573307, C29, 3.643398
340.673269, C29, 4.099594
341.073121, C29, 2.885811
341.572935, C29, 5.983669
342.172712, C29, 2.962519
342.4726, C29, 3.954138
343.272302, C29, 7.852793
343.872079, C29, 4.390337
343.972042, C29, 2.80131
344.371893, C29, 3.424688
344.771745, C29, 2.52807
344.871708, C29, 2.668327
345.471484, C29, 8.595741
346.271187, C29, 5.074478
346.970927, C29, 4.898647
347.270815, C29, 7.527744
347.570703, C29, 3.326117
348.17048, C29, 2.9645
349.070146, C29, 3.254181
349.56996, C29, 7.079008
349.969811, C29, 4.563322
350.969439, C29, 3.459528
351.569216, C29, 2.836901
351.969067, C29, 6.026754
352.168993, C29, 3.275772
352.468881, C29, 4.960752
353.668435, C29, 3.283693
353.968324, C29, 3.353527
354.5681, C29, 5.749382
354.867989, C29, 4.096697
355.667691, C29, 5.165781
356.767282, C29, 5.941303
357.467022, C29, 4.263771
358.46665, C29, 11.7998
358.966464, C29, 3.313232
359.266353, C29, 3.304153
360.166018, C29, 5.983278
360.365944, C29, 6.70719
360.865758, C29, 4.699402
361.165646, C29, 3.52437
361.565497, C29, 4.173794
361.965349, C29, 4.564592
362.165274, C29, 6.008278
362.865014, C29, 3.763222
363.564754, C29, 8.04302
364.164531, C29, 2.898012
364.464419, C29, 5.129396
365.064196, C29, 2.599319
365.164159, C29, 2.954519
365.763936, C29, 2.830969
365.863898, C29, 3.020792
366.063824, C29, 2.914326
366.163787, C29, 4.817488
366.863527, C29, 3.011154
367.163415, C29, 5.512789
367.363341, C29, 4.904224
367.863155, C29, 6.673445
368.163043, C29, 5.283506
368.362969, C29, 3.172827
368.862783, C29, 3.492487
369.562523, C29, 2.802855
370.062337, C29, 4.402857
370.162299, C29, 3.582605
370.362225, C29, 4.049927
371.461816, C29, 3.825788
372.061593, C29, 5.699598
372.761333, C29, 4.093935
373.061221, C29, 4.491653
373.760961, C29, 4.069237
374.260775, C29, 2.524597
374.960514, C29, 4.875435
375.360366, C29, 6.395298
376.060105, C29, 4.523397
376.260031, C29, 5.7523
376.959771, C29, 8.237741
377.359622, C29, 8.495361
377.759473, C29, 3.444031
378.959027, C29, 3.388657
379.05899, C29, 5.545172
379.958655, C29, 6.285955
380.158581, C29, 3.921427
380.85832, C29, 5.964037
381.358135, C29, 2.812948
381.458097, C29, 3.784384
381.957911, C29, 5.773722
382.95754, C29, 2.970064
383.057502, C29, 4.675516
383.657279, C29, 3.653233
384.257056, C29, 8.324646
385.256684, C29, 2.983864
385.356647, C29, 3.391848
386.056387, C29, 6.637365
386.456238, C29, 2.674599
386.656164, C29, 2.708195
386.756126, C29, 5.069443
387.95568, C29, 8.161346
388.355531, C29, 2.895666
388.855346, C29, 2.63726
388.955308, C29, 4.116093
389.055271, C29, 7.038336
389.555085, C29, 3.379234
389.655048, C29, 3.107321
390.854602, C29, 3.236427
391.254453, C29, 4.580824
391.554342, C29, 3.779064
392.154118, C29, 3.59273
393.253709, C29, 2.531719
393.653561, C29, 5.200182
393.753523, C29, 2.747084
394.153375, C29, 4.416559
394.753152, C29, 3.527866
395.252966, C29, 2.916296
395.352928, C29, 2.64089
396.152631, C29, 3.285736
396.652445, C29, 2.997593
397.152259, C29, 4.725231
398.151887, C29, 5.544931
398.351813, C29, 3.147236
398.551739, C29, 3.002268
398.851627, C29, 8.020428
400.051181, C29, 2.996391
400.351069, C29, 4.304848
400.75092, C29, 2.801414
400.850883, C29, 3.469141
401.550623, C29, 4.567883
401.650586, C29, 5.43693
402.250363, C29, 3.405832
402.450288, C29, 2.687822
403.449916, C29, 5.270645
404.64947, C29, 3.185938
404.949359, C29, 4.055737
405.749061, C29, 3.820637
405.849024, C29, 3.321907
406.148912, C29, 5.221325
406.748689, C29, 3.880568
408.448057, C29, 8.093586
408.947871, C29, 4.344511
409.447685, C29, 2.520451
409.547648, C29, 3.24025
410.147425, C29, 3.813852
411.04709, C29, 3.668348
411.74683, C29, 4.077112
412.646495, C29, 3.090776
412.946384, C29, 6.108599
413.546161, C29, 7.203768
413.646123, C29, 2.881891
414.745714, C29, 4.258509
415.045603, C29, 3.30508
415.345491, C29, 3.958549
415.445454, C29, 2.551643
415.945268, C29, 3.775909
416.045231, C29, 3.702749
416.844933, C29, 5.487494
417.044859, C29, 4.650057
417.744599, C29, 4.044878
418.14445, C29, 3.301746
418.744227, C29, 4.158081
418.944153, C29, 4.98624
419.044115, C29, 3.573357
419.943781, C29, 8.30962
420.443595, C29, 2.935076
420.743483, C29, 5.930517
421.543186, C29, 4.182381
421.843074, C29, 4.243193
422.342888, C29, 6.809536
422.742739, C29, 7.980127
424.941921, C29, 6.482563
425.741624, C29, 3.799927
426.041512, C29, 3.424597
426.541326, C29, 5.00728
427.540954, C29, 8.4254
428.640545, C29, 2.762617
429.14036, C29, 2.530266
429.940062, C29, 3.926453
430.639802, C29, 3.249224
431.439504, C29, 9.639076
432.539095, C29, 2.713808
432.639058, C29, 2.504406
433.938575, C29, 3.728939
434.1385, C29, 2.686319
434.83824, C29, 3.111444
436.037794, C29, 4.24173
436.637571, C29, 4.559479
437.537236, C29, 6.513105
438.636827, C29, 4.850443
439.636455, C29, 5.784185
440.636083, C29, 4.337626
441.735674, C29, 2.858694
441.835637, C29, 2.674452
442.835265, C29, 5.311144
443.135153, C29, 6.030291
443.335079, C29, 3.879644
445.234373, C29, 6.435977
445.634224, C29, 2.767876
446.134038, C29, 4.110472
446.733815, C29, 4.124636
447.433554, C29, 3.280434
448.733071, C29, 3.256792
448.833034, C29, 3.295673
449.132922, C29, 2.855078
450.032588, C29, 5.15346
450.232513, C29, 3.486891
450.532402, C29, 3.454741
450.632364, C29, 3.43512
450.932253, C29, 2.81496
452.231769, C29, 4.138193
453.031472, C29, 5.12372
453.531286, C29, 3.572393
454.430951, C29, 5.095781
454.630877, C29, 3.860355
455.530542, C29, 4.325539
457.029985, C29, 4.980772
457.629761, C29, 5.138372
458.729352, C29, 3.697847
459.029241, C29, 2.870485
459.529055, C29, 2.892918
460.628646, C29, 4.535721
461.028497, C29, 5.06638
461.8282, C29, 4.240068
463.227679, C29, 9.980203
466.326526, C29, 4.668818
466.726377, C29, 3.527121
468.625671, C29, 2.963664
468.925559, C29, 3.350121
469.525336, C29, 2.859207
469.725262, C29, 6.931517
469.825225, C29, 4.647223
471.924444, C29, 3.439568
473.623812, C29, 4.918321
474.523477, C29, 2.845229
475.023291, C29, 4.363199
477.622324, C29, 3.070803
478.322064, C29, 2.875282
479.321692, C29, 6.644591
480.221357, C29, 3.068974
481.220985, C29, 3.394753
482.620465, C29, 2.660967
483.52013, C29, 5.617352
484.91961, C29, 3.629214
486.019201, C29, 2.784034
486.618977, C29, 3.246339
488.318345, C29, 3.509412
488.518271, C29, 5.042192
489.018085, C29, 2.676527
490.017713, C29, 4.915956
490.317602, C29, 3.678558
490.917378, C29, 2.617527
492.216895, C29, 5.693768
493.216523, C29, 3.595036
493.516412, C29, 3.339273
494.016226, C29, 3.001432
495.115817, C29, 5.501486
495.315742, C29, 2.584581
496.115445, C29, 2.945473
497.914775, C29, 2.731195
499.014366, C29, 5.708574
499.51418, C29, 3.698133
500.91366, C29, 4.93343
501.913288, C29, 5.250444
502.613028, C29, 5.596883
503.212805, C29, 2.822392
504.512321, C29, 4.501011
505.212061, C29, 5.633186
506.111726, C29, 6.396594
506.411615, C29, 2.851879
507.811094, C29, 3.29825
508.710759, C29, 3.051876
509.410499, C29, 8.785105
510.710016, C29, 3.652719
512.209458, C29, 5.393755
513.7089, C29, 3.597934
513.908826, C29, 3.488069
514.508602, C29, 2.798939
515.608193, C29, 5.494816
516.4078960000001, C29, 3.264417
516.5078590000001, C29, 2.868641
516.8077469999999, C29, 4.455015
517.907338, C29, 3.260035
519.006929, C29, 2.909397
519.206855, C29, 5.759115
520.10652, C29, 5.37183
521.006185, C29, 4.386841
521.905851, C29, 2.532418
522.105776, C29, 3.729448
522.705553, C29, 3.010871
523.005442, C29, 5.025341
523.705181, C29, 3.225044
524.105033, C29, 3.715702
524.5048839999999, C29, 3.716114
526.104289, C29, 11.47359
527.703694, C29, 3.71839
528.603359, C29, 4.502523
528.703322, C29, 3.153391
528.803285, C29, 4.701628
530.202764, C29, 8.047979
530.602615, C29, 3.295618
530.902504, C29, 2.539299
532.1020580000001, C29, 2.708799
532.401946, C29, 4.437201
532.601872, C29, 6.434711
533.301611, C29, 3.82653
534.30124, C29, 4.619078
534.501165, C29, 3.339699
534.601128, C29, 5.900963
536.0006069999999, C29, 2.64768
536.80031, C29, 4.079849
537.100198, C29, 4.601671
537.600012, C29, 5.473831
537.999864, C29, 3.19455
538.199789, C29, 2.511446
538.499678, C29, 3.607452
539.29938, C29, 5.132383
539.499306, C29, 5.386297
540.498934, C29, 4.250748
541.198674, C29, 4.981813
542.098339, C29, 5.768696
542.798079, C29, 3.242275
543.097967, C29, 3.06049
543.7977069999999, C29, 2.788988
543.8976699999999, C29, 4.774797
544.497447, C29, 3.809835
545.097223, C29, 3.544441
545.297149, C29, 6.073582
545.597038, C29, 5.107504
546.696629, C29, 4.447247
547.09648, C29, 5.512438
547.196443, C29, 2.902464
547.996145, C29, 2.958101
548.296034, C29, 3.280426
548.395996, C29, 2.897346
549.295662, C29, 3.045771
550.095364, C29, 5.811476
550.895067, C29, 5.344769
552.494472, C29, 4.893957
552.694397, C29, 3.721502
554.093877, C29, 3.492189
555.1934680000001, C29, 3.031667
555.893207, C29, 3.572083
556.093133, C29, 4.71331
557.792501, C29, 5.565579
558.9920550000001, C29, 2.659726
559.591831, C29, 5.225553
560.191608, C29, 3.480328
561.591088, C29, 8.390064
561.691051, C29, 3.272188
562.190865, C29, 2.567774
562.690679, C29, 3.70916
563.2904559999999, C29, 2.612005
565.289712, C29, 3.678128
566.489266, C29, 4.561078
567.288968, C29, 6.098123
567.888745, C29, 3.160521
568.088671, C29, 3.282444
570.087927, C29, 2.655061
570.5877410000001, C29, 3.889808
571.087555, C29, 4.978896
571.187518, C29, 3.145809
573.286737, C29, 2.621211
573.3867, C29, 4.466297
573.886514, C29, 4.630265
574.4862910000001, C29, 3.0612
574.5862540000001, C29, 2.595766
575.685845, C29, 4.084949
577.885026, C29, 3.823657
579.184543, C29, 3.071752
579.684357, C29, 2.545792
581.083836, C29, 4.472291
581.783576, C29, 2.654808
583.083093, C29, 6.7211
583.183056, C29, 3.816383
583.283018, C29, 5.448423
585.382237, C29, 3.859788
587.781345, C29, 4.247978
592.879448, C29, 8.299226
593.479225, C29, 2.906277
595.278556, C29, 6.038617
596.777998, C29, 3.643405
598.577329, C29, 5.165555
599.876845, C29, 5.424115
602.775767, C29, 2.682175
603.57547, C29, 2.564115
604.575098, C29, 3.300521
605.874614, C29, 7.554721
607.374056, C29, 3.488081
607.973833, C29, 3.009377
608.473647, C29, 6.253839
609.773164, C29, 3.170292
611.572495, C29, 3.913201
612.072309, C29, 2.728159
612.872011, C29, 4.738701
613.871639, C29, 3.205436
614.271491, C29, 3.024345
614.571379, C29, 2.838228
615.371082, C29, 2.881882
616.670598, C29, 5.715117
617.3703379999999, C29, 4.137049
617.970115, C29, 3.032021
621.1689249999999, C29, 4.331143
622.76833, C29, 4.386661
623.568032, C29, 4.38975
623.867921, C29, 4.176188
624.9675120000001, C29, 3.457806
625.96714, C29, 2.64437
626.66688, C29, 6.39008
628.266285, C29, 4.861353
628.7660990000001, C29, 3.362545
628.8660609999999, C29, 2.63303
630.165578, C29, 4.447091
631.365132, C29, 4.991737
632.464723, C29, 2.502481
633.0645, C29, 4.688228
634.164091, C29, 5.121826
635.263682, C29, 4.07568
635.863458, C29, 3.866453
637.162975, C29, 2.515599
638.862343, C29, 5.793943
640.861599, C29, 5.010768
642.361041, C29, 3.219234
642.560967, C29, 3.78032
643.860483, C29, 2.912713
644.060409, C29, 4.414854
645.759777, C29, 4.408702
648.2588469999999, C29, 7.865573
650.058178, C29, 2.778529
652.1573969999999, C29, 5.383928
653.456914, C29, 3.32919
655.556133, C29, 6.88554
656.655724, C29, 2.91082
657.055575, C29, 2.582918
657.855277, C29, 4.559869
658.255129, C29, 3.355257
659.254757, C29, 2.766107
660.954125, C29, 2.761717
662.953381, C29, 4.487453
665.352488, C29, 2.643862
665.652377, C29, 3.93604
668.851187, C29, 2.571275
671.150332, C29, 4.273927
671.750109, C29, 2.687515
673.849328, C29, 5.919483
674.449105, C29, 3.244164
675.648658, C29, 2.813025
677.048138, C29, 3.13015
679.2473199999999, C29, 3.89377
679.447245, C29, 3.271505
681.146613, C29, 3.123807
682.346167, C29, 3.629335
683.745646, C29, 4.679757
684.545349, C29, 3.062697
685.045163, C29, 2.731419
686.444642, C29, 2.927335
686.7445310000001, C29, 2.504893
686.9444559999999, C29, 3.327968
688.743787, C29, 4.965168
690.443155, C29, 3.572542
690.543118, C29, 3.4697
691.742671, C29, 4.908027
692.942225, C29, 3.142694
694.4416670000001, C29, 3.52669
695.24137, C29, 2.774547
695.841147, C29, 3.890769
696.440924, C29, 5.289227
698.740068, C29, 4.273167
699.539771, C29, 7.06613
700.23951, C29, 2.781272
701.439064, C29, 4.681024
701.738953, C29, 3.083201
701.938878, C29, 3.920185
703.638246, C29, 5.100513
704.537911, C29, 4.654925
706.0373540000001, C29, 2.940198
706.637131, C29, 3.981236
706.837056, C29, 2.555256
707.136945, C29, 5.53666
707.836684, C29, 2.543129
708.436461, C29, 3.450794
709.236164, C29, 6.816031
710.1358289999999, C29, 3.066605
711.735234, C29, 2.730971
712.335011, C29, 4.843582
712.634899, C29, 4.325124
713.434602, C29, 3.231882
713.634528, C29, 2.536198
714.0343789999999, C29, 3.381163
714.834081, C29, 4.417297
717.033263, C29, 8.02901
718.33278, C29, 6.331299
718.932557, C29, 2.777784
720.531962, C29, 2.864679
721.8314779999999, C29, 2.662556
722.731144, C29, 4.706173
722.931069, C29, 4.032231
723.730772, C29, 2.746186
725.4301400000001, C29, 3.933753
726.52973, C29, 8.004351
728.728912, C29, 5.105757
729.3286890000001, C29, 3.065252
731.227983, C29, 4.064049
731.627834, C29, 3.013393
732.427536, C29, 3.905994
732.927351, C29, 3.227461
734.026942, C29, 3.904671
734.426793, C29, 3.927622
735.02657, C29, 2.625699
736.126161, C29, 4.145555
736.226123, C29, 3.707662
738.22538, C29, 4.53068
739.724822, C29, 2.549238
740.624487, C29, 4.357368
741.1243009999999, C29, 2.807002
741.524153, C29, 6.646018
743.123558, C29, 3.682193
743.823297, C29, 3.255003
745.322739, C29, 3.602789
745.622628, C29, 3.109248
746.022479, C29, 2.638393
748.7214750000001, C29, 4.114669
750.720731, C29, 5.18804
751.120583, C29, 4.4021
753.219802, C29, 2.902758
754.019504, C29, 4.439253
755.718872, C29, 5.102112
756.7184999999999, C29, 4.476738
762.716269, C29, 4.326901
765.215339, C29, 2.673137
766.015042, C29, 6.390685
766.714782, C29, 2.720512
767.314559, C29, 3.837805
769.413778, C29, 3.241129
770.013554, C29, 2.693848
771.612959, C29, 3.131057
773.41229, C29, 5.877209
773.712179, C29, 4.271155
774.211993, C29, 3.673116
777.410803, C29, 4.284016
780.209761, C29, 3.205574
780.50965, C29, 3.92018
780.709576, C29, 3.269148
782.608869, C29, 2.579615
782.908757, C29, 5.049192
783.6084970000001, C29, 3.395755
784.608125, C29, 3.32202
784.708088, C29, 3.611085
787.806935, C29, 3.718811
788.306749, C29, 4.608481
789.306378, C29, 3.551608
790.705857, C29, 3.853768
791.5055589999999, C29, 4.679369
791.705485, C29, 3.596157
792.105336, C29, 3.127159
792.60515, C29, 2.607897
794.504444, C29, 3.748252
794.704369, C29, 2.59591
795.604035, C29, 3.784379
795.903923, C29, 4.572319
796.103849, C29, 5.580523
796.803589, C29, 4.659119
797.403365, C29, 4.689684
797.90318, C29, 3.487692
798.702882, C29, 4.211838
799.3026589999999, C29, 3.828932
799.70251, C29, 6.472712
800.802101, C29, 3.583448
800.902064, C29, 3.156456
801.201952, C29, 2.818365
801.801729, C29, 2.860077
802.601432, C29, 4.126574
802.8013570000001, C29, 2.802341
803.301171, C29, 5.388527
803.60106, C29, 2.717312
804.000911, C29, 3.559122
804.100874, C29, 3.246336
804.600688, C29, 2.932888
804.900576, C29, 2.651937
805.900205, C29, 7.66902
806.300056, C29, 3.74596
806.8998329999999, C29, 3.58264
807.599572, C29, 2.672001
808.199349, C29, 3.968019
808.399275, C29, 2.505686
808.999052, C29, 4.912699
809.698792, C29, 4.03167
810.198606, C29, 8.157419
810.298568, C29, 2.742325
810.998308, C29, 3.253649
811.698048, C29, 2.887266
811.897973, C29, 2.805202
812.597713, C29, 11.01386
812.797639, C29, 3.259592
813.497378, C29, 3.683403
814.3970440000001, C29, 6.314135
815.69656, C29, 4.149036
816.3963, C29, 3.597893
817.196003, C29, 3.232689
818.195631, C29, 2.729895
818.3955560000001, C29, 3.901033
818.4955189999999, C29, 2.902584
819.695073, C29, 4.950293
820.494775, C29, 3.493637
820.594738, C29, 5.409248
821.494404, C29, 3.627455
821.994218, C29, 4.616274
822.3940689999999, C29, 3.406466
823.193771, C29, 2.965374
824.093437, C29, 4.305921
824.893139, C29, 3.401394
825.392953, C29, 3.823513
825.892767, C29, 2.837646
826.992358, C29, 3.701028
827.892024, C29, 4.330237
829.591391, C29, 3.410428
830.0912060000001, C29, 2.54502
831.890536, C29, 4.269986
832.590276, C29, 2.965778
836.588788, C29, 2.824813
843.686148, C29, 2.861304
885.170716, C29, 5.970467
888.569452, C29, 4.001518
891.768262, C29, 2.630077
895.566849, C29, 3.441735
895.8667369999999, C29, 2.676747
896.866365, C29, 3.407865
902.664208, C29, 2.582633
1098.691286, C29, 4.76396
1099.490989, C29, 3.25214
1099.690914, C29, 4.535693
1100.390654, C29, 3.501657
1100.690542, C29, 4.586276
1100.890468, C29, 7.683435
1100.990431, C29, 4.391312
1101.190356, C29, 8.431702
1101.390282, C29, 5.331818
1101.790133, C29, 3.434738
1101.890096, C29, 6.370323
1102.189985, C29, 5.554596
1102.289947, C29, 3.612072
1102.38991, C29, 8.99889
1102.689799, C29, 2.511459
1102.989687, C29, 7.296185
1103.689427, C29, 3.350388
1103.889352, C29, 5.545895
1104.489129, C29, 7.562504
1104.689055, C29, 3.507359
1104.888981, C29, 9.680702
1105.088906, C29, 2.916901
1105.388795, C29, 7.868103
1105.988572, C29, 4.782475
1106.188497, C29, 5.789112
1106.488386, C29, 3.014481
1106.588348, C29, 7.054127
1106.888237, C29, 9.379959
1107.388051, C29, 5.22047
1107.488014, C29, 11.99494
1107.787902, C29, 4.543148
1107.987828, C29, 6.595444
1108.487642, C29, 9.939312
1108.887493, C29, 5.102547
1109.387307, C29, 5.381596
1109.587233, C29, 5.162777
1109.887121, C29, 11.18278
1110.286973, C29, 3.842808
1110.386935, C29, 3.43367
1110.786787, C29, 6.576157
1111.086675, C29, 6.608799
1111.186638, C29, 6.866913
1111.98634, C29, 8.47768
1112.286229, C29, 4.162853
1112.68608, C29, 4.512466
1112.786043, C29, 2.953152
1112.985969, C29, 3.54081
1113.185894, C29, 2.653854
1113.38582, C29, 2.731312
1113.485783, C29, 3.722843
1113.985597, C29, 5.281456
1114.085559, C29, 3.367786
1114.385448, C29, 5.662514
1114.885262, C29, 2.66629
1115.385076, C29, 3.001011
1115.88489, C29, 5.819956
1116.084816, C29, 6.044102
1116.384704, C29, 9.637329
1116.884518, C29, 3.227848
1117.584258, C29, 3.047909
1117.684221, C29, 3.731705
1118.084072, C29, 5.564417
1118.783812, C29, 6.261858
1119.383589, C29, 4.330261
1119.983365, C29, 2.750666
1121.482808, C29, 2.575417
1126.081097, C29, 4.450874
0.099963, C30, 9.732601
13.894831, C30, 5.440058
13.994794, C30, 8.348089
14.094757, C30, 10.73693
24.390927, C30, 11.97085
24.490889, C30, 2.921288
30.788547, C30, 4.443591
30.888509, C30, 10.61715
30.988472, C30, 5.247627
39.385349, C30, 6.451684
39.485311, C30, 2.677998
39.585274, C30, 17.97867
39.685237, C30, 8.530891
39.7852, C30, 15.77111
56.978804, C30, 4.581281
57.078767, C30, 10.03678
57.178729, C30, 11.16184
57.278692, C30, 9.114815
63.676312, C30, 6.317029
63.776275, C30, 9.022581
73.472668, C30, 3.076277
73.972482, C30, 14.176
74.072445, C30, 14.8385
74.172408, C30, 7.719076
77.57114300000001, C30, 3.063597
78.17092, C30, 5.854794
78.370846, C30, 12.83271
78.470809, C30, 14.04581
78.57077200000001, C30, 9.352074
78.670734, C30, 7.027958
81.06984199999999, C30, 20.18961
81.169805, C30, 4.441074
89.566681, C30, 3.797075
89.66664400000001, C30, 11.97488
89.76660699999999, C30, 6.17437
96.26419, C30, 3.851727
96.364152, C30, 6.997634
96.46411500000001, C30, 14.20608
96.56407799999999, C30, 6.903408
96.664041, C30, 12.99485
96.764004, C30, 15.68779
96.863967, C30, 14.15597
96.96392899999999, C30, 8.160912
97.46374299999999, C30, 4.18684
100.262702, C30, 2.865796
113.857645, C30, 15.89312
130.451472, C30, 8.081973
141.947196, C30, 3.607485
142.247084, C30, 7.682861
142.347047, C30, 8.828688
142.44701, C30, 8.198406
142.546972, C30, 14.31418
142.646935, C30, 11.96823
142.746898, C30, 10.93549
143.246712, C30, 2.708591
145.146006, C30, 3.461575
145.64582, C30, 3.872401
146.045671, C30, 2.523563
146.145634, C30, 2.67922
149.644332, C30, 3.114702
149.944221, C30, 8.095725
150.044183, C30, 7.121389
150.144146, C30, 6.358385
154.042696, C30, 9.41493
154.142659, C30, 6.787048
154.242622, C30, 15.72646
154.342584, C30, 6.328554
157.641357, C30, 6.452484
157.74132, C30, 16.72489
157.841283, C30, 12.50935
157.941246, C30, 15.75738
158.041209, C30, 12.92894
158.141171, C30, 22.90416
158.241134, C30, 13.15412
158.840911, C30, 3.932796
159.240762, C30, 3.565502
161.439944, C30, 2.663468
162.33961, C30, 3.479125
166.837936, C30, 4.315317
167.137825, C30, 3.458187
167.237787, C30, 9.290262
167.33775, C30, 15.19055
167.437713, C30, 13.95187
167.537676, C30, 10.9854
167.637639, C30, 14.88033
167.737602, C30, 3.120426
171.136337, C30, 3.1859
181.732395, C30, 15.26045
181.832358, C30, 8.564499
181.932321, C30, 10.77732
182.032284, C30, 11.74705
182.132247, C30, 3.848721
202.124809, C30, 6.584734
202.224772, C30, 10.05274
202.324735, C30, 8.696465
211.521314, C30, 6.608263
211.621277, C30, 9.157691
211.72124, C30, 6.589132
211.821202, C30, 4.207525
212.520942, C30, 2.685936
213.120719, C30, 13.80595
213.220682, C30, 14.57262
213.320645, C30, 21.2291
213.420607, C30, 14.50778
213.52057, C30, 3.833084
229.014806, C30, 5.451652
229.114769, C30, 9.911639
229.214732, C30, 9.132738
231.213988, C30, 16.50914
231.313951, C30, 3.556488
231.913728, C30, 4.936243
234.612724, C30, 5.124177
234.712687, C30, 6.10227
234.81265, C30, 4.647629
235.612352, C30, 7.241958
235.712315, C30, 20.34918
235.812278, C30, 13.68992
235.91224, C30, 13.97361
236.012203, C30, 24.2966
236.112166, C30, 20.26212
236.412055, C30, 2.992569
237.011831, C30, 3.503128
237.31172, C30, 2.919525
237.811534, C30, 2.989758
238.111422, C30, 2.59837
239.211013, C30, 3.200121
239.910753, C30, 2.994212
242.309861, C30, 3.552836
245.208782, C30, 2.908214
263.002163, C30, 4.594668
263.102126, C30, 16.0617
263.202089, C30, 8.399988
263.302051, C30, 10.71336
263.402014, C30, 13.72377
263.501977, C30, 14.65958
263.60194, C30, 14.78164
265.601196, C30, 3.938055
273.498258, C30, 4.805665
273.598221, C30, 12.0111
273.698184, C30, 4.482427
279.695953, C30, 3.642142
280.695581, C30, 8.170088
280.795544, C30, 9.322819
288.092829, C30, 2.912667
292.491193, C30, 2.961341
292.691119, C30, 8.160131
292.791082, C30, 7.42145
294.790338, C30, 2.534295
295.690003, C30, 7.241721
295.789966, C30, 16.73691
295.889929, C30, 10.14377
295.989892, C30, 21.06001
296.089854, C30, 11.20414
296.189817, C30, 7.698021
298.78885, C30, 3.096226
310.884351, C30, 3.857807
310.984314, C30, 16.80167
311.084276, C30, 5.977825
311.184239, C30, 3.935934
313.783272, C30, 2.688827
317.681822, C30, 3.604334
319.38119, C30, 5.396055
319.581116, C30, 3.288552
319.681078, C30, 9.828537
319.781041, C30, 8.344957
322.679963, C30, 3.452532
322.779926, C30, 7.391329
322.879888, C30, 10.0248
323.879517, C30, 5.58299
323.979479, C30, 18.90764
324.079442, C30, 13.84713
324.179405, C30, 25.07467
324.279368, C30, 18.30336
324.379331, C30, 10.00423
324.679219, C30, 20.76727
324.779182, C30, 34.94827
324.879145, C30, 23.69425
324.979108, C30, 3.484558
325.378959, C30, 2.609627
325.578884, C30, 3.493156
325.978736, C30, 4.101044
326.378587, C30, 3.9548
326.778438, C30, 4.377903
327.578141, C30, 3.480944
327.878029, C30, 4.101284
327.977992, C30, 3.224051
328.177918, C30, 13.94988
328.27788, C30, 14.18609
328.377843, C30, 24.52039
328.477806, C30, 27.31632
328.577769, C30, 24.96529
328.677732, C30, 22.97874
328.777694, C30, 26.60896
328.877657, C30, 21.53905
329.177546, C30, 11.31757
329.277509, C30, 33.87309
329.377471, C30, 7.883484
329.477434, C30, 4.813232
329.67736, C30, 4.06813
329.777323, C30, 3.84803
329.977248, C30, 5.472343
330.077211, C30, 3.504669
330.277137, C30, 4.788948
330.3771, C30, 4.327797
330.676988, C30, 4.701225
