Time (s), Cell Name, Value
956.0432029999999, C49, 6.813143
958.542271, C49, 4.661181
961.941002, C49, 3.175017
968.238652, C49, 4.14432
972.537048, C49, 4.19705
975.036115, C49, 3.732656
977.835071, C49, 4.491379
981.53369, C49, 3.44946
982.233429, C49, 3.358256
985.132347, C49, 3.055201
986.3319, C49, 4.062683
1011.622461, C49, 3.020043
1018.419924, C49, 3.155276
1019.619477, C49, 4.578437
1026.117052, C49, 7.401404
1027.316604, C49, 3.489448
1027.616492, C49, 3.916162
1028.816044, C49, 3.465353
1031.914888, C49, 4.534608
1033.014478, C49, 3.607208
1034.613881, C49, 4.187057
1035.013731, C49, 4.251862
1037.712724, C49, 6.466438
1038.012612, C49, 3.009161
1046.009628, C49, 6.420657
1048.108844, C49, 6.243901
1051.507576, C49, 5.960966
1051.907427, C49, 3.943825
1052.707128, C49, 8.956238
1053.306904, C49, 4.892923
1053.50683, C49, 8.096497
1054.106606, C49, 15.87118
1054.706382, C49, 5.842554
1056.10586, C49, 13.75201
1056.305785, C49, 3.808067
1056.405748, C49, 4.089102
1056.505711, C49, 10.80817
1056.605673, C49, 12.94562
1063.403136, C49, 4.247803
1068.901085, C49, 10.24485
1069.200973, C49, 8.596391
1069.400898, C49, 19.95091
1069.700786, C49, 14.6195
1069.900712, C49, 5.387062
1072.299816, C49, 3.267973
1074.399033, C49, 15.20189
1079.49713, C49, 18.84406
1079.597093, C49, 3.97521
1084.295339, C49, 6.343449
1084.395302, C49, 13.13013
1104.987617, C49, 3.881779
1109.585901, C49, 3.643004
1111.885043, C49, 3.937731
1113.184558, C49, 3.660728
1113.98426, C49, 5.385858
1116.58329, C49, 3.10486
1120.181947, C49, 2.928902
1122.980902, C49, 5.266437
1124.480342, C49, 4.677978
1127.279298, C49, 3.481816
1129.078626, C49, 7.250979
1130.278179, C49, 8.055389
1130.877955, C49, 5.263729
1131.377768, C49, 2.879576
1132.877209, C49, 2.875752
1133.077134, C49, 12.86055
1133.177097, C49, 7.46357
1134.476612, C49, 3.273385
1140.074523, C49, 2.99369
1141.573963, C49, 7.153733
1145.972322, C49, 5.504143
1153.269598, C49, 5.73893
1154.968964, C49, 2.891561
1155.968591, C49, 4.747263
1156.768292, C49, 4.954725
1158.967472, C49, 6.494527
1163.765681, C49, 17.64628
1172.562398, C49, 4.0812
1184.058108, C49, 3.629891
1187.156951, C49, 5.488134
1187.656765, C49, 5.442935
1191.355385, C49, 6.575925
1192.854825, C49, 4.835256
1196.053631, C49, 7.156967
1693.904776, C49, 2.543927
1694.004739, C49, 3.813741
1695.004365, C49, 2.999189
1695.104328, C49, 2.928063
1695.404216, C49, 8.103348
1695.504179, C49, 6.710219
1696.603768, C49, 3.166736
1698.802947, C49, 2.188605
1814.959568, C49, 1.948089
1880.235191, C49, 14.22224
1880.335154, C49, 2.359761
1880.535079, C49, 5.837193
1880.635042, C49, 25.1753
1881.234818, C49, 4.149902
1946.610403, C49, 4.858616
1949.509321, C49, 3.964416
1949.809209, C49, 1.857846
1966.602937, C49, 2.046402
1969.70178, C49, 2.494257
2004.588751, C49, 1.575038
2019.583152, C49, 1.573812
2027.080352, C49, 1.865534
2034.577552, C49, 1.975699
2037.776358, C49, 2.876405
2038.176208, C49, 2.222256
2039.075872, C49, 1.564289
2040.075499, C49, 2.840455
2041.075126, C49, 1.866413
2041.275051, C49, 3.445929
2041.97479, C49, 1.677344
2044.173968, C49, 2.842328
2044.373894, C49, 3.783129
2050.571579, C49, 1.691787
2052.170982, C49, 3.48051
2057.968817, C49, 1.874818
2065.466017, C49, 3.480613
2065.765905, C49, 1.866693
2068.96471, C49, 2.3019
2069.864374, C49, 4.433015
2070.664076, C49, 2.716411
2072.363441, C49, 3.087492
2074.462657, C49, 4.776515
2076.561873, C49, 3.830789
2077.361575, C49, 4.939977
2077.461537, C49, 2.237013
2079.260865, C49, 1.75042
2080.56038, C49, 1.845734
2080.660343, C49, 7.352451
2081.460044, C49, 4.52312
2081.659969, C49, 1.75772
2082.359708, C49, 4.002265
2083.259372, C49, 3.568097
2083.359335, C49, 2.07088
2085.658476, C49, 2.793801
2085.758439, C49, 1.744944
2086.258252, C49, 1.776947
2087.557767, C49, 6.213634
2088.257506, C49, 1.623479
2089.656983, C49, 7.049389
2092.855788, C49, 6.269895
2092.955751, C49, 2.383314
2094.05534, C49, 5.696106
2094.855042, C49, 4.248563
2095.954631, C49, 1.585691
2096.054594, C49, 2.110058
2096.454444, C49, 3.024119
2097.853922, C49, 2.92379
2097.953884, C49, 3.75945
2098.953511, C49, 2.565527
2099.353362, C49, 1.824817
2101.052727, C49, 2.353467
2102.65213, C49, 2.759629
2103.251906, C49, 4.008203
2105.151197, C49, 2.904349
2105.65101, C49, 3.82429
2106.650637, C49, 1.677018
2107.350375, C49, 2.187936
2107.950151, C49, 3.404601
2109.849442, C49, 6.972445
2111.548807, C49, 1.534947
2111.848695, C49, 3.000089
2112.948285, C49, 3.562923
2113.14821, C49, 5.940458
2114.447725, C49, 4.140309
2116.14709, C49, 9.447403
2117.846456, C49, 1.87392
2119.046008, C49, 2.721499
2119.845709, C49, 3.103373
2119.945672, C49, 1.812178
2120.64541, C49, 2.360543
2121.045261, C49, 6.526155
2122.14485, C49, 6.788958
2124.344029, C49, 3.891223
2124.943805, C49, 1.871415
2125.543581, C49, 2.15619
2125.843469, C49, 4.239223
2128.442498, C49, 1.775705
2128.842349, C49, 6.240315
2129.841976, C49, 6.006871
2131.041528, C49, 2.373167
2131.141491, C49, 3.938155
2131.341416, C49, 1.700193
2132.341043, C49, 3.654787
2133.140744, C49, 1.873717
2134.640184, C49, 4.558166
2135.439885, C49, 5.631281
2136.039661, C49, 4.223022
2136.339549, C49, 3.3993
2137.838989, C49, 1.995878
2138.138877, C49, 2.892253
2138.438765, C49, 3.041414
2138.538728, C49, 1.742218
2139.038541, C49, 2.275933
2139.438392, C49, 3.161112
2139.73828, C49, 2.808119
2141.137757, C49, 1.973161
2141.937459, C49, 4.938251
2142.137384, C49, 5.917345
2142.437272, C49, 1.694091
2142.937085, C49, 3.016515
2143.436899, C49, 2.204564
2146.535742, C49, 6.024273
2147.23548, C49, 7.921264
2147.335443, C49, 2.635597
2147.735294, C49, 1.879571
2148.534995, C49, 3.637323
2149.334696, C49, 5.404764
2150.834136, C49, 4.959492
2151.134024, C49, 4.371318
2151.433912, C49, 1.755798
2151.633838, C49, 5.788766
2151.7338, C49, 2.155613
2154.432792, C49, 2.115304
2154.532755, C49, 5.431104
2155.032568, C49, 3.053868
2155.932232, C49, 2.187818
2156.132158, C49, 4.216515
2157.131785, C49, 12.28808
2159.430926, C49, 3.167261
2159.530889, C49, 6.816511
2160.130665, C49, 5.299836
2161.130291, C49, 3.567634
2161.83003, C49, 4.44908
2161.929993, C49, 6.49048
2163.129545, C49, 2.957872
2163.32947, C49, 6.259887
2164.628985, C49, 1.699958
2166.028462, C49, 2.278244
2166.32835, C49, 2.524597
2166.828163, C49, 3.887847
2167.427939, C49, 2.402311
2168.227641, C49, 3.607431
2168.327603, C49, 2.907471
2169.027342, C49, 2.348083
2170.126931, C49, 4.203383
2170.226894, C49, 6.519846
2171.326484, C49, 2.80827
2171.426446, C49, 5.142866
2171.826297, C49, 5.396252
2172.825924, C49, 3.760448
2173.82555, C49, 5.935525
2174.025476, C49, 3.216084
2174.92514, C49, 1.732217
2175.824804, C49, 2.246329
2176.324617, C49, 1.931093
2176.42458, C49, 3.525558
2176.82443, C49, 2.988389
2180.323124, C49, 9.026413
2181.522676, C49, 3.040146
2181.622638, C49, 1.682757
2182.82219, C49, 3.444877
2185.021369, C49, 1.86278
2185.521183, C49, 2.122532
2185.921033, C49, 3.038754
2186.020996, C49, 3.808219
2188.220175, C49, 3.813291
2189.91954, C49, 2.014523
2190.019503, C49, 2.156226
0.699739, C50, 2.771264
1.09959, C50, 5.948306
1.49944, C50, 4.538577
1.999254, C50, 4.184178
3.298769, C50, 4.555667
3.898545, C50, 4.551267
5.098097, C50, 4.521717
5.298023, C50, 7.68076
5.997762, C50, 16.72872
6.197687, C50, 9.62464
7.297277, C50, 8.237129
7.997016, C50, 3.745405
8.89668, C50, 5.278203
9.596418999999999, C50, 5.912339
9.696381000000001, C50, 5.075695
10.496083, C50, 6.189473
11.095859, C50, 3.410403
11.395747, C50, 2.798727
12.295411, C50, 6.111803
12.99515, C50, 10.21142
14.09474, C50, 2.685529
14.594553, C50, 2.886278
14.994404, C50, 4.203066
15.994031, C50, 4.647182
16.393882, C50, 6.470777
16.793733, C50, 3.012104
17.293546, C50, 5.941999
18.393136, C50, 3.501794
18.693024, C50, 4.271654
18.892949, C50, 3.38538
19.192837, C50, 4.107386
19.392763, C50, 7.37162
20.192464, C50, 3.841843
20.692278, C50, 2.649334
21.192091, C50, 2.892706
21.591942, C50, 5.301032
22.591569, C50, 6.263374
23.291308, C50, 3.058609
23.991047, C50, 8.61887
25.490487, C50, 4.637095
25.59045, C50, 3.040462
26.090263, C50, 3.081016
27.189853, C50, 6.230856
27.689666, C50, 3.078757
28.089517, C50, 4.716807
28.289442, C50, 4.847645
28.789256, C50, 4.783358
29.389032, C50, 5.942037
29.68892, C50, 6.253191
30.588584, C50, 8.732685
30.688547, C50, 14.5687
30.78851, C50, 4.294743
32.187987, C50, 3.905296
33.687428, C50, 6.279839
34.587092, C50, 6.830389
34.88698, C50, 3.61799
35.086906, C50, 2.971735
35.386794, C50, 3.317919
36.486383, C50, 5.809987
38.285712, C50, 7.018133
39.585227, C50, 4.231444
39.685189, C50, 3.062738
40.784779, C50, 4.604034
42.284219, C50, 3.012859
42.883996, C50, 4.49773
43.483772, C50, 7.880323
43.683697, C50, 3.217184
43.983585, C50, 6.821239
44.083548, C50, 11.26614
44.183511, C50, 5.942234
44.283473, C50, 4.600014
45.083175, C50, 2.893909
45.183138, C50, 5.244171
46.182765, C50, 6.242207
46.882503, C50, 4.632378
47.082429, C50, 8.24028
47.88213, C50, 4.598791
47.982093, C50, 5.495058
48.98172, C50, 5.363012
49.181645, C50, 4.660017
49.481533, C50, 6.515356
50.48116, C50, 5.644978
51.180899, C50, 6.317206
51.780675, C50, 5.392689
52.080563, C50, 2.828867
52.580377, C50, 7.304533
52.880265, C50, 3.571653
53.380078, C50, 5.208244
54.17978, C50, 4.207545
54.779556, C50, 12.30151
55.379332, C50, 11.58933
55.67922, C50, 4.046219
55.879146, C50, 4.289753
56.179034, C50, 9.844164
56.278997, C50, 10.58501
56.77881, C50, 5.518875
56.978735, C50, 15.20132
57.078698, C50, 18.12186
57.178661, C50, 13.08043
57.278624, C50, 11.81479
57.378586, C50, 16.1152
57.578512, C50, 15.30121
57.678474, C50, 5.957787
58.977989, C50, 11.65706
59.077952, C50, 8.125164
59.477803, C50, 4.263191
59.677728, C50, 6.285618
60.377467, C50, 2.75502
60.577392, C50, 9.480595
60.777318, C50, 20.17559
60.877281, C50, 7.814342
60.977243, C50, 10.4603
61.077206, C50, 5.261215
61.97687, C50, 29.80526
62.376721, C50, 7.920059
62.876534, C50, 7.163803
64.17604900000001, C50, 2.972355
64.975751, C50, 4.978165
65.375602, C50, 3.487823
65.67549, C50, 5.874296
67.674744, C50, 4.193652
68.67437099999999, C50, 4.134711
69.57403499999999, C50, 5.247793
70.173811, C50, 5.095468
70.77358700000001, C50, 4.278764
70.87354999999999, C50, 4.17784
71.573289, C50, 4.263677
72.17306499999999, C50, 6.295749
72.57291600000001, C50, 3.700794
73.072729, C50, 3.825085
75.771722, C50, 6.165783
77.071237, C50, 2.790438
77.770976, C50, 3.120885
79.370379, C50, 4.552335
80.17008, C50, 6.300076
81.36963299999999, C50, 4.597385
82.16933400000001, C50, 5.570009
82.76911, C50, 3.723268
82.969036, C50, 3.970974
84.268551, C50, 8.778702
84.668402, C50, 11.0811
85.867954, C50, 6.012223
86.067879, C50, 4.11285
87.267432, C50, 7.985722
88.267059, C50, 6.15058
89.26668600000001, C50, 3.946274
89.66653599999999, C50, 7.731551
90.766126, C50, 3.672212
91.46586499999999, C50, 6.639941
92.565454, C50, 2.836228
93.365156, C50, 4.355476
93.56508100000001, C50, 4.477603
94.664671, C50, 7.155209
95.064522, C50, 3.327565
95.964186, C50, 6.77514
96.563962, C50, 2.877101
96.86385, C50, 4.968776
97.763515, C50, 8.511124
98.163365, C50, 3.667082
98.663179, C50, 5.850105
98.763141, C50, 4.550701
99.46288, C50, 9.373903
101.062283, C50, 4.055028
101.562097, C50, 3.988289
103.061537, C50, 3.271214
103.1615, C50, 6.611896
104.361052, C50, 7.261068
105.360679, C50, 5.334652
105.560605, C50, 3.152231
105.660567, C50, 3.780819
106.360306, C50, 3.825701
107.160008, C50, 3.403338
107.959709, C50, 10.54691
108.659448, C50, 3.055348
109.45915, C50, 4.003032
110.558739, C50, 9.032
112.358068, C50, 5.727927
113.157769, C50, 4.354377
113.757546, C50, 3.132416
115.356949, C50, 5.222417
115.956725, C50, 4.393199
116.656464, C50, 2.88858
116.856389, C50, 3.812916
117.955979, C50, 7.245594
118.855643, C50, 4.380025
118.955606, C50, 3.198543
119.955233, C50, 4.84598
120.055195, C50, 3.226591
120.155158, C50, 3.610447
121.454673, C50, 2.89601
121.654598, C50, 13.70778
121.754561, C50, 5.710636
122.954113, C50, 2.914072
123.353964, C50, 5.715931
123.853778, C50, 9.947632
123.95374, C50, 5.709925
124.053703, C50, 7.658762
125.753069, C50, 2.776922
126.352845, C50, 2.679152
126.55277, C50, 2.96729
127.252509, C50, 5.172436
128.352099, C50, 10.6015
129.451688, C50, 7.832731
130.451315, C50, 3.687728
130.951129, C50, 4.131263
131.151054, C50, 4.924412
132.450569, C50, 5.794468
132.85042, C50, 3.878263
133.450196, C50, 2.687256
134.749711, C50, 3.932548
135.749338, C50, 3.355355
136.649002, C50, 3.911453
137.748592, C50, 2.802118
137.848555, C50, 5.056336
138.148443, C50, 4.50028
138.448331, C50, 7.119343
138.748219, C50, 4.646809
138.848182, C50, 3.352139
138.948144, C50, 4.569235
139.347995, C50, 3.507723
140.547547, C50, 5.104505
142.146951, C50, 5.354537
142.746727, C50, 7.870541
143.446466, C50, 7.647638
145.145831, C50, 5.490364
145.245794, C50, 3.164589
146.245421, C50, 3.724823
146.94516, C50, 4.635516
148.344638, C50, 5.922658
149.044376, C50, 5.602831
150.044003, C50, 3.348235
150.143966, C50, 7.14507
150.343891, C50, 4.219812
151.343518, C50, 4.79607
151.843332, C50, 4.381945
152.343145, C50, 2.934311
152.643033, C50, 3.202373
153.24281, C50, 3.936748
153.842586, C50, 2.957735
154.842213, C50, 7.390831
155.741877, C50, 5.042087
156.141728, C50, 5.482366
156.841467, C50, 6.015833
157.441243, C50, 8.222244
158.140982, C50, 3.596337
159.140609, C50, 7.623347
161.539713, C50, 2.648062
162.53934, C50, 4.419281
163.439004, C50, 6.052882
164.238706, C50, 19.26999
165.538221, C50, 2.703899
167.137624, C50, 3.622385
168.437139, C50, 3.103246
169.636691, C50, 3.510501
170.836244, C50, 3.380305
175.53449, C50, 4.692317
175.934341, C50, 3.002288
177.433781, C50, 4.458605
178.433408, C50, 4.296165
178.633334, C50, 2.983552
181.332327, C50, 4.821688
183.831394, C50, 3.329275
185.330834, C50, 2.84877
186.230499, C50, 4.714025
187.130163, C50, 5.126635
189.129417, C50, 5.164086
189.229379, C50, 4.305579
189.329342, C50, 4.147141
190.029081, C50, 6.142188
190.229006, C50, 3.317123
192.128297, C50, 7.042497
192.728074, C50, 4.060598
192.828036, C50, 2.985747
194.127551, C50, 5.241759
195.327104, C50, 4.700019
196.826544, C50, 8.186188
197.226395, C50, 4.209272
198.126059, C50, 3.781123
199.025723, C50, 6.733631
199.825425, C50, 3.043304
201.624753, C50, 5.083864
201.924641, C50, 3.598292
202.924268, C50, 6.782536
204.123821, C50, 6.665051
205.423336, C50, 3.896626
205.923149, C50, 3.710504
206.223037, C50, 3.32081
207.622515, C50, 6.516266
207.722478, C50, 3.219402
208.122328, C50, 3.06557
209.021993, C50, 4.533886
209.221918, C50, 2.979811
209.721732, C50, 7.352693
210.621396, C50, 5.653738
211.121209, C50, 9.027553
211.720985, C50, 11.8631
211.920911, C50, 3.478247
212.120836, C50, 5.191437
212.420724, C50, 5.586859
213.120463, C50, 2.637234
213.420351, C50, 6.893896
214.020127, C50, 6.668524
214.819829, C50, 10.09562
216.319269, C50, 3.91755
216.71912, C50, 3.294608
217.618784, C50, 3.999319
217.81871, C50, 4.723299
217.918672, C50, 9.539757
219.118225, C50, 3.813499
219.218187, C50, 3.996557
219.518076, C50, 4.767693
220.317777, C50, 4.734293
220.817591, C50, 5.238604
221.817218, C50, 5.064524
222.117106, C50, 2.81954
222.416994, C50, 2.946566
223.416621, C50, 3.504442
225.515837, C50, 3.152359
226.115613, C50, 5.621531
226.515464, C50, 3.107421
226.815352, C50, 4.851585
228.314793, C50, 3.579619
228.914569, C50, 3.628781
229.114494, C50, 5.314376
229.514345, C50, 2.971143
230.014158, C50, 3.240911
230.81386, C50, 6.810651
231.113748, C50, 2.794776
231.713524, C50, 2.819553
231.813487, C50, 8.525461
233.312927, C50, 6.341713
233.512853, C50, 6.208622
234.212592, C50, 6.674286
235.112256, C50, 4.345732
236.811622, C50, 5.276101
238.61095, C50, 5.186005
238.910838, C50, 3.835155
240.11039, C50, 7.529525
241.409905, C50, 3.025844
242.409532, C50, 3.262171
246.40804, C50, 2.765201
248.307331, C50, 3.790873
249.606846, C50, 2.823144
250.10666, C50, 6.466167
250.806399, C50, 9.961575
250.906361, C50, 2.991385
251.006324, C50, 2.836931
251.6061, C50, 5.915948
251.905988, C50, 3.389652
252.305839, C50, 2.870733
252.405802, C50, 8.454809
252.70569, C50, 8.071438
254.20513, C50, 12.39988
254.405056, C50, 3.979965
254.505018, C50, 4.620787
263.801549, C50, 2.615944
264.101437, C50, 7.995182
264.60125, C50, 6.881061
264.801176, C50, 15.70743
265.101064, C50, 5.759514
265.900765, C50, 6.790586
267.000355, C50, 3.044453
270.8989, C50, 3.177947
271.098826, C50, 4.044008
272.498303, C50, 4.239247
272.898154, C50, 4.016434
273.298005, C50, 3.944186
277.096587, C50, 6.370812
277.296513, C50, 2.79529
278.296139, C50, 6.361292
278.496065, C50, 7.5602
278.69599, C50, 12.34439
278.795953, C50, 8.439747
278.895916, C50, 6.785328
279.595655, C50, 12.44917
281.494946, C50, 5.872743
281.694871, C50, 9.678082
281.894796, C50, 16.07754
281.994759, C50, 3.633156
284.393864, C50, 4.225755
284.693752, C50, 7.104834
285.693379, C50, 5.152689
290.391625, C50, 4.196917
291.091364, C50, 3.658857
291.891066, C50, 2.737302
292.590805, C50, 2.679055
293.490469, C50, 3.68369
296.48935, C50, 5.449971
298.088753, C50, 12.6441
301.787373, C50, 8.453876
302.087261, C50, 7.381416
304.486365, C50, 2.986153
305.485992, C50, 5.479373
305.885843, C50, 2.712943
305.985806, C50, 4.245786
307.385283, C50, 5.162007
307.485246, C50, 2.659868
313.18312, C50, 3.435918
315.582224, C50, 3.093554
316.581851, C50, 3.880253
317.481515, C50, 4.346437
317.581478, C50, 7.031246
318.681068, C50, 3.114621
319.780657, C50, 3.692405
320.480396, C50, 3.242173
321.979837, C50, 3.185377
323.079426, C50, 7.435663
325.578494, C50, 7.068698
335.874651, C50, 5.29337
336.174539, C50, 2.808712
338.473681, C50, 2.636403
340.572898, C50, 10.07319
341.172674, C50, 9.706972
342.672114, C50, 4.287664
344.771331, C50, 5.226417
345.47107, C50, 6.677775
347.170436, C50, 2.852361
348.669876, C50, 2.781969
349.56954, C50, 4.809546
352.368496, C50, 4.384044
355.267414, C50, 3.018087
356.666891, C50, 3.142423
357.266668, C50, 3.331907
359.165959, C50, 6.336617
360.765362, C50, 4.878219
361.764989, C50, 3.596789
362.56469, C50, 2.974326
363.064504, C50, 3.851592
363.564317, C50, 4.240088
364.76387, C50, 4.16653
365.16372, C50, 3.099519
366.663161, C50, 3.720699
367.562825, C50, 3.288592
368.062639, C50, 3.16362
368.962303, C50, 6.319675
369.762004, C50, 3.339811
372.261072, C50, 4.937773
372.660922, C50, 2.658555
373.960437, C50, 4.575886
374.960064, C50, 4.164715
375.060027, C50, 3.788089
375.15999, C50, 4.225614
375.659803, C50, 4.630288
377.259206, C50, 2.861793
377.559094, C50, 4.734912
380.557975, C50, 4.697524
381.557602, C50, 4.170568
383.256968, C50, 4.319925
384.756408, C50, 2.615107
386.255849, C50, 3.98253
391.054058, C50, 3.349215
394.352827, C50, 4.712076
396.152155, C50, 5.224571
397.351708, C50, 2.88843
405.348723, C50, 3.071009
405.648611, C50, 9.301149
406.848164, C50, 6.002202
407.847791, C50, 6.123074
409.147306, C50, 6.55018
410.146933, C50, 6.653332
410.746709, C50, 3.516487
410.846671, C50, 2.86808
411.246522, C50, 3.808286
412.745963, C50, 4.441669
412.845925, C50, 2.813504
414.845179, C50, 7.006135
422.642269, C50, 2.9405
423.441971, C50, 2.713398
424.341635, C50, 4.856291
425.241299, C50, 3.969858
426.840702, C50, 3.890578
429.639658, C50, 4.24964
431.438986, C50, 3.765283
433.538203, C50, 4.282222
433.638166, C50, 6.383497
435.437494, C50, 6.811921
436.836972, C50, 2.693576
436.936935, C50, 3.367381
439.436002, C50, 4.013434
440.335666, C50, 5.613367
441.735144, C50, 3.536255
443.43451, C50, 3.233491
446.533353, C50, 5.135674
447.233092, C50, 5.130459
448.432644, C50, 2.743704
449.232346, C50, 6.314723
451.631451, C50, 3.332346
452.431152, C50, 4.124071
453.630704, C50, 5.867688
456.029809, C50, 7.692109
458.129026, C50, 2.649479
459.128653, C50, 7.666491
459.228615, C50, 3.517209
460.028317, C50, 5.549552
460.428168, C50, 6.569111
460.828018, C50, 4.323563
463.027198, C50, 2.855133
463.12716, C50, 3.063344
463.826899, C50, 3.657079
463.926862, C50, 3.012118
464.22675, C50, 5.836843
465.626228, C50, 3.641208
466.226004, C50, 4.735963
466.82578, C50, 11.86222
467.525519, C50, 5.51181
468.225258, C50, 11.35301
469.724698, C50, 3.858807
470.724325, C50, 3.777916
472.223765, C50, 5.883486
473.823169, C50, 3.159889
474.023094, C50, 4.422413
475.122684, C50, 2.671762
477.321863, C50, 4.588364
478.021602, C50, 4.328861
478.121564, C50, 3.428662
479.221154, C50, 3.427897
479.920893, C50, 6.482192
482.319998, C50, 3.959984
482.619886, C50, 4.630821
482.719848, C50, 3.318497
483.219662, C50, 2.805829
484.019363, C50, 3.921689
486.11858, C50, 3.756568
487.318132, C50, 4.118111
487.717983, C50, 5.793299
488.417722, C50, 4.765676
488.617647, C50, 7.411371
492.616155, C50, 4.124687
511.808992, C50, 2.647847
513.8082460000001, C50, 4.152903
516.107388, C50, 7.593725
517.007052, C50, 3.373472
517.206978, C50, 5.005918
526.903359, C50, 3.901415
536.399815, C50, 4.822394
540.698211, C50, 3.209703
542.597502, C50, 6.032124
543.097315, C50, 3.235348
544.196905, C50, 6.27846
548.195413, C50, 3.272985
548.695226, C50, 5.137136
552.793697, C50, 2.87076
553.693361, C50, 2.791486
557.491943, C50, 2.730597
558.391607, C50, 3.12501
558.991384, C50, 4.671312
560.390861, C50, 4.481508
564.589294, C50, 4.862079
570.786982, C50, 2.744779
575.885079, C50, 3.350989
577.2845569999999, C50, 3.968424
578.384146, C50, 4.557332
584.881721, C50, 3.916213
593.37855, C50, 2.945264
602.075305, C50, 8.102372
602.175267, C50, 5.077844
602.27523, C50, 14.21414
602.375193, C50, 7.661385
605.0741850000001, C50, 3.845866
605.474036, C50, 3.076312
606.073812, C50, 5.830745
609.272619, C50, 4.641796
609.472544, C50, 5.180532
609.972357, C50, 6.328637
610.572134, C50, 3.105942
612.971238, C50, 2.704385
614.170791, C50, 3.566215
617.369597, C50, 7.740336
633.663516, C50, 9.856956
639.061501, C50, 3.406223
641.260681, C50, 13.11544
654.1558680000001, C50, 4.014476
656.754898, C50, 3.620892
657.8544879999999, C50, 3.333227
657.95445, C50, 3.381407
682.4453099999999, C50, 4.570299
701.438222, C50, 3.781808
712.734007, C50, 6.547435
712.933932, C50, 16.98323
727.528485, C50, 6.858478
728.728038, C50, 4.861225
729.327814, C50, 3.995531
755.018226, C50, 4.823903
758.217032, C50, 4.287234
769.712742, C50, 2.613641
773.011511, C50, 2.913453
775.710504, C50, 3.623869
777.1099809999999, C50, 3.858358
777.209944, C50, 2.955102
777.40987, C50, 6.163097
777.609795, C50, 13.63453
778.509459, C50, 4.929115
778.709385, C50, 4.971085
778.90931, C50, 3.584717
779.109235, C50, 6.323507
779.209198, C50, 8.902323
779.509086, C50, 16.01203
779.609049, C50, 7.12101
779.709012, C50, 3.036777
779.808974, C50, 13.01619
779.908937, C50, 16.53085
780.108862, C50, 3.309891
780.208825, C50, 3.077164
780.6086759999999, C50, 5.022179
780.908564, C50, 4.925922
781.008527, C50, 7.507252
782.507967, C50, 3.869383
785.306922, C50, 5.877508
787.7060269999999, C50, 2.684503
789.405393, C50, 13.7808
794.903341, C50, 7.309592
795.103266, C50, 5.554781
817.994723, C50, 2.828878
832.189426, C50, 5.594091
841.186068, C50, 5.213535
841.485956, C50, 4.41532
843.4852100000001, C50, 7.500164
885.369579, C50, 9.812988
887.068945, C50, 3.686474
887.168907, C50, 6.921207
887.468795, C50, 6.772815
888.268497, C50, 5.971025
895.365848, C50, 5.064984
895.665736, C50, 8.429802
896.2655119999999, C50, 10.20922
896.3654749999999, C50, 11.3646
898.864543, C50, 4.036921
900.26402, C50, 5.630348
900.963759, C50, 3.374348
902.763088, C50, 4.76299
905.06223, C50, 3.316656
905.562043, C50, 8.329691
906.7615950000001, C50, 4.083276
907.161446, C50, 7.250176
909.060737, C50, 3.512513
910.1603270000001, C50, 3.38485
910.960028, C50, 3.534686
913.7589840000001, C50, 4.493558
914.658648, C50, 3.184312
917.1577150000001, C50, 4.957266
918.857081, C50, 3.378028
925.454619, C50, 3.681879
932.352045, C50, 3.01303
933.751523, C50, 3.715882
934.351299, C50, 3.934232
941.44865, C50, 2.742064
943.048053, C50, 4.044781
944.847382, C50, 5.443271
946.946598, C50, 8.298367
952.2446210000001, C50, 2.635207
953.344211, C50, 2.66048
954.4438, C50, 2.814184
957.542644, C50, 6.479808
958.342345, C50, 6.165866
959.941748, C50, 2.698586
961.241263, C50, 5.263937
970.937645, C50, 2.642021
972.736973, C50, 2.748156
974.136451, C50, 6.540193
977.335257, C50, 2.789323
978.734735, C50, 5.49974
983.033131, C50, 5.484155
984.932422, C50, 3.10048
986.3319, C50, 6.065213
996.328169, C50, 4.653409
1000.726527, C50, 4.768246
1004.625073, C50, 5.053257
1004.725035, C50, 2.871873
1007.324065, C50, 3.430501
1016.720558, C50, 2.641248
1019.619477, C50, 4.319495
1025.417313, C50, 3.485219
1026.217014, C50, 2.748405
1035.413582, C50, 5.694494
1036.613135, C50, 3.511131
1039.41209, C50, 3.67728
1041.811195, C50, 5.197443
1043.310635, C50, 2.870177
1050.807837, C50, 4.479943
1051.507576, C50, 9.144997
1051.607539, C50, 3.240155
1051.807464, C50, 6.321087
1051.907427, C50, 2.72064
1052.007389, C50, 22.43554
1052.307277, C50, 15.91992
1053.806718, C50, 4.022982
1055.905934, C50, 2.720348
1061.004032, C50, 3.657568
1061.803733, C50, 3.183483
1068.701159, C50, 4.079319
1070.500488, C50, 4.971307
1086.794407, C50, 3.193939
1087.794034, C50, 3.59833
1087.893996, C50, 6.926847
1087.993959, C50, 4.395966
1093.791795, C50, 4.210266
1098.78993, C50, 6.730766
1103.888027, C50, 3.613209
1104.387841, C50, 2.948292
1105.887281, C50, 2.62157
1109.18605, C50, 4.93035
1109.585901, C50, 3.347244
1112.084968, C50, 3.242453
1115.983513, C50, 14.83647
1116.183439, C50, 6.85186
1119.382245, C50, 4.243784
1131.07788, C50, 4.46784
1132.377395, C50, 8.687312
