 , C00, C01, C02, C03, C04, C05, C06, C07, C08, C09, C11, C12, C13, C15
509.910989331202,0.8890828,0.000002736855,0.00001977852,0.000006714903,0.0002111208,8.128814,0.2898969,1.152652,4.502985E-38,0.1477529,1.165277,1.628173,4.12545,9.994484
510.010952277552,0.8461137,0.000002418417,0.00001742542,0.000006187749,0.0001687551,9.34236,0.272717,1.071398,4.319993E-38,0.1165935,1.665411,1.541894,3.240084,9.407226
510.110915223902,0.8052214,0.000002137029,0.00001535227,0.000005701979,0.000134891,8.847908,0.2565552,0.9958711,4.144437E-38,0.09200524,1.55013,1.460187,2.544728,8.854474
510.210878170252,0.7663053,0.000001888382,0.00001352577,0.000005254345,0.0001078224,9.821961,0.2413512,0.9256687,3.976016E-38,0.07260238,1.442828,1.811582,1.998602,8.334201
510.310841116602,0.72927,0.000001668665,0.2257805,0.000004841852,0.00008618561,9.302126,0.2270482,0.8604152,3.814439E-38,0.05729136,1.342954,1.715584,1.569681,7.844498
510.410804062952,0.6940247,0.000001474512,0.1989188,0.000004461742,0.00006889071,8.809803,0.2135928,2.464309,3.659428E-38,0.04520927,1.249994,1.624673,1.23281,7.38357
510.510767009302,0.6604827,0.00000130295,0.1752529,0.000004111472,0.00005506639,8.343537,0.2009349,4.298663,3.510717E-38,0.03567515,1.163468,1.627777,0.9682363,6.949725
510.610729955652,0.6285618,0.000001151349,0.1544026,0.000003788701,0.00004401619,9.66259,1.284693,3.995636,3.368049E-38,0.02815166,2.380313,1.541518,0.7604425,6.541371
510.710692902001,0.5981836,0.000001017387,0.1360329,0.000003491268,0.00003518345,9.15119,3.272628,3.71397,3.231178E-38,0.0222148,2.215546,2.310533,0.5972434,6.750293
510.810655848352,0.5692737,0.0000008990124,0.1198487,0.000003217186,0.00002812317,10.57353,4.042845,3.452159,3.09987E-38,0.01752995,2.093861,2.188095,0.4690686,6.854625
510.910618794702,0.5417609,0.0000007944105,0.10559,0.000002964621,0.00002247968,10.01391,3.803257,3.208805,2.973898E-38,0.01383308,2.020608,2.072145,0.3684015,6.451859
511.010581741051,0.5155777,0.0000007019793,0.0930277,0.000002731883,0.00001796868,9.483919,3.577868,2.982605,2.853045E-38,0.01091584,2.317443,1.962339,0.2893386,6.07276
511.110544687401,0.49066,0.0000006203027,0.08195996,0.000002517416,0.0000143629,9.289218,3.365836,2.772351,2.737103E-38,0.008613816,2.310092,1.858352,0.2272435,6.39533
511.210507633751,0.4669466,0.0000005481293,0.07220896,0.000002319786,0.00001148069,8.797579,3.166369,2.576919,2.625873E-38,0.01201185,2.150185,1.759875,0.1784746,6.019552
511.310470580101,0.4443792,0.0000004843533,0.06361808,0.000002137671,0.000009176855,9.878297,2.978723,2.471713,2.519163E-38,0.009478689,2.001348,1.666617,0.1401721,5.665854
511.410433526451,1.436672,0.0000004279979,0.05604927,0.000001969853,0.000007335332,9.35548,2.802197,2.297473,2.416789E-38,0.007479741,1.862812,1.578301,0.1100896,5.332938
511.510396472801,1.367238,0.0000003781995,0.04938094,0.000001815209,0.000005863348,8.860333,2.636133,2.135516,2.318576E-38,0.005902349,1.733867,1.494665,0.08646324,5.019584
511.610359419151,1.30116,0.0000003341952,0.04350596,0.000001672706,0.000004686748,8.391393,2.47991,1.984977,2.224354E-38,0.004657611,1.613847,1.41546,0.0679073,4.724642
511.710322365501,1.238275,0.0000002953109,0.03832994,0.00000154139,0.000003746257,7.947271,2.332946,1.845049,2.133961E-38,0.003675374,1.502135,1.340453,0.05333367,4.577906
511.810285311851,1.705129,0.0000002609509,0.03376973,0.000001420383,0.000002994494,7.526656,2.19469,1.714985,2.047241E-38,0.002900279,1.398156,1.269421,0.0418877,4.364749
511.910248258201,1.622721,0.0000002305888,0.02975206,0.000001308876,0.000002393588,7.128301,2.064628,1.59409,1.964046E-38,0.002288643,1.301374,1.202153,0.03289815,4.108284
512.010211204551,2.052402,0.0000002037593,0.02621238,0.000001206122,0.000001913266,6.75103,1.942274,1.538145,1.884231E-38,0.001805994,1.211292,1.138449,0.02583786,3.866889
512.110174150901,2.272603,0.0000001800515,0.02309382,0.000001111436,0.00000152933,6.393726,1.82717,1.429716,1.80766E-38,0.001425131,1.127445,1.078121,0.02029278,3.639677
512.210137097251,2.162769,0.0000001591022,0.02034629,0.000001024182,0.000001222439,6.055333,1.718888,1.673494,1.7342E-38,0.001124587,1.049402,1.02099,0.01593773,3.425816
512.310100043601,2.058243,0.0000001405903,0.01792564,0.0000009437787,0.0000009771317,5.734849,1.617023,1.555524,1.663726E-38,0.0008874243,0.9767613,0.9668864,0.01251733,3.224521
512.410062989951,1.958769,0.0000001242324,0.01579298,0.0000008696873,0.0000007810503,6.83738,1.521195,1.44587,1.596116E-38,0.0007002766,0.9091489,0.9156498,0.009830976,3.035054
512.510025936301,1.864102,0.0000001097777,0.01391405,0.0000008014124,0.0000006243167,6.475506,1.431046,1.343945,1.531253E-38,0.0005525962,0.8462168,0.8671283,0.009262642,2.85672
512.609988882651,2.884459,0.00000009700484,0.01225866,0.0000007384974,0.0000004990348,6.132784,1.346239,1.249206,1.469026E-38,0.00043606,0.7876409,0.821178,0.00727478,2.757992
512.709951829001,4.86919,0.00000008571814,0.01080021,0.0000006805216,0.0000003988933,5.808202,1.266458,1.161145,1.409328E-38,0.0003440999,0.9176569,0.7776627,0.005713535,2.595937
512.809914775351,4.633863,0.00000007574467,0.009515284,0.0000006270972,0.0000003188472,6.963882,1.191405,1.079292,1.352056E-38,0.0002715331,0.8541358,0.7364533,0.00448735,2.443404
512.909877721701,4.471169,0.00000006693163,0.2190756,0.0000005778669,0.0000002548641,6.595313,1.1208,1.003209,1.297111E-38,0.0002142699,1.754486,1.387565,0.003524317,2.406685
513.009840668051,4.255079,0.000000059144,0.1930116,0.0000005325014,0.0000002037204,6.24625,1.054379,0.9324896,1.244399E-38,0.0001690828,1.633038,1.314036,0.002767961,2.265272
513.109803614401,4.808686,0.00000005226248,0.1700485,0.0000004906973,0.0000001628398,5.915662,0.9918939,0.8667552,1.193829E-38,0.0001334252,1.519998,1.244403,0.002173927,2.132169
513.209766560751,7.171618,0.00000004618164,0.1498174,0.0000004521751,0.0000001301626,5.602571,0.9331121,0.8056546,1.145314E-38,0.0001052873,1.414782,1.178461,0.03017829,2.006886
513.309729507101,7.017813,0.00000004080831,0.1319932,0.000000416677,0.0000001040429,5.30605,0.8778139,0.7488613,1.098771E-38,0.00008308343,1.31685,1.116013,0.02370171,1.888965
513.409692453451,6.678644,0.00000003606019,0.1162896,0.0000003839658,0.00000008316454,5.025223,0.8257928,0.9967031,1.054119E-38,0.00006556208,1.225696,1.056874,0.01861507,2.557998
513.509655399801,6.355868,0.00000003186451,0.1024544,0.0000003538225,0.00000006647588,4.759259,0.7768545,0.9264421,1.011282E-38,0.00005173578,1.140852,1.000868,0.01501047,2.407695
513.609618346151,6.486853,0.00000002815701,0.0902651,0.0000003260456,0.00000005313614,4.507371,0.7308164,0.9684275,9.701858E-39,0.00004082529,1.061881,0.9478311,0.01178906,2.266223
513.709581292501,8.531683,0.00000002488089,0.07952603,0.0000003004494,0.0000000424733,4.268815,0.6875067,0.9001598,9.307594E-39,0.0000322157,1.021415,1.103998,0.009259002,2.133064
513.809544238851,8.839777,0.00000002198595,0.07006461,0.0000002768626,0.00000003395017,4.042884,0.6467636,0.8367044,8.929353E-39,0.04866354,1.78916,1.045496,0.007271922,2.007729
513.909507185201,9.126406,0.00000001942784,0.06172884,0.0000002551274,0.00000002713737,3.828911,0.608435,1.385201,8.566482E-39,0.03840095,1.665313,0.9900938,0.00571129,1.889758
514.009470131551,9.690907,0.00000001716737,0.0543848,0.0000002350986,0.00000002169171,4.899467,0.5723778,1.287554,8.218358E-39,0.03030263,2.091199,0.9376274,0.004485587,1.778719
514.109433077901,9.222549,0.00000001516992,0.0479145,0.0000002166422,0.00000001733882,4.640159,0.5384575,1.19679,7.884381E-39,0.5353521,1.946445,1.049244,0.003522932,1.674205
514.209396024251,9.219375,0.00000001340487,0.04221399,0.0000001996347,0.00000001385944,4.394575,0.5065473,1.112424,7.563976E-39,0.4224524,1.81171,0.9936432,0.002766873,1.858253
514.3093589706,10.69286,0.00000001184518,0.03719168,0.0000001839623,0.00000001107826,4.161988,0.4765283,1.034006,7.256592E-39,0.8911005,1.686301,0.9409887,0.002173073,1.749065
514.40932191695,12.691,0.00000001046697,0.03276689,0.0000001695203,0.00000000885518,5.117039,0.4482882,1.078022,6.9617E-39,0.7031775,1.569574,0.8911245,0.001706708,1.646293
514.5092848633,12.07765,0.000000009249121,0.02886853,0.0000001562121,0.000000007078208,4.846215,0.4217216,1.002029,6.67879E-39,0.5548854,1.460927,0.8439026,0.001340431,1.54956
514.60924780965,11.49394,0.000000008172967,0.02543397,0.0000001439487,0.000000005657821,4.589725,0.3967295,0.9313926,6.407378E-39,0.4378664,1.3598,0.8926224,0.00105276,1.458511
514.709210756,10.93844,0.000000007222027,0.02240802,0.000000132648,0.000000004522464,4.34681,0.3732184,0.8657356,6.146996E-39,0.3455253,1.345773,1.231765,0.0008268264,1.372811
514.80917370235,10.40979,0.000000006381729,0.01974208,0.0000001222344,0.00000000361494,4.116752,0.3511007,0.8047069,5.897195E-39,0.272658,1.981267,1.897903,0.0006493807,1.292147
514.9091366487,9.906692,0.000000005639202,0.01739331,0.0000001126384,0.000000002889528,3.898869,0.5594627,0.7479804,5.657545E-39,0.2151575,1.844122,1.797331,0.0005100167,1.216223
515.00909959505,9.427904,0.00000000498307,0.01532399,0.0000001037957,0.1220555,3.692518,0.544853,0.6952527,5.427634E-39,0.1697832,1.727296,1.702088,0.0004005617,1.14476
515.1090625414,9.31943,0.00000000440328,0.01350085,0.00000009564723,0.09756257,3.497089,0.5125638,1.276091,5.207067E-39,0.1339779,1.607731,1.611892,0.0003145969,1.527349
515.20902548775,8.869025,0.00000000389095,0.01189462,0.00000008813844,0.07798465,3.895142,0.4821882,1.912818,4.995462E-39,0.1057235,1.496442,1.526476,0.000247081,1.437605
515.3089884341,8.440389,0.00000000343823,0.01047949,0.00000008121912,0.06233545,3.688988,0.4536127,1.777977,4.792458E-39,0.08342759,1.392857,1.445586,0.0001940548,1.353134
515.40895138045,8.032468,0.000000003038185,0.009232714,0.00000007484301,0.04982657,3.649272,0.7217441,1.652641,4.597702E-39,0.2565429,1.296442,1.368982,0.0001524086,1.273626
515.5089143268,7.969382,0.000000002684686,0.008134274,0.00000006896745,0.03982785,4.128658,0.678972,1.536141,4.410862E-39,0.2024409,1.206701,1.296438,0.0001197001,1.19879
515.60887727315,7.759028,0.000000002372318,0.007166518,0.00000006355315,0.03183558,3.910146,0.6387346,1.427853,4.231613E-39,0.1597484,1.685501,1.227738,0.00009401118,1.128351
515.7088402195,7.384037,0.000000002096294,0.006313899,0.00000005856391,0.02544712,3.703198,0.6008819,1.327199,4.059649E-39,0.1260593,1.568829,1.162679,0.00007383538,1.062051
515.80880316585,7.027169,0.000000001852386,0.005562718,0.00000005396634,0.02034064,3.507203,0.5652723,1.23364,3.894672E-39,0.09947485,1.460233,1.101067,0.00005798952,1.017136
515.9087661122,6.687549,0.000000001636857,0.004900907,0.00000004972971,0.01625888,4.456785,0.5317731,1.146677,3.736401E-39,0.07849673,1.359154,1.04272,0.00004554435,1.35723
516.00872905855,6.364342,0.000000001446406,0.004317833,0.00000004582567,0.0129962,4.220906,0.500259,1.065844,3.584562E-39,0.06194266,1.265072,0.9874647,0.00003577005,1.277482
516.1086920049,6.056756,0.000000001278114,0.003804129,0.00000004222812,0.01038825,3.997511,0.4706126,0.9907086,3.438893E-39,0.04887966,1.177503,0.9351376,0.00002809341,1.202419
516.20865495125,5.764035,0.000000001129403,0.003351542,0.000000038913,0.008303636,3.78594,0.4427231,0.9208702,3.299143E-39,0.0385715,1.095995,0.8855835,0.00002206427,1.131767
516.3086178976,5.485461,9.979945E-10,0.002952801,0.00000003585813,0.5509988,3.585566,0.4164864,0.8559549,3.165072E-39,0.03043721,1.020129,1.020898,0.00001732904,1.065267
516.40858084395,5.22035,8.818759E-10,0.002601498,0.00000003304309,0.4404297,3.395797,0.3918045,0.7956158,3.03645E-39,0.02401835,0.9495146,1.128645,0.00001361005,1.396792
516.5085437903,4.968052,7.792679E-10,0.002291991,0.00000003044904,0.3520485,4.910496,0.3685853,0.7395301,2.913054E-39,0.01895315,0.8837882,1.236466,0.00001068919,1.314719
516.60850673665,4.727948,6.885985E-10,0.002019307,0.00000002805863,0.2814028,4.650604,0.3467422,0.6873981,2.794674E-39,0.3034263,0.8226116,1.170944,0.000008395173,1.237468
516.708469683,4.499448,6.084787E-10,0.001779065,0.00000002585589,0.2249336,4.404467,0.3261935,0.6389411,2.681104E-39,0.2394372,0.7656696,1.108894,0.1571229,1.164757
516.80843262935,4.281991,5.37681E-10,0.001567405,0.00000002382607,0.1797961,4.171357,0.3068625,0.5939,2.572149E-39,0.1889426,0.9224479,1.050133,0.1234027,1.096318
516.9083955757,4.075044,4.751208E-10,0.001380927,0.5226663,0.1437164,3.950584,0.2886772,0.552034,2.467622E-39,0.1490968,0.8585951,0.9944846,0.09691916,1.0319
517.00835852205,3.878099,4.198396E-10,0.001216634,0.4816343,0.1148767,3.741496,0.2715696,0.5131192,2.367344E-39,0.1176539,0.7991623,0.9417855,0.07611927,0.9780525
517.1083214684,3.690672,3.709904E-10,0.001071888,0.4438236,0.09182439,3.543474,0.2554758,0.4769477,2.27114E-39,0.09284206,1.690874,0.891879,0.05978327,0.9205839
517.20828441475,3.512303,3.278249E-10,0.0009443628,0.4089812,0.07339796,3.355933,0.2403357,0.9940637,2.178847E-39,0.07326273,2.69118,0.8446172,0.04695314,0.866492
517.3082473611,3.342555,2.896819E-10,0.0008320095,0.3768741,0.05866916,3.178318,0.2260929,0.9239888,2.090303E-39,0.05781245,2.504894,0.7998598,0.0368765,0.8155785
517.40821030745,3.18101,2.559768E-10,0.0007330232,0.3472876,0.046896,3.010103,0.2126942,1.101808,2.005358E-39,0.04562046,2.331503,0.7574742,0.02896241,0.7676566
517.5081732538,3.027273,2.261934E-10,0.0006458135,0.3200237,0.03748536,2.85079,0.2000894,1.024137,1.923864E-39,0.03599963,2.170114,0.7173346,0.02274677,0.7225505
517.608136200149,2.880966,1.998754E-10,0.0005689794,0.834361,0.02996316,2.69991,0.1882317,0.9519426,1.845682E-39,0.02840772,2.019897,1.319681,0.01786507,0.6800947
517.708099146499,2.74173,1.766195E-10,0.0005012865,1.133171,0.02395044,2.557015,0.1770767,0.8848369,1.770678E-39,0.02241685,1.880078,1.24975,0.01403104,0.6401336
517.80806209285,2.609223,1.560694E-10,0.0004416471,1.044211,0.4205766,2.421683,0.1665827,0.8224617,1.698721E-39,0.01768939,1.749937,1.183524,0.01101983,0.6025205
517.908025039199,2.48312,1.379105E-10,0.0003891032,0.9622355,0.3361793,2.293513,0.1567107,0.7644836,1.629689E-39,0.0139589,1.628805,1.120807,0.008654855,0.5671175
518.007987985549,2.363112,1.218643E-10,0.0003428106,0.8866951,0.2687181,2.172127,0.1474237,0.7105926,1.563462E-39,0.01101513,1.516057,1.061414,0.006797431,0.5337946
518.107950931899,2.248904,1.076852E-10,0.0003020255,0.817085,0.2147944,2.057166,0.138687,1.547639,1.499926E-39,0.008692162,1.411114,1.005168,0.00533863,0.5024298
518.207913878249,2.140215,9.515578E-11,0.0002660928,1.15879,0.1716915,1.948288,0.1304681,1.438541,1.438972E-39,0.006859084,1.564821,0.9519031,0.004192903,0.472908
518.307876824599,2.036779,8.408422E-11,0.000234435,2.00423,0.1372381,1.845174,0.1227363,1.337133,1.380496E-39,0.005412581,1.456502,1.748635,0.003293062,0.4451208
518.407839770949,1.938342,7.430086E-11,0.0002065437,1.98892,0.1096985,1.747516,0.1154627,1.248064,1.324395E-39,0.00427113,1.355682,1.655972,0.002586336,0.4189663
518.507802717299,1.844663,6.565581E-11,0.0001819706,1.83278,0.08768526,1.655028,0.2267909,1.160084,1.270574E-39,0.003370397,1.26184,1.56822,0.00203128,0.3943486
518.607765663649,1.755511,5.801663E-11,0.0001603211,1.688897,0.07008942,1.567434,0.2133507,1.422482,1.21894E-39,0.002659619,1.563485,1.485118,0.001595346,0.3711773
518.707728609999,1.670668,5.126628E-11,0.0001412473,1.55631,0.05602455,1.484476,0.2007071,1.322206,1.169406E-39,0.002098735,1.455259,1.40642,0.001252968,0.3493676
518.807691556349,1.589925,4.530135E-11,0.0001244427,1.434132,0.04478208,3.538622,0.1888128,1.229,1.121884E-39,0.001656136,1.354525,1.331892,0.0009840676,0.3288394
518.907654502699,1.513084,4.003044E-11,0.0001096375,2.048328,0.03579565,3.351337,0.1776233,1.142363,1.076293E-39,0.001306876,1.260763,1.261313,0.0007728762,0.3095174
519.007617449049,1.439957,3.537282E-11,0.00009659361,1.887524,0.02861252,3.173965,0.167097,1.061834,1.032554E-39,0.00103127,1.173492,1.194474,0.0006070088,0.2913307
519.107580395399,1.370365,3.125713E-11,0.00008510162,1.739344,0.02287084,3.00598,0.1571945,0.9869819,9.905933E-40,0.0008137873,1.092262,1.131177,0.0004767382,0.2742127
519.207543341749,1.304136,2.76203E-11,0.00007497686,1.602796,0.01828134,2.846886,0.1478788,0.9174062,9.503382E-40,0.0006421688,2.006486,1.071235,0.0003744251,0.2581004
519.307506288099,1.241107,2.440662E-11,0.00006605667,1.476969,0.01461281,2.696212,0.1391152,0.8527351,9.117184E-40,0.0005067427,1.867595,1.014469,0.0002940695,0.2429349
519.407469234449,1.181125,2.156686E-11,0.00005819773,1.361019,0.01168046,2.553513,0.1661709,0.7926229,8.746681E-40,0.0003998764,1.738318,0.9607106,0.000230959,0.2286605
519.507432180799,1.124041,1.905752E-11,0.0000512738,1.254172,0.009336535,2.418366,0.1563232,0.7367482,8.391227E-40,0.000315547,1.751818,0.9098013,0.0001813928,0.2152248
519.607395127149,1.069717,1.684014E-11,0.00004517362,1.155713,0.007462969,2.290372,0.1470592,0.6848123,8.050221E-40,0.0002490018,1.982013,0.8615897,0.000142464,0.2025786
519.707358073499,1.018018,1.488075E-11,0.0000397992,1.064984,0.005965373,2.169152,0.1383441,0.6365376,7.723074E-40,0.0001964901,1.844816,0.8159329,0.0001118897,0.1906754
519.807321019849,0.9688174,1.314935E-11,0.00003506418,0.9813772,0.004768299,4.025624,0.1301456,0.5916659,7.409226E-40,0.0001550526,1.717116,0.7726955,0.00008787696,0.1794717
519.907283966199,0.9219948,1.16194E-11,0.0000308925,0.9043341,0.003811443,3.812565,0.3282562,0.5499573,7.108128E-40,0.0001223538,1.598256,1.267295,0.00006901763,0.1689262
520.007246912549,0.8774351,1.026746E-11,0.00002721714,0.8333392,0.003046599,3.610782,0.308803,0.511189,6.819265E-40,0.00009655075,1.487623,1.200139,0.00005420571,0.1590004
520.107209858899,0.8350289,9.072819E-12,0.0749623,0.7679178,0.002435237,3.419678,0.2905027,0.4751535,6.542144E-40,0.0000761893,1.384648,1.136542,0.00004257259,0.1496579
520.207172805249,0.7946723,8.017179E-12,0.06604384,1.851537,0.001946557,3.238689,0.2732869,0.4416583,6.27629E-40,0.00006012184,1.288802,1.757453,0.00003343606,0.1408642
520.307135751599,0.7562661,7.084364E-12,0.05818643,1.706181,0.001555941,3.067278,0.2570913,0.4105243,6.021239E-40,0.00004744283,1.258261,1.802984,0.00002626033,0.1325873
520.407098697949,0.719716,6.260084E-12,0.05126384,1.572237,0.00124371,2.90494,0.2418555,0.7565959,5.776545E-40,0.00003743768,1.390027,1.707442,0.00002062458,0.4382567
520.507061644299,0.6849324,5.531711E-12,0.04516485,1.448809,0.0009941339,2.751194,0.2275227,1.948487,5.541799E-40,0.0000295425,2.269849,1.616962,0.00001619833,0.4125055
520.607024590649,0.6518298,4.888086E-12,0.03979147,1.567148,0.0007946407,2.605585,0.2140392,1.915147,5.316596E-40,0.00002331232,2.112728,1.531277,0.00001272199,0.3882674
520.706987536999,0.6203271,4.319348E-12,0.03505737,1.444119,0.0006351799,2.467682,0.2013548,1.780141,5.100544E-40,0.00001839602,1.966483,1.450133,0.000009991718,0.3654535
520.806950483349,0.5903469,3.816783E-12,0.03088651,1.330748,0.0005077181,2.337078,0.189422,1.654653,4.893264E-40,0.00001451651,1.830361,1.373288,0.000007847389,0.3439801
520.906913429699,0.5618157,3.372693E-12,0.02721186,1.226278,0.0004058341,2.213386,0.1781965,1.538011,4.694406E-40,0.00001145514,1.703662,1.300516,0.000006163255,0.3237685
521.006876376049,0.5346633,2.980274E-12,0.02397439,1.130009,0.0003243952,2.096241,0.5288895,1.429591,4.503633E-40,0.000009039381,1.585733,1.2316,0.000004840555,0.3047444
521.106839322399,0.5088232,2.633513E-12,0.0211221,1.041297,0.0002592987,1.985296,0.4975464,1.328815,4.32061E-40,0.000007133079,1.475967,1.166336,0.000003801721,0.2868382
521.206802268748,0.484232,2.327099E-12,0.01860915,0.9595501,0.0002072652,1.880222,0.4680607,1.235142,4.145027E-40,0.000005628794,1.373799,1.10453,0.000002985831,0.2699841
521.306765215098,0.4608292,2.056336E-12,0.01639517,0.8842205,0.0001656732,1.78071,0.6734611,2.49247,3.976577E-40,0.000004441745,1.278703,1.046,0.00000234504,0.2541203
