Time (s), Cell Name, Value
646.956695, C81, 2.778559
647.15662, C81, 3.865542
647.656432, C81, 6.225866
648.456131, C81, 3.583286
651.255079, C81, 5.44028
651.355041, C81, 4.695821
652.954439, C81, 3.729848
653.854101, C81, 3.647623
654.9536880000001, C81, 4.136355
655.253575, C81, 2.974892
655.653424, C81, 3.268723
656.353161, C81, 4.783559
657.252823, C81, 3.978684
660.6515450000001, C81, 3.812901
661.451244, C81, 3.782276
661.851094, C81, 6.112676
662.150981, C81, 5.897655
663.6504169999999, C81, 4.385171
666.049515, C81, 2.745496
666.24944, C81, 3.401988
666.3494020000001, C81, 3.132501
667.049139, C81, 2.988075
667.648913, C81, 2.906043
667.9488, C81, 2.99752
669.848086, C81, 2.751176
670.947673, C81, 3.970022
671.24756, C81, 2.856644
673.046883, C81, 4.115632
675.246056, C81, 3.268596
676.145718, C81, 3.124743
676.24568, C81, 3.043423
678.244928, C81, 2.967096
679.844327, C81, 3.535071
679.944289, C81, 7.348082
681.343763, C81, 5.205474
681.443725, C81, 3.568584
681.543688, C81, 11.35038
681.64365, C81, 11.20915
681.743613, C81, 12.19481
681.843575, C81, 11.60567
681.943537, C81, 14.41793
683.842823, C81, 4.685827
684.242673, C81, 3.013309
685.442222, C81, 3.166501
685.542184, C81, 3.328683
686.741733, C81, 8.293166
689.4407179999999, C81, 4.328902
690.840192, C81, 3.133258
691.739853, C81, 2.806625
692.83944, C81, 5.699297
693.039364, C81, 3.862938
693.539176, C81, 3.541171
694.838688, C81, 3.077992
695.3385, C81, 2.754098
696.638011, C81, 2.747305
696.737974, C81, 3.206005
696.937898, C81, 5.589216
697.737598, C81, 3.898736
698.23741, C81, 5.37167
698.737222, C81, 3.583729
701.436207, C81, 4.387327
702.335868, C81, 6.69803
703.5354170000001, C81, 2.923989
704.235154, C81, 6.694158
705.134816, C81, 5.823476
706.034477, C81, 4.392837
706.934139, C81, 5.08553
707.034101, C81, 3.384684
708.033725, C81, 4.89513
709.5331619999999, C81, 3.050833
711.832297, C81, 3.758748
712.1321840000001, C81, 3.439415
712.631996, C81, 3.195344
713.131808, C81, 4.766626
714.03147, C81, 3.264251
714.631244, C81, 3.311676
716.330605, C81, 4.375009
716.53053, C81, 4.349851
717.9300040000001, C81, 3.169873
718.0299659999999, C81, 2.887146
719.529402, C81, 6.724045
720.229139, C81, 5.594278
721.328726, C81, 6.662567
722.028462, C81, 4.558398
722.628237, C81, 3.135408
723.128049, C81, 4.717555
723.6278610000001, C81, 4.112179
724.42756, C81, 3.887181
724.727447, C81, 3.386979
725.227259, C81, 3.652157
725.926996, C81, 3.897364
726.5267710000001, C81, 2.753575
726.826658, C81, 4.301708
727.226507, C81, 3.074279
728.725944, C81, 3.964022
729.025831, C81, 3.895121
730.025455, C81, 2.886767
731.125041, C81, 4.945623
731.225004, C81, 3.75558
732.124665, C81, 4.010932
733.224252, C81, 3.892035
733.324214, C81, 3.941401
733.524139, C81, 3.5064
734.323838, C81, 2.892568
734.82365, C81, 5.018729
735.1235380000001, C81, 3.054937
735.923237, C81, 2.798239
736.822899, C81, 6.658607
737.322711, C81, 2.985057
738.0224470000001, C81, 2.936655
738.622222, C81, 4.038819
738.722184, C81, 5.687965
739.721808, C81, 4.741985
740.421545, C81, 4.260271
741.521132, C81, 6.546465
743.7203050000001, C81, 2.737214
743.8202669999999, C81, 3.067084
744.220117, C81, 6.627082
745.519628, C81, 4.495769
746.219365, C81, 4.652518
746.919102, C81, 5.365271
749.718049, C81, 2.962808
750.317823, C81, 2.873235
750.417786, C81, 4.084353
751.317447, C81, 2.919786
751.517372, C81, 4.877553
752.3170720000001, C81, 4.647279
753.016808, C81, 7.127656
753.116771, C81, 5.386761
754.216357, C81, 3.246051
755.3159439999999, C81, 2.844921
755.515869, C81, 3.009639
756.41553, C81, 3.942805
757.615079, C81, 3.623888
758.514741, C81, 3.909971
759.31444, C81, 4.42531
760.414026, C81, 2.721696
761.613575, C81, 2.910931
762.513237, C81, 5.264828
763.7127860000001, C81, 3.507972
764.512485, C81, 5.224644
765.412147, C81, 5.159957
767.21147, C81, 5.734221
768.411019, C81, 2.987409
769.6105679999999, C81, 2.92407
770.210342, C81, 2.760944
771.709778, C81, 3.640835
771.809741, C81, 4.436255
773.509102, C81, 2.819337
773.609064, C81, 2.95697
773.908951, C81, 2.803764
774.408763, C81, 2.953506
774.508726, C81, 3.10693
775.4083869999999, C81, 5.268152
775.908199, C81, 2.809911
777.207711, C81, 2.822351
778.00741, C81, 5.480839
779.306921, C81, 4.991109
780.006658, C81, 3.243461
781.406132, C81, 3.58746
781.805981, C81, 3.278601
782.505718, C81, 4.27569
783.505342, C81, 2.860991
783.705267, C81, 3.612662
784.904816, C81, 4.450263
785.804478, C81, 7.668377
786.404252, C81, 2.950071
787.103989, C81, 2.747664
789.103237, C81, 4.461293
789.2032, C81, 4.543778
790.002899, C81, 7.475121
790.802598, C81, 5.391737
790.90256, C81, 3.518867
792.102109, C81, 5.858081
792.801846, C81, 3.113723
792.901809, C81, 6.746091
794.001395, C81, 3.059964
794.701132, C81, 3.949603
795.100982, C81, 4.691629
795.3009060000001, C81, 3.061826
795.5008309999999, C81, 2.893462
796.200568, C81, 5.67032
796.70038, C81, 5.214325
797.200192, C81, 3.020228
797.999891, C81, 3.810308
798.699628, C81, 4.619737
799.099478, C81, 4.98429
799.299403, C81, 5.477375
800.199064, C81, 2.832148
800.598914, C81, 2.900947
800.898801, C81, 3.333699
800.9987640000001, C81, 3.709132
802.09835, C81, 3.299395
802.998012, C81, 3.421466
803.197936, C81, 5.066512
803.397861, C81, 5.772958
803.8976730000001, C81, 5.24268
805.097222, C81, 3.447377
806.6966210000001, C81, 7.485247
807.196433, C81, 5.281845
807.296395, C81, 3.227266
808.995756, C81, 2.92345
809.8954179999999, C81, 4.433752
810.695117, C81, 2.965245
811.194929, C81, 3.365731
811.794703, C81, 2.788108
812.294515, C81, 2.824964
813.29414, C81, 6.975286
814.293764, C81, 4.948987
814.393726, C81, 2.985935
816.592899, C81, 4.28959
816.792824, C81, 3.519973
817.192673, C81, 4.60876
818.2922600000001, C81, 4.023624
819.191922, C81, 2.861238
819.591771, C81, 3.748001
819.691734, C81, 3.406563
820.591395, C81, 3.755257
821.0912070000001, C81, 5.150509
822.090831, C81, 3.329491
822.190794, C81, 2.944855
822.690606, C81, 3.625435
824.0900789999999, C81, 3.214127
825.589516, C81, 2.802941
825.78944, C81, 4.545528
827.988613, C81, 4.242908
828.788313, C81, 4.327773
830.187786, C81, 3.517516
831.287373, C81, 7.799727
832.886771, C81, 3.365706
833.286621, C81, 2.816545
833.68647, C81, 2.991243
834.386207, C81, 3.298563
835.185907, C81, 2.781318
835.885643, C81, 4.275591
836.58538, C81, 3.492929
837.085192, C81, 2.949127
838.184779, C81, 4.903303
839.584252, C81, 2.813973
840.084064, C81, 2.99789
840.983726, C81, 3.941416
841.3835759999999, C81, 7.945644
841.483538, C81, 11.67231
841.583501, C81, 6.481842
841.683463, C81, 12.16999
841.783425, C81, 14.79147
841.883388, C81, 11.4329
842.583125, C81, 3.69923
843.582749, C81, 5.580444
845.28211, C81, 4.526635
845.881884, C81, 3.551419
846.181771, C81, 4.866324
846.9814710000001, C81, 5.637609
848.181019, C81, 3.536758
849.080681, C81, 5.353543
850.380192, C81, 4.043958
851.479779, C81, 3.33216
851.579741, C81, 4.034618
852.8792529999999, C81, 3.431723
854.378689, C81, 3.640173
855.27835, C81, 3.38275
856.07805, C81, 4.395375
858.3771850000001, C81, 5.320756
858.876997, C81, 3.435813
861.2760950000001, C81, 8.284968
863.97508, C81, 4.630232
864.874741, C81, 4.439495
866.274215, C81, 4.429914
868.9732, C81, 4.446649
871.372298, C81, 3.462419
872.6718090000001, C81, 5.213222
873.271583, C81, 4.820931
875.5707190000001, C81, 4.680772
877.070155, C81, 2.787442
877.869854, C81, 4.871378
879.269328, C81, 6.656217
880.268952, C81, 4.583096
881.568463, C81, 3.482939
881.968313, C81, 3.296699
882.568087, C81, 2.91743
883.267824, C81, 5.970462
883.467749, C81, 4.410233
884.567335, C81, 5.856507
885.966809, C81, 3.379764
886.566584, C81, 8.608648
887.866095, C81, 3.172137
888.565832, C81, 3.652402
889.565456, C81, 4.457634
889.765381, C81, 2.732152
890.365155, C81, 4.18696
891.164854, C81, 3.12968
892.8642149999999, C81, 5.572753
894.163726, C81, 5.790111
894.763501, C81, 2.770142
896.462862, C81, 4.221227
897.862335, C81, 2.750251
898.6620349999999, C81, 5.847611
898.86196, C81, 4.604905
901.960794, C81, 2.802083
902.360644, C81, 2.744555
904.559817, C81, 3.594426
905.459478, C81, 2.818689
905.559441, C81, 3.200574
907.358764, C81, 2.955387
908.258426, C81, 2.846406
910.257674, C81, 4.206184
910.857448, C81, 2.867863
911.657148, C81, 2.769055
914.156208, C81, 4.140833
914.456095, C81, 5.241312
914.556057, C81, 4.371499
915.555681, C81, 4.804223
919.154328, C81, 4.679881
920.353877, C81, 3.229019
920.553802, C81, 2.846602
921.753351, C81, 4.387187
922.653012, C81, 3.854314
923.752599, C81, 6.838931
927.0513580000001, C81, 3.664367
928.750719, C81, 5.172384
931.549666, C81, 5.2673
932.049478, C81, 4.428553
932.249403, C81, 5.928577
932.449328, C81, 14.04539
932.549291, C81, 13.22876
932.649253, C81, 16.09822
932.749215, C81, 20.15286
932.8491780000001, C81, 11.69602
932.9491400000001, C81, 9.116959
934.248651, C81, 2.722887
934.448576, C81, 4.791124
935.248275, C81, 6.69755
937.94726, C81, 3.030078
938.7469599999999, C81, 3.533398
940.246396, C81, 3.237482
954.94087, C81, 6.748119
955.440682, C81, 3.33283
957.839779, C81, 5.541198
969.135531, C81, 6.839544
971.034817, C81, 5.222074
972.9341030000001, C81, 6.577739
979.431659, C81, 7.636294
981.230982, C81, 3.365202
982.930343, C81, 5.44885
984.6297039999999, C81, 3.072745
985.829253, C81, 3.017333
985.929216, C81, 3.328161
986.229103, C81, 3.724576
987.3286890000001, C81, 3.40689
989.4279, C81, 5.962046
989.927712, C81, 3.068057
990.127637, C81, 3.682903
991.027298, C81, 2.726563
992.426772, C81, 3.038403
992.826622, C81, 5.951249
995.725531, C81, 3.670472
995.9254560000001, C81, 3.241772
996.825118, C81, 3.931175
999.224216, C81, 3.164198
1000.123877, C81, 3.133826
1000.323802, C81, 3.087294
1001.723276, C81, 6.803151
1003.022787, C81, 2.902213
1004.522223, C81, 2.735895
1004.622186, C81, 12.81556
1004.722148, C81, 15.44596
1004.82211, C81, 14.40921
1006.721396, C81, 3.179702
1007.521095, C81, 2.774325
1008.020907, C81, 2.790112
1009.420381, C81, 3.230144
1011.419629, C81, 6.107504
1031.911923, C81, 3.686073
1032.011885, C81, 2.921844
1033.211434, C81, 3.498471
1035.210682, C81, 3.351162
1036.410231, C81, 3.068332
1038.209554, C81, 6.590508
1039.009253, C81, 3.064835
1039.309141, C81, 3.47588
1041.308389, C81, 3.964468
1042.6079, C81, 4.644857
1044.507186, C81, 5.113568
1046.906284, C81, 2.75103
1048.805569, C81, 4.663866
1051.004742, C81, 4.869486
1053.40384, C81, 3.757617
1053.503802, C81, 3.444027
1056.402712, C81, 6.593915
1058.901772, C81, 4.15923
1059.101697, C81, 4.018871
1060.90102, C81, 3.588356
1062.100569, C81, 4.952709
1062.700344, C81, 2.783065
1062.900269, C81, 4.287005
1065.799178, C81, 3.437193
1066.498915, C81, 3.670363
1068.298239, C81, 4.992015
1068.398201, C81, 5.110079
1071.896885, C81, 5.093805
1073.696209, C81, 4.236333
1073.896133, C81, 3.752958
1074.295983, C81, 5.075918
1075.995344, C81, 3.510302
1077.294855, C81, 5.131215
1077.394818, C81, 7.816891
1077.49478, C81, 10.23958
1077.594742, C81, 11.64656
1077.694705, C81, 12.20848
1077.794667, C81, 10.17947
1077.89463, C81, 3.487366
1079.194141, C81, 5.149256
1095.288088, C81, 5.699255
1096.987449, C81, 4.231009
1097.187374, C81, 4.208585
1103.285081, C81, 4.842975
1104.884479, C81, 3.446049
1106.58384, C81, 4.541598
1109.982562, C81, 7.488581
1114.780758, C81, 9.082119
1120.778502, C81, 6.058697
1125.27681, C81, 6.49508
1128.57557, C81, 5.057463
1141.170833, C81, 5.88715
1144.469592, C81, 6.612002
1149.067863, C81, 4.826903
1149.967525, C81, 4.198594
1150.067487, C81, 2.94503
1153.266284, C81, 3.333153
1155.465457, C81, 4.049635
1155.965269, C81, 3.257386
1156.065232, C81, 3.43561
1158.06448, C81, 6.878316
1174.758202, C81, 9.291796
1185.254254, C81, 3.290162
1185.953991, C81, 4.103245
1187.15354, C81, 3.055173
1187.353465, C81, 4.128975
1190.452299, C81, 6.710753
1194.450796, C81, 4.237232
1194.65072, C81, 2.841029
1195.850269, C81, 4.916491
1856.946256, C81, 9.271902
1858.445692, C81, 1.046041
1859.145429, C81, 0.7785711
1859.745203, C81, 0.8343797
1861.544527, C81, 1.07702
1890.433663, C81, 2.065157
1890.533625, C81, 3.947467
1891.933099, C81, 0.82781
1895.331821, C81, 0.7624233
1926.02028, C81, 0.9424554
1929.219077, C81, 0.8437985
1931.218325, C81, 0.9221898
1935.216822, C81, 0.911464
1938.615543, C81, 0.77386
1939.515205, C81, 2.188247
1941.414491, C81, 0.9594003
1941.914303, C81, 5.608798
1942.014265, C81, 5.726017
1942.114228, C81, 4.653941
1942.21419, C81, 1.490543
1945.912799, C81, 0.7996618
1946.112724, C81, 0.7420311
1947.112348, C81, 0.7051165
1947.61216, C81, 2.008554
1948.411859, C81, 3.371496
1948.511822, C81, 5.621761
1948.611784, C81, 4.109699
1948.711747, C81, 2.335702
1951.210807, C81, 0.9107349
1951.610657, C81, 0.698261
1969.703852, C81, 1.815174
1969.803815, C81, 0.8080311
1969.903777, C81, 0.6991682
1970.803439, C81, 0.9837956
1971.203289, C81, 1.052044
1976.201409, C81, 1.745373
1979.700093, C81, 2.370249
1997.793289, C81, 1.85171
1997.893252, C81, 1.359586
1997.993214, C81, 4.659159
1998.093176, C81, 2.258543
2015.886485, C81, 0.9952362
2020.484756, C81, 1.36971
2021.684305, C81, 1.09497
2021.984192, C81, 1.070372
2023.383666, C81, 1.337633
2023.883478, C81, 0.9953537
2024.183365, C81, 1.047168
2026.182613, C81, 2.696499
2026.282576, C81, 3.983074
2026.382538, C81, 7.943579
2029.681297, C81, 0.8663914
2032.780132, C81, 1.125908
2051.473102, C81, 5.333628
2051.573065, C81, 2.249742
2051.673027, C81, 15.75974
2051.77299, C81, 1.003223
2051.872952, C81, 8.809731
2051.972914, C81, 3.781025
2052.272802, C81, 1.147181
2053.372388, C81, 0.7954884
2055.071749, C81, 0.835784
2086.759833, C81, 3.08305
2086.959757, C81, 1.777675
2087.159682, C81, 3.970114
2100.054833, C81, 1.437782
2101.654231, C81, 1.205908
2104.253254, C81, 2.492095
2104.653104, C81, 1.350168
2108.25175, C81, 1.681965
2115.848893, C81, 1.532965
2120.747051, C81, 0.7333995
2120.847014, C81, 1.736319
2120.946976, C81, 0.925668
2121.046939, C81, 8.726426
2121.146901, C81, 6.756326
2121.246863, C81, 0.9870129
2124.445661, C81, 0.8384204
2135.241601, C81, 0.8415378
2157.433255, C81, 1.195757
2163.730887, C81, 2.797461
2164.130737, C81, 1.158221
2167.229571, C81, 1.679563
2167.529459, C81, 1.354153
2180.02476, C81, 0.905547
2180.324647, C81, 1.49455
2213.012354, C81, 2.419644
2213.112317, C81, 7.449652
2213.212279, C81, 1.359594
2229.806039, C81, 1.894105
2231.405437, C81, 1.358522
2233.104798, C81, 1.344176
2234.804159, C81, 0.7252482
2241.701566, C81, 1.233348
2243.300964, C81, 3.520292
2244.700438, C81, 1.119084
2245.700062, C81, 0.9084241
2246.399799, C81, 1.678651
2246.599724, C81, 1.076195
2247.69931, C81, 0.8968978
2247.799272, C81, 1.473095
2248.09916, C81, 0.7863367
2250.59822, C81, 2.263318
2250.698182, C81, 1.389712
2251.197994, C81, 0.7619443
2251.697806, C81, 1.877431
2251.997694, C81, 2.828281
2254.996566, C81, 0.750739
2255.096528, C81, 1.854523
2255.196491, C81, 7.619638
2255.296453, C81, 4.81835
2255.396415, C81, 4.39166
2256.895852, C81, 1.453009
2256.995814, C81, 1.052525
2259.594837, C81, 1.421624
2259.994686, C81, 3.232888
2273.089762, C81, 2.655116
2273.189724, C81, 5.913536
2273.289687, C81, 8.881398
2273.389649, C81, 8.409457
2273.489611, C81, 1.186386
2273.589574, C81, 0.7831535
2274.589198, C81, 0.7249002
2274.889085, C81, 1.061977
2280.48698, C81, 1.45765
2293.382131, C81, 1.832596
2293.981905, C81, 0.7696835
2294.981529, C81, 0.6872206
2296.081116, C81, 2.241354
2299.779725, C81, 1.601572
2300.379499, C81, 2.555328
2300.679386, C81, 0.7122226
2301.379123, C81, 0.906045
2302.678635, C81, 2.766408
2302.978522, C81, 1.111886
2303.278409, C81, 1.79562
2303.778221, C81, 0.7016082
2304.078108, C81, 0.7420688
2304.477958, C81, 1.043201
2304.57792, C81, 0.733047
2305.277657, C81, 2.75678
2305.477582, C81, 1.381294
2305.577544, C81, 0.9323549
2306.777093, C81, 1.680222
2307.076981, C81, 1.157307
2308.076605, C81, 3.05496
2308.276529, C81, 1.381694
2310.975515, C81, 2.826111
2311.075477, C81, 0.8272505
2312.275026, C81, 1.224422
2312.574913, C81, 0.8548589
2314.174312, C81, 0.7037419
2314.874048, C81, 1.040553
2314.974011, C81, 2.058021
2315.173936, C81, 2.71879
2315.973635, C81, 4.588705
2317.672996, C81, 0.7190676
2318.172808, C81, 0.9870353
2319.872169, C81, 0.868461
2319.972131, C81, 0.7045436
2320.371981, C81, 0.7654681
2321.671492, C81, 1.283656
0.6997370000000001, C83, 4.520596
1.499436, C83, 4.670115
2.998872, C83, 4.576406
3.798571, C83, 5.420527
5.497932, C83, 3.095467
5.597895, C83, 5.163313
5.997744, C83, 5.07847
7.097331, C83, 5.305643
7.797068, C83, 4.830223
7.89703, C83, 5.883314
8.596767, C83, 3.190208
9.096579, C83, 9.434566
9.496428999999999, C83, 4.033356
9.796315999999999, C83, 4.917084
10.39609, C83, 4.770628
10.995865, C83, 3.773874
11.795564, C83, 4.853994
12.195414, C83, 3.608541
13.394962, C83, 4.339288
14.194662, C83, 5.155549
14.494549, C83, 4.077084
15.294248, C83, 4.202577
15.394211, C83, 3.574026
15.494173, C83, 5.852736
16.293872, C83, 3.123066
17.393459, C83, 5.571417
17.793308, C83, 4.890568
18.493045, C83, 4.461462
18.69297, C83, 6.546694
19.792556, C83, 6.600049
21.291993, C83, 5.576563
21.391955, C83, 4.54041
21.791805, C83, 3.486947
22.291617, C83, 5.484161
22.591504, C83, 2.892418
23.191278, C83, 5.093691
23.391203, C83, 6.848509
23.990978, C83, 3.050806
24.690714, C83, 4.348333
25.590376, C83, 4.504559
25.690338, C83, 5.918602
26.290113, C83, 3.013124
26.98985, C83, 4.973751
27.689587, C83, 3.013008
27.789549, C83, 5.754871
28.189399, C83, 3.162933
28.489286, C83, 3.134132
29.288985, C83, 5.179472
29.588872, C83, 4.427889
30.088684, C83, 4.866335
30.788421, C83, 3.818312
31.188271, C83, 3.389997
32.087932, C83, 5.624417
33.187519, C83, 2.97394
33.387444, C83, 3.724817
34.087181, C83, 4.076477
34.686955, C83, 8.150522
35.486654, C83, 7.544186
35.886504, C83, 13.8931
36.586241, C83, 4.393345
37.086053, C83, 6.830807
37.585865, C83, 3.425381
37.78579, C83, 3.405041
38.185639, C83, 4.010614
38.685451, C83, 5.324224
39.485151, C83, 4.002483
39.885, C83, 3.632448
40.984587, C83, 4.687103
41.184511, C83, 4.038897
41.984211, C83, 4.361217
42.184136, C83, 4.290571
43.18376, C83, 3.413437
43.983459, C83, 4.436287
44.283346, C83, 5.699867
44.983083, C83, 3.23773
45.28297, C83, 4.202099
45.482895, C83, 4.924898
46.182632, C83, 4.576551
46.382557, C83, 3.99045
47.282218, C83, 5.778511
47.881993, C83, 3.212566
48.081918, C83, 3.431658
48.981579, C83, 5.004764
49.381429, C83, 6.176596
49.481391, C83, 3.603779
50.28109, C83, 4.353197
50.381053, C83, 4.133732
50.980827, C83, 4.46233
51.280715, C83, 11.11053
51.380677, C83, 8.148535
51.480639, C83, 6.439251
51.980451, C83, 3.341797
52.580226, C83, 6.532516
53.379925, C83, 2.961477
53.479887, C83, 6.589823
53.679812, C83, 4.898794
54.079662, C83, 6.842705
54.179624, C83, 10.47786
54.279587, C83, 3.078758
54.679436, C83, 9.173508
54.979324, C83, 3.568062
55.179248, C83, 6.55698
55.279211, C83, 2.898285
55.379173, C83, 4.891853
55.579098, C83, 6.443535
55.878985, C83, 4.527504
56.07891, C83, 8.013496
56.778647, C83, 4.764988
57.078534, C83, 3.794151
57.478384, C83, 7.698015
57.878233, C83, 9.580364
58.378045, C83, 3.260794
59.677557, C83, 3.727793
59.877482, C83, 4.162085
60.377294, C83, 4.175533
60.977068, C83, 3.163542
61.276955, C83, 3.217669
61.576842, C83, 3.040354
61.87673, C83, 3.599249
62.776391, C83, 5.557314
63.875978, C83, 4.603117
64.875602, C83, 7.93331
66.574963, C83, 8.607588
68.074399, C83, 4.882218
68.57421100000001, C83, 4.671206
69.573835, C83, 3.523175
69.973685, C83, 4.192371
70.873346, C83, 10.06404
71.173233, C83, 7.034212
71.673045, C83, 4.151167
72.17285800000001, C83, 4.107883
72.772632, C83, 3.977251
73.27244399999999, C83, 4.578213
73.57233100000001, C83, 3.076241
74.272068, C83, 4.611536
74.971805, C83, 4.296713
75.47161699999999, C83, 3.573702
75.571579, C83, 5.644783
76.271316, C83, 4.242952
76.671166, C83, 3.625401
77.17097800000001, C83, 4.219355
77.870715, C83, 4.705727
78.67041399999999, C83, 3.546542
78.870339, C83, 5.422368
79.969925, C83, 8.354576
81.769249, C83, 4.749452
82.56894800000001, C83, 4.650757
83.06876, C83, 4.412703
83.268685, C83, 4.751911
84.06838399999999, C83, 3.534046
86.16759399999999, C83, 8.210782
86.467482, C83, 3.211466
86.767369, C83, 3.335676
87.66703099999999, C83, 4.863226
88.166843, C83, 3.939854
88.366767, C83, 4.20026
89.36639099999999, C83, 5.238914
90.06612800000001, C83, 4.630179
90.16609099999999, C83, 3.067047
90.96579, C83, 6.238756
91.36564, C83, 3.097271
92.065376, C83, 3.079359
92.96503800000001, C83, 3.865535
93.065, C83, 3.519234
93.66477500000001, C83, 6.515812
94.564437, C83, 3.938341
94.76436099999999, C83, 3.597408
96.16383500000001, C83, 3.938253
96.663647, C83, 5.47127
97.163459, C83, 4.029064
97.563309, C83, 4.475163
98.36300799999999, C83, 3.351408
98.46297, C83, 5.83963
99.06274500000001, C83, 7.022781
99.662519, C83, 4.376019
100.662143, C83, 3.642057
101.261918, C83, 11.61511
101.961655, C83, 3.47999
102.061617, C83, 4.895155
102.661392, C83, 2.966843
103.86094, C83, 3.847548
104.360752, C83, 9.474179
105.260414, C83, 7.823606
105.360376, C83, 3.079638
106.160076, C83, 6.102633
106.859813, C83, 4.047377
106.959775, C83, 3.070898
107.1597, C83, 3.696413
108.259286, C83, 2.976881
108.959023, C83, 6.069242
110.258534, C83, 3.505463
110.458459, C83, 3.132317
110.658384, C83, 4.494492
111.558046, C83, 4.083696
112.057858, C83, 3.990833
113.657256, C83, 4.36723
113.957143, C83, 3.933887
114.65688, C83, 3.052795
114.956768, C83, 3.571428
116.156316, C83, 6.065422
116.656128, C83, 5.467564
117.95564, C83, 2.90274
118.355489, C83, 3.47821
119.355113, C83, 3.203325
120.154813, C83, 8.651912
121.254399, C83, 4.808875
122.453948, C83, 3.174705
123.153685, C83, 3.371727
123.553534, C83, 2.972474
124.253271, C83, 3.834284
124.353234, C83, 7.481908
125.752707, C83, 3.794548
125.85267, C83, 5.185745
126.452444, C83, 4.512754
127.651993, C83, 2.903828
127.751956, C83, 3.11883
128.75158, C83, 5.920862
129.251392, C83, 3.924128
129.651241, C83, 6.255823
130.85079, C83, 3.788063
131.550527, C83, 4.133718
132.250264, C83, 5.496496
132.350226, C83, 4.800203
132.750076, C83, 4.622829
133.34985, C83, 6.430262
133.449813, C83, 4.960901
134.14955, C83, 7.447956
134.449437, C83, 4.413422
135.049211, C83, 6.817291
135.948873, C83, 3.179424
136.24876, C83, 4.558884
137.448309, C83, 3.017429
137.748196, C83, 4.513412
138.248008, C83, 3.921577
138.847783, C83, 3.054438
138.947745, C83, 3.902807
139.54752, C83, 4.252327
139.647482, C83, 3.057524
140.247256, C83, 4.805811
140.447181, C83, 7.45484
140.946993, C83, 3.180635
141.146918, C83, 3.047655
141.346843, C83, 4.078892
141.846655, C83, 4.392851
142.346467, C83, 6.284702
143.346091, C83, 5.003033
143.745941, C83, 5.148897
143.845903, C83, 5.813303
144.445677, C83, 3.195679
144.845527, C83, 3.344702
145.045452, C83, 3.957289
145.345339, C83, 3.616119
145.445301, C83, 4.972126
145.845151, C83, 6.216734
146.145038, C83, 4.664642
146.544888, C83, 6.427172
146.64485, C83, 3.377151
146.744813, C83, 4.81358
147.544512, C83, 5.686291
148.144286, C83, 5.175106
148.744061, C83, 4.851934
149.143911, C83, 5.888439
149.243873, C83, 5.709713
149.743685, C83, 4.589912
150.143535, C83, 5.877943
150.243497, C83, 3.271255
150.543384, C83, 6.552885
151.143159, C83, 3.094927
151.642971, C83, 4.410429
151.942858, C83, 5.812132
152.642595, C83, 4.58564
152.942482, C83, 3.189621
153.142407, C83, 4.888952
153.242369, C83, 3.481604
153.642219, C83, 11.94462
154.441918, C83, 6.438198
154.54188, C83, 4.847696
155.641467, C83, 3.901396
155.741429, C83, 3.841928
155.841392, C83, 5.75222
156.441166, C83, 9.382421
157.44079, C83, 4.70665
158.040565, C83, 4.064983
158.140527, C83, 3.107042
158.640339, C83, 9.945576
158.940226, C83, 3.509912
160.639587, C83, 3.962223
161.339324, C83, 7.042706
161.639211, C83, 3.069992
162.139023, C83, 5.52704
162.538873, C83, 2.909235
162.638835, C83, 2.940443
162.738798, C83, 3.3561
162.938723, C83, 9.648746
163.438535, C83, 5.031637
163.538497, C83, 5.703089
164.338196, C83, 2.946571
164.937971, C83, 6.079456
165.037933, C83, 3.526709
165.137896, C83, 3.229467
165.73767, C83, 14.03251
166.537369, C83, 3.021191
167.037181, C83, 3.629787
167.137144, C83, 3.278851
167.736918, C83, 6.825703
167.936843, C83, 7.233044
168.436655, C83, 5.246536
168.536617, C83, 4.416424
169.636204, C83, 4.726931
169.836129, C83, 10.77746
170.036054, C83, 4.064342
170.435903, C83, 3.992218
170.73579, C83, 8.349247
171.035678, C83, 3.122833
171.435527, C83, 4.759087
171.835377, C83, 3.216515
172.235226, C83, 3.366726
172.335189, C83, 7.42116
172.735038, C83, 4.967798
173.234851, C83, 4.079523
174.03455, C83, 3.220575
174.234475, C83, 3.307907
175.134136, C83, 6.167843
175.533986, C83, 3.747662
176.333685, C83, 3.16415
176.733535, C83, 5.497736
176.93346, C83, 7.844543
177.433272, C83, 4.090843
178.133008, C83, 4.769571
178.332933, C83, 3.41991
179.232595, C83, 7.964287
180.032294, C83, 3.442743
180.132257, C83, 6.800444
180.732031, C83, 3.397423
180.831993, C83, 7.193268
181.431768, C83, 5.821257
181.53173, C83, 6.877289
182.231467, C83, 4.500471
182.431392, C83, 3.301262
183.231091, C83, 3.299015
184.130753, C83, 3.333046
185.430264, C83, 5.830862
186.229963, C83, 4.31394
186.529851, C83, 5.356762
187.729399, C83, 3.009694
187.829362, C83, 4.186918
188.429136, C83, 3.636385
188.729024, C83, 5.619727
189.528723, C83, 5.436293
190.22846, C83, 8.034868
190.328422, C83, 5.537069
190.428384, C83, 3.435162
190.528347, C83, 3.866497
190.628309, C83, 6.37755
190.928196, C83, 10.64597
191.228084, C83, 11.2365
191.328046, C83, 8.05447
191.428009, C83, 9.974014
191.527971, C83, 3.892643
