Time (s), Cell Name, Value
1096.992177, C19, 2.796616
1098.591583, C19, 2.912037
1099.19136, C19, 3.654113
1100.290951, C19, 3.964139
1102.39017, C19, 4.843092
1103.489762, C19, 2.745882
1105.289093, C19, 3.030196
1105.389056, C19, 6.810658
1105.588981, C19, 6.883749
1105.88887, C19, 3.153339
1107.788164, C19, 2.60172
1108.287978, C19, 5.588309
1108.687829, C19, 7.261599
1108.787792, C19, 6.148258
1108.987718, C19, 2.840359
1109.187643, C19, 3.703917
1109.287606, C19, 6.369879
1109.387569, C19, 5.890587
1109.487532, C19, 6.774754
1110.787049, C19, 3.846254
1111.286863, C19, 3.845675
1111.486789, C19, 7.754857
1111.586752, C19, 7.192543
1112.486417, C19, 3.55184
1113.586008, C19, 2.538977
1113.885897, C19, 3.005938
1114.385711, C19, 9.941948
1114.485674, C19, 7.623573
1114.585637, C19, 3.338131
1114.685599, C19, 13.97851
1114.885525, C19, 4.361782
1115.085451, C19, 3.701141
1116.384968, C19, 4.296482
1116.484931, C19, 4.265869
1118.084336, C19, 2.608778
1118.184299, C19, 7.033966
1119.783704, C19, 2.945264
1123.082478, C19, 4.668869
1125.681512, C19, 5.7256
1125.781474, C19, 6.870355
1125.881437, C19, 3.945633
1125.9814, C19, 2.685635
1126.081363, C19, 3.552975
1126.281289, C19, 4.447638
1126.381251, C19, 7.584074
1126.581177, C19, 3.533848
1126.68114, C19, 6.093969
1128.580434, C19, 4.291409
1128.880322, C19, 2.693649
1129.080248, C19, 3.127735
1129.879951, C19, 7.087607
1130.779616, C19, 3.953246
1130.879579, C19, 2.798508
1131.379393, C19, 3.282303
1131.579319, C19, 12.0148
1132.478985, C19, 8.272659
1132.578947, C19, 3.426043
1132.67891, C19, 2.7153
1133.178724, C19, 3.817982
1133.678539, C19, 2.594913
1134.07839, C19, 5.241578
1134.378278, C19, 5.882587
1134.77813, C19, 10.69396
1134.978055, C19, 12.08535
1135.078018, C19, 4.615887
1135.177981, C19, 9.907215
1135.277944, C19, 6.197723
1135.377907, C19, 5.840034
1135.577832, C19, 7.186035
1136.277572, C19, 8.289284
1136.377535, C19, 6.930492
1136.577461, C19, 3.269726
1136.977312, C19, 4.075321
1137.077275, C19, 3.082687
1137.277201, C19, 4.036583
1137.377164, C19, 8.062859
1137.876978, C19, 4.733204
1139.976197, C19, 2.684031
1140.476012, C19, 2.824666
1140.575974, C19, 6.64765
1140.675937, C19, 5.17518
1141.375677, C19, 5.052307
1141.575603, C19, 4.685123
1141.875491, C19, 3.066339
1142.775157, C19, 4.43964
1143.374934, C19, 2.590755
1144.274599, C19, 5.479727
1144.374562, C19, 3.597855
1161.968022, C19, 3.895608
1162.167947, C19, 3.347452
1162.467836, C19, 7.582905
1162.867687, C19, 4.239015
1162.96765, C19, 9.047853
1164.167204, C19, 3.573048
1164.567055, C19, 6.701178
1165.866572, C19, 2.756779
1168.665532, C19, 2.747956
1170.264937, C19, 3.583696
1170.764751, C19, 4.428425
1171.364528, C19, 4.413105
1171.464491, C19, 3.917159
1172.364157, C19, 3.647595
1172.464119, C19, 2.750366
1173.163859, C19, 4.809802
1173.763636, C19, 2.58692
1173.963562, C19, 11.18862
1174.063525, C19, 3.77507
1174.163488, C19, 3.34647
1175.962819, C19, 7.874149
1177.462261, C19, 2.684798
1182.660329, C19, 3.641551
1185.259363, C19, 5.41188
1185.359326, C19, 4.319065
1185.459288, C19, 6.702126
1188.458173, C19, 4.744466
1188.658099, C19, 9.753759
1188.758062, C19, 3.559316
1189.157913, C19, 3.328024
1189.257876, C19, 3.028135
1189.75769, C19, 7.657028
1189.857653, C19, 6.480146
1190.057579, C19, 4.857132
1190.557393, C19, 3.759333
1191.057207, C19, 3.260443
1192.956501, C19, 5.936269
1194.455944, C19, 2.886443
1195.255646, C19, 3.21459
1195.355609, C19, 3.807643
1195.655498, C19, 5.368067
1195.755461, C19, 10.54103
1195.955386, C19, 7.450981
1196.4552, C19, 2.847157
1196.555163, C19, 2.606646
1197.954643, C19, 4.929506
1203.052748, C19, 5.056108
1203.652525, C19, 10.40583
1204.55219, C19, 11.33933
1205.751744, C19, 6.637357
