 , C1, C2, C3, C4, C6, C7
198.426138232365,2.692459E-35,0.3170492,0.3435384,0.006582904,0.1613407,1.535573
198.526101022407,2.180444E-35,0.2601967,0.3213189,0.005180238,0.1414459,1.205045
198.626063812448,1.765797E-35,0.2135388,0.3005366,0.004076449,0.1240044,0.9456623
198.72602660249,1.430002E-35,0.1752476,0.2810984,0.003207851,0.1087136,0.742111
198.825989392531,1.158063E-35,0.1438226,0.2629174,0.002524332,0.09530825,0.5823736
198.925952182573,9.378387E-36,0.1180326,0.2459123,0.001986455,0.08355591,0.4570192
199.025914972614,7.594933E-36,0.09686731,0.2300071,0.001563187,0.07325273,0.358647
199.125877762656,6.150633E-36,0.07949729,0.2151307,0.001230108,0.06422003,0.2814492
199.225840552697,4.980989E-36,0.06524202,0.2012164,0.000968,0.05630113,0.220868
199.325803342739,4.033773E-36,0.05354298,0.1882021,0.0007617415,0.04935871,0.1733268
199.42576613278,3.266685E-36,0.04394177,0.1760295,0.0005994319,0.04327235,0.1360186
199.525728922822,2.645471E-36,0.03606224,0.1646442,0.0004717067,0.03793649,0.106741
199.625691712863,2.142392E-36,0.02959564,0.4300476,0.0003711969,0.03325858,0.08376528
199.725654502905,1.734981E-36,0.02428862,0.4022329,0.0002921033,0.02915751,0.06573503
199.825617292946,1.405046E-36,0.01993324,0.3762171,0.0002298628,0.02556213,0.05158574
199.925580082988,1.137853E-36,0.01635886,0.351884,0.0001808843,0.0224101,0.04048204
200.025542873029,9.214719E-37,0.01342543,0.3291248,0.000142342,0.01964674,0.03176839
200.12550566307,7.46239E-37,0.01101801,0.3078375,0.0001120122,0.01722412,0.02493033
200.225468453112,0.2553297,0.009042288,0.2879271,0.000088145,0.01510024,0.01956414
200.325431243153,0.2067746,0.007420846,0.6696875,0.00006936333,0.01323824,0.01535301
200.425394033195,0.167453,0.5727507,0.6263732,0.0000545836,0.01160585,0.01204832
200.525356823236,0.1356091,0.4700464,0.5858605,0.00004295309,0.01017475,0.009454951
200.625319613278,0.1098208,0.3857588,0.547968,0.00003380077,0.008920113,0.007419798
200.72528240332,0.08893659,0.3165854,0.5125264,0.00002659861,0.007820184,0.005822706
200.825245193361,0.07202385,0.2598161,0.4793771,0.00002093105,0.006855887,0.004569384
200.925207983402,0.05832733,0.2132265,0.4483718,0.00001647113,0.006010496,0.003585836
201.025170773444,0.04723544,0.186088,0.4193718,0.00001296151,0.005269349,0.002813995
201.125133563485,0.04759226,0.1527192,0.3922476,0.00001019971,0.004619592,0.00220829
201.225096353527,0.03854181,0.1253339,0.3668777,0.000008026385,0.004049956,0.001732961
201.325059143568,0.03121245,0.1028593,0.3431486,0.000006316147,0.003550561,0.001359946
201.42502193361,0.02527689,0.08441484,0.3209544,0.000004970321,0.003112745,0.001067221
201.524984723651,0.02047008,0.06927777,0.3001956,0.00000391126,0.002728917,0.0008375047
201.624947513693,0.01657736,0.05685505,0.2807795,0.000003077861,0.002392417,0.0006572341
201.724910303734,0.0134249,0.3014759,0.2626191,0.000002422039,0.002097411,0.0005157662
201.824873093776,0.01087194,0.2474159,0.2456333,0.000001905958,0.001838782,0.0004047489
201.924835883817,0.008804462,0.2030499,0.2297462,0.000001499842,0.001612044,0.0003176278
202.024798673859,0.007130149,0.1666394,0.2148866,0.00000118026,0.001413265,0.0002492593
202.1247614639,0.005774235,0.1367581,0.2009881,0.0000009287741,0.001238997,0.0001956069
202.224724253942,0.00467617,0.1122349,0.1879885,0.0000007308737,0.001086218,0.000153503
202.324687043983,0.00378692,0.09210923,0.1758297,0.0000005751413,0.0009522776,0.0001204619
202.424649834025,0.003066775,0.07559241,0.1644574,0.0000004525919,0.0008348534,0.0000945328
202.524612624066,0.002483577,0.06203736,0.1538205,0.000000356155,0.2646315,0.00007418486
202.624575414108,0.1839682,0.3066131,0.1438717,0.0000002802666,0.2320001,0.00005821677
202.724538204149,0.1489836,0.2516319,0.1345663,0.0000002205482,0.2033925,0.00004568577
202.824500994191,0.1206519,0.2065099,0.1258628,0.0000001735545,0.5770909,0.00003585203
202.924463784232,0.097708,0.169479,0.1177222,0.000000136574,0.5059305,0.00002813497
203.024426574274,0.07912723,0.1390884,0.1101081,0.0000001074732,0.4435448,0.000022079
203.124389364315,0.0640799,0.1141474,0.1029865,0.00000008457314,0.3888519,0.00001732655
203.224352154357,0.05189405,0.09367878,0.09632552,0.00000006655255,0.340903,0.00001359706
203.324314944398,0.04202555,0.07688052,0.09009535,0.00000005237173,0.2988667,0.00001067033
203.42427773444,0.0340337,0.06309449,0.08426813,0.00000004121252,0.2620138,0.000008373567
203.524240524481,0.02756164,0.05178053,0.07881781,0.00000003243108,0.2297052,0.000006571179
203.624203314523,0.02232034,0.04249537,0.07372001,0.00000002552076,0.2013805,0.00000515675
203.724166104564,0.01807576,0.0348752,0.06895192,0.00000002008287,0.1765486,0.000004046773
203.824128894606,0.01463836,0.02862146,0.06449223,0.00000001580367,0.1547786,0.000003175716
203.924091684647,0.01185464,0.02348913,0.06032098,0.00000001243628,0.135693,0.000002492151
204.024054474689,0.009600285,0.563608,0.05641952,0.000000009786391,0.1189609,0.000001955723
204.12401726473,0.007774634,0.5306008,0.0527704,0.000000007701137,0.104292,0.000001534759
204.223980054772,0.006296161,0.4354547,0.0493573,0.000000006060202,0.09143184,0.000001204406
204.323942844813,0.005098843,0.35737,0.04616495,0.000000004768912,0.0801575,0.0000009451607
204.423905634855,0.004129214,0.2932872,0.04317908,0.000000003752767,0.07027337,0.0000007417174
204.523868424896,0.003343977,0.2406957,0.04038633,0.000000002953138,0.06160805,0.0000005820647
204.623831214938,0.002708065,0.1975347,0.03777421,0.000000002323892,0.05401123,0.0000004567768
204.723794004979,0.002193082,0.1621132,0.03533104,0.000000001828724,0.04735117,0.0000003584568
204.823756795021,0.001776031,0.1330435,0.03304588,0.000000001439065,0.04151236,0.0000002812999
204.923719585062,0.00143829,0.1091864,0.03090853,0.000000001132434,0.03639352,0.0000002207509
205.023682375104,0.001164776,0.08960736,0.02890942,8.911381E-10,0.3200106,0.0000001732348
205.123645165145,0.0009432745,0.07353918,0.02703961,7.01257E-10,0.2805505,0.0000001359465
205.223607955187,0.0007638954,0.0603523,0.02529073,5.518352E-10,0.2459561,0.2341109
205.323570745228,0.0006186282,0.04953007,0.02365497,4.342518E-10,0.2156276,0.1837191
205.42353353527,0.0005009859,0.04064845,0.6683331,3.417228E-10,0.1890388,0.1441741
205.523496325311,0.0004057152,0.03335947,0.6251065,2.689095E-10,0.1657287,0.113141
205.623459115353,0.0003285618,0.02737753,0.5846756,2.116111E-10,0.1452929,0.0887877
205.723421905394,0.0002660804,0.02246825,0.5468598,1.665216E-10,0.127377,0.06967639
205.823384695436,0.0002154809,0.0184393,0.5114898,1.310397E-10,0.1116703,0.05467873
205.923347485477,0.0001745037,0.01513281,0.4784075,1.031181E-10,0.09790036,0.04290928
206.023310275519,0.0001413189,0.01241923,0.4474649,8.114604E-11,0.08582839,1.931939
206.12327306556,0.0001144448,0.01019224,0.4185236,6.385568E-11,0.07524499,1.516094
206.223235855602,0.00009268128,0.008364592,0.3914542,5.024951E-11,0.06596663,1.189759
206.323198645643,0.00007505642,0.006864673,0.3661357,3.954249E-11,0.2998508,0.9336666
206.423161435685,0.00006078322,0.005633716,0.3424546,3.111689E-11,0.2628766,0.7326974
206.523124225726,0.00004922429,0.004623491,0.3203052,2.44866E-11,0.2304616,0.5749862
206.623087015768,0.00003986349,0.003794418,0.2995884,1.926907E-11,0.2020437,0.451222
206.723049805809,0.00003228279,0.003114012,0.2802116,1.516327E-11,0.1771299,0.3540976
206.823012595851,0.00002614369,0.002555614,0.7152247,1.193233E-11,0.1552882,0.2778791
206.922975385892,0.00002117204,0.002097348,0.6689652,9.389823E-12,0.1361398,0.2180663
207.022938175934,0.00001714583,0.001721256,0.6256976,7.389068E-12,0.1193526,0.1711281
207.122900965975,0.00001388527,0.001412604,0.5852286,5.814627E-12,0.1046354,0.1342933
207.222863756017,0.00001124476,0.0011593,0.547377,4.575664E-12,0.5041817,0.105387
207.322826546058,0.000009106386,0.0009514167,0.5119736,3.600695E-12,0.4420117,0.08270273
207.4227893361,0.000007374657,0.0007808109,0.47886,2.83347E-12,0.3875078,0.06490119
207.522752126141,0.000005972246,0.0006407977,0.4478881,2.229722E-12,0.3397247,0.05093138
207.622714916183,0.000004836525,0.0005258914,0.4189195,1.75462E-12,0.2978337,0.03996854
207.722677706224,0.000003916781,0.0004315898,0.3918245,1.380751E-12,1.020363,0.03136541
207.822640496266,0.000003171941,0.0003541981,0.3664819,1.086544E-12,0.8945437,0.02461409
207.922603286307,0.000002568745,0.0002906841,0.3427785,8.550268E-13,0.7842386,0.01931597
208.022566076349,0.000002080256,0.0002385593,0.3206082,6.728403E-13,0.6875351,0.01515826
208.12252886639,0.000001684661,0.0001957814,0.2998718,5.294735E-13,0.602756,0.01189549
208.222491656431,0.000001364295,0.0001606744,0.7506465,4.166549E-13,0.5917958,0.009335015
208.322454446473,0.000001104852,0.0001318626,0.7020959,3.278753E-13,0.5188222,0.007325678
208.422417236515,0.0000008947465,0.0001082173,0.9969273,2.580126E-13,0.4548469,0.005748845
208.522380026556,0.0000007245958,0.00008881204,0.9324477,2.03036E-13,0.3987603,0.004511422
208.622342816597,0.0000005868021,0.00007288648,0.8721386,1.597737E-13,0.3495896,0.00354035
208.722305606639,0.0000004752121,0.00005981664,0.8157301,1.257296E-13,0.3064821,0.002778299
208.82226839668,0.0000003848427,0.00004909046,0.76297,9.893953E-14,0.2686902,0.002180278
208.922231186722,0.0000003116586,0.00004028768,0.7136224,7.785779E-14,0.2355583,2.500216
209.022193976763,0.0000002523916,0.00003306338,0.6674665,6.126809E-14,0.2065119,1.962052
209.122156766805,0.0000002043952,0.00002713454,0.6242959,4.821327E-14,0.1810472,1.539725
209.222119556846,0.0000001655261,0.00002226883,0.5839175,3.794013E-14,0.1587225,1.208303
209.322082346888,0.0000001340486,0.00001827564,0.5461507,2.985596E-14,0.1391506,0.9482194
209.42204513693,0.0000001085571,0.00001499849,0.5108266,2.349434E-14,0.1219921,0.7441177
209.522007926971,0.00000008791319,0.000012309,0.4777872,1.848824E-14,0.1069494,0.5839483
209.621970717012,0.00000007119505,0.00001010178,0.4468847,1.454882E-14,0.09376162,0.458255
209.721933507054,0.00000005765615,0.000008290352,0.417981,1.14488E-14,0.08219999,0.3596168
209.821896297095,0.00000004669189,0.000006803745,0.3909467,9.009324E-15,0.07206401,0.2822103
209.921859087137,0.00000003781266,0.000005583714,0.3656609,7.089645E-15,0.06317788,0.2214653
210.021821877178,0.00000003062197,0.000004582455,0.3420106,5.579005E-15,0.0553875,0.1737954
210.12178466722,0.0000000247987,0.00000376074,0.3198899,4.390247E-15,0.04855773,0.1363864
210.221747457261,0.00000002008282,0.000003086373,0.2992,3.454786E-15,0.04257014,0.1070296
210.321710247303,0.00000001626374,0.000002532932,0.2798482,2.718651E-15,0.03732086,0.08399178
210.421673037344,0.00000001317093,0.000002078732,0.2617481,2.139368E-15,0.03271887,0.06591278
210.521635827386,0.00000001066626,0.000001705979,0.2448187,1.683518E-15,0.02868435,0.05172523
210.621598617427,0.000000008637896,0.000001400067,0.2289842,1.324799E-15,0.02514732,0.7863541
210.721561407469,0.000000006995259,0.00000114901,0.2141739,1.042515E-15,0.02204643,0.948391
210.82152419751,0.000000005664996,0.0000009429722,0.2003215,8.20379E-16,0.01932791,0.7442523
210.921486987552,0.000000004587704,0.0000007738807,0.187365,6.455751E-16,0.01694461,0.584054
211.021449777593,0.000000003715277,0.0000006351102,0.1752466,5.080179E-16,0.01485519,0.4583379
211.121412567635,0.000000003008756,0.0000005212237,0.1639119,3.99771E-16,0.01302342,0.3596819
211.221375357676,0.000000002436592,0.0000004277591,0.1533104,3.14589E-16,0.01141751,0.2822613
211.321338147718,0.000000001973234,0.0000003510544,0.1433945,2.475573E-16,0.01000964,0.2215053
211.421300937759,0.000000001597992,0.0000002881041,0.13412,1.948085E-16,0.008775359,0.1738269
211.521263727801,0.000000001294107,0.0000002364419,0.1254454,1.532993E-16,0.00769328,0.1364111
211.621226517842,0.000000001048012,0.0000001940437,0.1173318,1.206347E-16,0.006744631,0.107049
211.721189307884,8.48715E-10,0.0000001592483,0.5444936,9.493026E-17,0.005912959,0.08400699
211.821152097925,6.87318E-10,0.0000001306922,0.5092767,7.47028E-17,0.005183839,0.0659247
211.921114887967,5.566132E-10,0.0000001072568,0.4763375,5.878535E-17,0.004544626,0.05173459
212.021077678008,4.507641E-10,0.00000008802377,0.4455288,4.625954E-17,0.003984234,0.04059886
212.12104046805,3.650439E-10,0.00000007223956,0.4167128,3.64027E-17,0.003492943,0.03186006
212.221003258091,2.956249E-10,0.00000005928573,0.3897605,2.864612E-17,0.4910243,0.02500227
212.320966048133,2.39407E-10,0.00000004865475,0.3645515,2.254229E-17,0.4304767,0.0196206
212.420928838174,1.938798E-10,0.0000000399301,0.4201989,1.773905E-17,0.3773952,0.01539731
212.520891628216,1.570104E-10,0.00000003276993,0.3930212,1.395926E-17,0.330859,0.01208308
212.620854418257,1.271523E-10,0.0000000268937,0.3676012,1.098487E-17,0.2900612,0.009482233
212.720817208299,1.029722E-10,0.00000002207119,0.3438254,8.644243E-18,0.5688046,0.007441207
212.82077999834,8.339036E-11,0.00000001811343,0.6912442,6.802353E-18,0.498666,0.005839507
212.920742788382,6.753232E-11,0.00000001486537,0.6465358,5.352928E-18,0.477677,0.004582569
213.020705578423,5.468994E-11,0.00000001219975,0.6047189,4.212342E-18,0.4187753,0.003596183
213.120668368465,4.428976E-11,0.00000001001212,0.5656067,3.314789E-18,0.3671366,0.002822114
213.220631158506,3.586733E-11,0.00000000821677,0.5290242,2.608483E-18,0.3218654,0.002214662
213.320593948548,2.904657E-11,0.000000006743358,0.4948078,2.052676E-18,0.5385714,0.6343632
213.420556738589,2.352289E-11,0.000000005534155,0.4628045,1.615298E-18,0.4721608,1.149153
213.520519528631,1.904963E-11,0.000000004541783,0.4328711,1.271115E-18,0.4139393,1.746791
213.620482318672,1.542703E-11,0.000000003727362,0.4048737,1.000269E-18,0.4483197,1.370799
213.720445108714,1.249333E-11,0.00000000305898,0.3786871,7.87135E-19,0.3930379,1.075738
213.820407898755,1.011752E-11,0.000000002510451,0.3541943,6.194147E-19,0.3445729,0.8441883
213.920370688797,8.193508E-12,0.000000002060283,0.3312856,4.874316E-19,0.302084,1.953333
214.020333478838,6.635378E-12,0.000000001690838,0.3098586,3.835712E-19,0.421419,1.532883
214.12029626888,5.373552E-12,0.000000001387641,0.2898175,3.01841E-19,0.3694543,1.202934
214.220259058921,4.351684E-12,0.000000001138812,0.2710725,2.375256E-19,0.3238973,0.9440056
214.320221848963,3.52414E-12,9.346031E-10,0.25354,1.869144E-19,0.283958,0.7408109
214.420184639004,2.853967E-12,7.670122E-10,0.2371415,1.470872E-19,0.2489434,0.6617363
214.520147429046,2.311238E-12,6.294734E-10,0.2218036,1.157463E-19,0.2182465,0.5192993
214.620110219087,1.871719E-12,5.165977E-10,0.2074577,9.108342E-20,0.1913348,2.609487
214.720073009129,1.515781E-12,0.3394744,0.1940397,7.167564E-20,0.3576832,2.047802
214.82003579917,1.22753E-12,0.2786007,0.1814895,5.640321E-20,0.3135778,1.607018
214.919998589212,9.940953E-13,0.2286426,0.1697511,4.438498E-20,0.2749109,1.261112
215.019961379253,8.050518E-13,0.2565859,0.1587719,3.492756E-20,0.2410119,0.9896608
215.119924169295,6.51958E-13,0.2799354,0.1485028,2.74853E-20,0.2112931,2.679497
215.219886959336,5.279776E-13,0.229738,0.1388979,2.162882E-20,0.1852388,5.512234
215.319849749378,4.27574E-13,0.1885419,0.1299142,1.702021E-20,0.1623972,4.32574
215.419812539419,3.462638E-13,0.154733,0.1215115,1.33936E-20,0.1423722,3.394636
215.519775329461,2.804161E-13,0.1269867,0.1136524,1.053973E-20,0.1248164,2.66395
215.619738119502,2.270904E-13,0.1042157,0.1063015,8.293956E-21,0.1094255,2.090542
215.719700909544,1.839054E-13,0.085528,0.09942614,6.526705E-21,0.09593236,1.640558
215.819663699585,1.489328E-13,0.2891277,0.09299542,5.136014E-21,0.2913705,1.287432
215.919626489627,1.206108E-13,0.237282,0.08698063,4.041648E-21,0.2554419,1.010316
216.019589279668,9.767469E-14,0.1947331,0.08135487,3.180465E-21,0.2239437,0.7928481
216.11955206971,7.910025E-14,0.159814,0.07609297,2.502781E-21,0.4183842,2.159277
216.219514859751,6.405805E-14,0.1311566,0.07117141,1.969496E-21,0.6756312,1.694498
216.319477649792,5.187636E-14,0.1076379,0.06656817,1.549842E-21,0.59232,2.68325
216.419440439834,4.201122E-14,0.0883365,0.06226265,1.219606E-21,0.5192817,2.105688
216.519403229876,3.40221E-14,0.07249621,0.05823561,9.597361E-22,0.4552497,2.925336
216.619366019917,2.755224E-14,0.05949636,0.05446903,7.552384E-22,0.3991134,3.234788
216.719328809959,2.231273E-14,0.04882761,0.05094606,5.943145E-22,0.3498992,2.538508
216.8192916,1.80696E-14,0.04007196,0.04765096,4.676797E-22,0.4201491,2.826772
216.919254390041,1.463337E-14,0.03288635,0.04456897,3.680279E-22,0.368341,2.236785
217.019217180083,1.18506E-14,0.02698925,0.04168633,2.896096E-22,0.3229213,1.755323
217.119179970124,9.597012E-15,0.0221496,0.03899013,2.279005E-22,0.2831023,1.377494
217.219142760166,7.771983E-15,0.01817778,0.03646831,1.793401E-22,0.2481933,1.080992
217.319105550207,6.294013E-15,0.01491819,0.0341096,1.411269E-22,0.2175889,0.8483115
217.419068340249,5.097104E-15,0.01224309,0.03190345,1.11056E-22,0.1907583,2.077073
217.51903113029,4.127806E-15,0.01004769,0.02983999,8.73925E-23,0.1672361,1.629988
217.618993920332,3.342836E-15,0.008245962,0.02790999,6.877117E-23,0.1466144,1.279138
217.718956710373,2.707141E-15,0.006767315,0.02610482,5.411761E-23,0.1285356,1.003807
217.818919500415,2.192334E-15,0.005553816,0.0244164,4.258639E-23,0.112686,1.635574
217.918882290456,1.775426E-15,0.004557919,0.02283719,3.351221E-23,0.09879083,1.283521
218.018845080498,1.4378E-15,0.003740604,0.02136012,2.637153E-23,0.08660906,1.007247
218.118807870539,1.164379E-15,0.003069848,0.01997858,2.075236E-23,0.0759294,0.7904395
218.218770660581,9.42953E-16,0.00251937,0.0186864,1.633051E-23,0.06656664,0.6202995
218.318733450622,7.63635E-16,0.002067602,0.268521,1.285086E-23,0.05835839,0.8951149
218.418696240664,6.184173E-16,0.001696845,0.2511535,1.011263E-23,0.05116228,1.695679
218.518659030705,5.008152E-16,0.00139257,0.2349093,7.957864E-24,0.04485352,1.330689
218.618621820747,4.05577E-16,0.001142858,0.2197157,6.262226E-24,0.03932269,1.205768
218.718584610788,3.284499E-16,0.0009379233,0.2055049,4.927889E-24,0.03447386,2.24392
218.81854740083,2.659898E-16,0.0007697371,0.1922132,3.877869E-24,0.03022293,2.126206
218.918510190871,2.154075E-16,0.0006317096,0.1797812,3.051585E-24,0.02649617,2.913884
219.018472980913,1.744442E-16,0.0005184329,0.1681532,2.401362E-24,0.02322896,3.101874
219.118435770954,1.412708E-16,0.0004254688,0.1572773,1.889687E-24,0.02036463,2.434204
219.218398560996,1.144058E-16,0.0003491747,0.1471049,1.487038E-24,0.01785349,3.386016
219.318361351037,9.264969E-17,0.0002865615,0.4177164,1.170184E-24,0.015652,5.872877
219.418324141079,7.503083E-17,0.000235176,0.3906992,9.20845E-25,0.01372197,4.71027
219.51828693112,6.076249E-17,0.0001930048,0.3654295,7.246341E-25,0.01202993,3.696397
219.618249721162,4.920751E-17,0.0001583956,0.3417941,5.702313E-25,0.01054654,2.900757
219.718212511203,3.98499E-17,0.0001299925,0.3196874,4.487281E-25,0.009246055,2.276377
219.818175301245,3.227179E-17,0.0001066825,0.6488041,3.531145E-25,0.008105936,1.786393
219.918138091286,2.613478E-17,0.00008755246,0.6068405,2.778739E-25,0.007106402,2.051599
220.018100881328,2.116482E-17,0.00007185276,0.5675911,2.186653E-25,0.006230121,1.609998
