 , C00, C07, C08, C16, C18, C24, C25, C29, C32, C36, C39, C44, C45, C49
Time(s)/Cell Status, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted
1123.438073873544, 5.191246, 1.443554, 0.4290892, 1.161378, 0.3650959, 0.1173269, 1.277097, 0.771711, 0.8759555, 1.037894, 0.3541877, 2.790859, 1.472858, 0.1272432
1123.538023880116, 5.186037, 1.374377, 0.3762248, 1.408651, 0.3385964, 0.1109285, 1.206113, 0.7160318, 0.8060113, 0.984457, 0.3346191, 2.90985, 1.385632, 0.1191312
1123.637973886689, 5.809872, 1.308514, 0.3298733, 1.286497, 0.3894486, 0.4301626, 1.139074, 0.66437, 0.741652, 0.9337712, 0.3161316, 2.750187, 1.303571, 0.1115364
1123.737923893261, 5.458853, 1.245808, 0.2892323, 1.174935, 0.3611816, 0.654856, 1.075762, 0.8346013, 0.6824318, 0.885695, 0.2986656, 2.599284, 1.22637, 0.1044257
1123.837873899834, 5.129042, 1.297606, 0.2535985, 1.073048, 0.4000167, 0.6191438, 1.015968, 1.398539, 0.6279403, 0.8400941, 0.2821645, 2.456661, 1.153741, 0.09776838
1123.937823906406, 4.819157, 1.235422, 0.2223547, 1.403343, 0.3709826, 0.5853792, 0.9594986, 1.297634, 0.5777999, 0.796841, 0.2665751, 2.599073, 1.085413, 0.09153547
1124.037773912978, 4.527995, 1.176219, 1.063013, 1.281649, 0.3440559, 0.5534559, 0.9061674, 1.204009, 0.5316631, 0.7558149, 0.251847, 2.456462, 1.021132, 0.08569992
1124.137723919551, 5.415839, 1.119852, 0.932048, 1.170508, 0.3190836, 0.5232736, 0.8558006, 1.11714, 0.4892102, 0.7169009, 0.3415497, 2.321676, 1.506384, 0.08023639
1124.237673926123, 5.471366, 1.066187, 0.8172182, 1.069005, 0.2959239, 0.4947372, 0.8082332, 1.036538, 0.4501473, 0.6799906, 0.3226793, 2.194286, 1.417172, 0.07512117
1124.337623932696, 5.140799, 1.015094, 0.7165356, 0.976304, 0.2744451, 0.467757, 0.7633098, 0.9617512, 0.4142034, 0.6449806, 0.3048515, 2.073885, 1.333243, 0.07033206
1124.437573939268, 4.830204, 0.9664488, 0.6282572, 0.8964248, 0.3190161, 0.4422482, 0.7208833, 0.8923606, 0.3811297, 0.6117731, 0.2880086, 1.960091, 1.254285, 0.06584826
1124.53752394584, 4.538374, 0.920135, 0.5508549, 0.8186893, 0.2958612, 0.4181304, 0.6808149, 0.8279766, 0.3506968, 0.5802754, 0.2720963, 1.852541, 1.180003, 0.06165031
1124.637473952413, 4.264176, 0.8760406, 0.6500286, 0.7476949, 0.274387, 0.395328, 0.6429737, 0.7682379, 0.322694, 0.5503993, 0.2570632, 1.750893, 1.11012, 0.05771999
1124.737423958985, 5.91377, 0.8340593, 0.569944, 0.9189524, 0.2544715, 0.373769, 0.6072357, 0.7128093, 0.2969272, 0.5220614, 0.2428606, 1.654821, 2.073207, 0.05404024
1124.837373965557, 5.556474, 0.7940898, 0.499726, 0.8392634, 0.2360014, 0.3533857, 0.5734842, 0.66138, 0.2732178, 0.4951825, 0.2294427, 1.564021, 2.450511, 0.05059507
1124.93732397213, 5.220765, 0.7560357, 0.438159, 0.7664849, 0.2188719, 0.334114, 0.5416086, 0.6136613, 0.2514016, 0.4696876, 0.2167662, 1.478203, 5.399974, 0.04736955
1125.037273978702, 5.667998, 0.7198052, 0.3841771, 0.7000175, 0.2029857, 0.3158934, 0.5115048, 0.5693855, 0.2313274, 0.4455052, 0.20479, 1.397094, 6.181885, 0.04434965
1125.137223985274, 5.325551, 0.6853109, 0.3368458, 1.376727, 0.1882526, 0.2986663, 0.4830742, 0.5283042, 0.2128562, 0.4225679, 0.1934755, 1.320436, 5.815777, 0.04152228
1125.237173991847, 5.987232, 1.091612, 0.2953459, 1.257341, 0.1745889, 0.2823787, 0.6102372, 0.4901869, 0.1958598, 0.4008116, 0.1827861, 1.247984, 5.471351, 0.03887516
1125.337123998419, 5.625497, 1.0393, 0.2589588, 1.148308, 0.1619168, 0.2669794, 0.5763188, 0.4548198, 0.1802206, 0.3801754, 0.1726873, 1.179507, 5.147322, 0.0363968
1125.437074004992, 5.285618, 0.989495, 0.2270546, 1.04873, 0.1501646, 0.2524198, 0.5442857, 0.851193, 0.1658301, 0.8379962, 0.1631464, 1.114787, 4.842484, 0.03407644
1125.537024011564, 4.966273, 0.9420767, 0.1990811, 0.957787, 0.1392653, 0.2386543, 0.514033, 0.7897792, 0.1525888, 0.7948512, 0.1541327, 1.053619, 4.555698, 0.031904
1125.636974018136, 6.595027, 0.8969309, 0.174554, 0.8747304, 0.1291572, 0.2256394, 0.4854619, 0.7327964, 0.1404047, 0.7539275, 0.353487, 0.9958071, 4.285897, 0.02987006
1125.736924024709, 6.196571, 0.8539485, 0.1530487, 1.091746, 0.1197827, 0.2133343, 0.4584788, 0.679925, 0.1291935, 0.7151107, 0.6755883, 0.9411672, 4.032074, 0.02796579
1125.836874031281, 6.106628, 0.8130258, 0.1341928, 0.9970729, 0.1110886, 0.2017002, 0.4329955, 0.6308683, 0.1188775, 0.8532655, 1.148772, 0.8895254, 3.793284, 0.02618292
1125.936824037854, 5.73768, 0.7740643, 0.1176601, 0.9106096, 0.1030255, 0.1907007, 0.4670417, 0.6798785, 0.1093853, 0.8093343, 1.085303, 0.8407172, 4.044117, 0.02451371
1126.036774044426, 6.443981, 0.7369698, 0.3240456, 0.8316441, 0.09554774, 0.1803009, 0.4410825, 0.9960968, 0.100651, 0.7676649, 1.025341, 0.7945871, 4.197527, 0.02295092
1126.136724050998, 7.654563, 0.701653, 0.2841226, 0.7595263, 0.08861269, 0.1704683, 0.4165661, 0.9242282, 0.09261408, 0.7281409, 0.9686912, 0.7509881, 3.948938, 0.02148776
1126.236674057571, 7.192093, 0.6680287, 0.2491183, 1.757761, 0.082181, 0.1611719, 0.3934124, 0.8575449, 0.08521893, 0.6906518, 0.9151716, 0.7097815, 3.715071, 0.02011787
1126.336624064143, 6.757564, 1.165663, 0.2184265, 1.605333, 0.07621613, 0.1523825, 0.5682432, 2.010653, 0.07841428, 0.6808423, 1.292943, 0.6708358, 3.495054, 0.01883532
1126.436574070716, 7.971116, 1.109802, 0.191516, 1.76719, 0.07068421, 0.1440724, 0.5366589, 1.865584, 0.07215297, 0.6457884, 2.092887, 0.6340271, 3.288068, 0.01763454
1126.536524077288, 7.48952, 1.056619, 0.1679209, 1.613944, 0.06555381, 0.1362155, 0.5068302, 1.730982, 0.06639162, 0.6125394, 1.977257, 0.599238, 3.093339, 0.0165103
1126.63647408386, 7.037021, 1.005984, 0.1472328, 1.783534, 0.06079578, 0.1287871, 0.4786594, 2.553924, 0.06109032, 0.5810021, 1.868015, 0.5663579, 2.910143, 0.5271403
1126.736424090433, 6.61186, 0.9577754, 0.1290935, 1.628871, 0.05638309, 0.1217638, 0.4520544, 3.967875, 0.05621231, 0.6438212, 3.163807, 0.5352818, 2.737797, 0.4935341
1126.836374097005, 6.212387, 0.9118772, 0.3922564, 1.48762, 0.05229069, 0.1151235, 0.4269282, 3.681592, 0.05172381, 0.6106734, 3.292657, 0.5059109, 2.575657, 0.4620704
1126.936324103577, 5.837049, 0.8681785, 0.3439298, 1.358618, 0.04849532, 0.1088453, 0.4031986, 3.415965, 0.04759371, 0.5792323, 5.702265, 0.4781516, 2.423119, 0.4326126
1127.03627411015, 5.484388, 0.8593631, 0.3015571, 1.240803, 0.04497543, 0.1029095, 0.3807879, 3.169502, 0.0437934, 0.6200118, 6.151096, 0.4519155, 3.985885, 0.4050328
1127.136224116722, 5.153035, 0.818181, 0.2644048, 1.318519, 0.04171102, 0.09729737, 0.3596228, 2.940822, 0.04029654, 1.010839, 9.485999, 0.4271189, 3.74983, 0.3792112
1127.236174123294, 4.841701, 0.8818119, 0.2318297, 1.849843, 0.03868355, 0.09199132, 0.3396342, 2.728641, 0.03707889, 3.105198, 11.63215, 0.4036829, 3.527755, 0.3550358
1127.336124129867, 4.549176, 0.839554, 0.2032679, 1.68943, 0.03587582, 0.08697463, 0.3207565, 2.531769, 0.03411818, 2.945324, 11.96158, 0.3815328, 3.318832, 0.7342018
1127.436074136439, 7.117966, 0.7993212, 0.178225, 1.542927, 0.03327188, 0.08223152, 0.3029281, 2.349101, 0.03139387, 2.793681, 11.30071, 0.3605981, 3.122281, 0.8064365
1127.536024143012, 6.687915, 0.7610164, 0.1562673, 1.409129, 0.03085694, 0.07774708, 0.2860907, 2.179613, 0.0288871, 2.649845, 10.67635, 0.3408121, 2.937371, 0.7550247
1127.635974149584, 6.283847, 0.7245472, 0.137015, 1.286933, 0.02861728, 0.07350719, 0.2701891, 2.022353, 0.02658049, 2.690502, 10.08649, 0.3221118, 2.763412, 0.7068905
1127.735924156156, 5.904192, 0.7094494, 0.1201345, 1.175334, 0.02654018, 0.06949852, 0.2551714, 1.87644, 0.02445807, 2.551979, 9.529221, 0.3044375, 2.599755, 0.6618249
1127.835874162729, 5.547474, 0.6754513, 0.1053337, 1.073412, 0.02461384, 0.06570847, 0.2409884, 1.741055, 0.02250511, 2.420588, 9.002737, 0.2877331, 3.061733, 0.6196324
1127.935824169301, 5.212309, 0.6430826, 0.09235644, 0.9803289, 0.02282731, 0.06212509, 0.2275937, 1.615437, 0.0207081, 2.295961, 8.505342, 0.2719452, 5.413707, 0.5801297
1128.035774175873, 4.897393, 0.6122651, 0.08097798, 0.8953176, 0.02117046, 0.05873714, 0.2149435, 1.498883, 0.01905458, 2.177751, 8.035427, 0.2570236, 11.99573, 0.5431454
1128.135724182446, 4.601504, 0.5829243, 0.07100137, 0.8176782, 0.01963386, 0.05553395, 0.2029965, 1.390738, 0.01753309, 2.065628, 7.591475, 0.2429207, 18.97602, 0.5085189
1128.235674189018, 4.323492, 0.5549896, 0.06225388, 0.7467714, 0.0182088, 0.05250544, 0.1917135, 1.290396, 0.01613308, 1.959277, 7.172051, 0.2295917, 22.48976, 0.4760999
1128.335624195591, 4.062277, 0.5283936, 0.0545841, 0.6820135, 0.01688716, 0.04964209, 0.1810576, 1.197294, 0.01484487, 1.858401, 6.7758, 0.216994, 24.56228, 0.4457477
1128.435574202163, 3.816844, 2.964868, 0.04785926, 0.6228712, 0.01566146, 0.04693488, 0.170994, 1.110909, 0.01365952, 1.76272, 6.401441, 0.2050875, 24.66053, 0.4173305
1128.535524208736, 3.586239, 6.201368, 0.04196292, 0.5688576, 0.01452472, 0.04437532, 0.1614898, 1.030756, 0.01256882, 1.671964, 6.047766, 0.1938344, 24.01774, 0.3907249
1128.635474215308, 3.369567, 7.872186, 0.03679302, 0.5195279, 0.01347048, 0.04195534, 0.1525138, 0.9563872, 0.01156521, 1.585881, 5.713631, 0.1831987, 28.15786, 0.3658155
1128.73542422188, 3.165985, 8.515019, 0.03226006, 0.4744759, 0.01249277, 0.579601, 0.1440367, 0.8873836, 0.01064174, 1.504231, 5.397956, 0.1731466, 26.49028, 0.3424941
1128.835374228453, 2.974704, 9.524824, 0.02828557, 0.4333307, 0.01158602, 0.5479929, 0.2584214, 0.8233587, 0.2153944, 1.426784, 5.099723, 0.163646, 24.92145, 0.3206595
1128.935324235025, 2.794979, 9.068378, 0.02480074, 0.3957534, 0.01074508, 0.5181084, 0.2440578, 0.8455125, 0.3042694, 1.353324, 4.817966, 0.1546668, 23.44553, 0.3002168
1129.035274241597, 2.626113, 8.633807, 0.02174525, 0.3614348, 0.009965181, 0.4898537, 0.2304925, 1.193113, 0.2799738, 1.283647, 4.551777, 0.1461802, 23.89248, 0.2810774
1129.13522424817, 2.46745, 8.220061, 0.0190662, 0.3300922, 0.009241888, 0.4631398, 0.2176812, 1.521299, 0.2576182, 1.217557, 4.300294, 0.1381593, 22.4775, 0.2631582
1129.235174254742, 2.318372, 7.826142, 0.01671721, 0.3014675, 0.008571093, 0.4378828, 0.2649573, 1.411537, 0.2370476, 1.15487, 4.062706, 0.1305785, 22.41821, 0.2463814
1129.335124261314, 2.178302, 7.482037, 0.01465762, 0.2753251, 0.007948985, 0.4140031, 0.2502304, 1.309694, 0.2181196, 1.09541, 3.838244, 0.1234137, 21.84145, 0.2306741
1129.435074267887, 2.046694, 7.123486, 0.01285178, 0.7496846, 0.007372031, 1.385474, 1.399259, 1.2152, 0.2007029, 1.039012, 3.626184, 0.116642, 20.54794, 0.2159683
1129.535024274459, 1.923037, 6.782116, 0.01126842, 0.7341638, 0.006836954, 1.309918, 1.321485, 1.127523, 0.184677, 0.9855176, 3.425839, 0.1102419, 19.33104, 0.2021999
1129.634974281032, 1.806852, 6.457106, 0.009880134, 0.6704992, 0.006340714, 1.238482, 1.248033, 1.046172, 0.1699307, 0.9347773, 3.236564, 0.1041929, 18.1862, 0.1893093
1129.734924287604, 1.697686, 6.477769, 0.7055436, 0.6123554, 0.005880492, 1.170943, 1.178665, 0.9706901, 0.1563619, 0.8866493, 3.057746, 0.7220383, 17.10916, 0.1772405
1129.834874294176, 1.595116, 6.401927, 0.6186195, 0.5592537, 0.005453674, 1.107086, 1.4762, 0.9006546, 0.1438765, 0.8409992, 2.911745, 0.9403899, 16.09591, 0.1659411
1129.934824300749, 1.498743, 6.235929, 2.732228, 1.095259, 0.005057835, 1.046712, 1.39415, 0.8356722, 0.1323881, 0.7976996, 2.750873, 0.8887907, 15.27835, 0.155362
1130.034774307321, 1.408192, 5.937092, 4.929814, 1.000281, 0.004690726, 0.98963, 1.31666, 0.7753783, 0.1218171, 1.051272, 2.598889, 0.8400228, 14.37352, 0.1454574
1130.134724313893, 1.323113, 5.652577, 5.260056, 0.9135398, 0.004350264, 0.9356612, 1.616621, 1.942243, 0.1120901, 1.147396, 2.455302, 0.7939308, 13.52228, 0.1361842
1130.234674320466, 1.243173, 5.381696, 4.612008, 0.8343202, 0.004034513, 0.8846355, 1.603501, 1.802109, 0.1031398, 1.088321, 2.319648, 0.7503678, 13.81197, 0.1275022
1130.334624327038, 1.168064, 5.123796, 4.043801, 0.7619703, 0.003741679, 0.8363925, 1.514375, 1.672087, 0.09490418, 1.032288, 2.191489, 1.037122, 12.99398, 0.1193737
1130.434574333611, 1.097492, 4.878256, 3.545599, 0.6958944, 0.003470101, 0.9359976, 1.430203, 1.551445, 0.08732617, 0.9791397, 2.070411, 0.9802155, 12.44634, 0.1117634
1130.534524340183, 1.031184, 4.644482, 3.108775, 0.9514494, 0.8713967, 0.8849536, 1.350709, 1.439508, 0.08035325, 0.9287277, 1.956022, 1.038211, 11.70923, 0.1046383
1130.634474346755, 0.9688824, 4.42191, 2.725769, 0.8689424, 0.8081489, 0.8366932, 1.275633, 1.335647, 0.07393712, 0.8809112, 1.847953, 0.9812444, 11.01578, 0.09796743
1130.734424353328, 0.9103448, 4.667559, 2.38995, 0.8627045, 0.7494918, 0.7910646, 1.512785, 1.23928, 0.06803331, 0.8355566, 1.745855, 0.9274036, 10.3634, 0.09172183
1130.8343743599, 0.8553439, 4.443882, 2.095504, 0.9545852, 0.6950921, 0.7479244, 1.428701, 1.149866, 0.06260091, 0.7925371, 1.649398, 0.876517, 9.749648, 0.0858744
1130.934324366473, 0.803666, 4.230924, 2.689797, 0.8718063, 1.183767, 0.7071368, 1.349291, 1.066903, 0.05760229, 0.7517325, 1.55827, 0.8284225, 9.172247, 0.08039975
1131.034274373045, 0.7551104, 4.581637, 2.35841, 0.7962057, 1.097847, 0.6685736, 1.765178, 0.9899253, 0.0530028, 0.7130288, 1.472176, 1.345836, 8.629041, 0.07527412
1131.134224379617, 0.7094884, 4.362077, 2.06785, 0.727161, 1.018163, 0.6321133, 1.667065, 0.9185019, 0.04877057, 0.6763178, 1.390839, 1.27199, 8.118005, 0.07047527
1131.23417438619, 0.6666228, 4.153039, 1.813087, 0.6641036, 1.014332, 0.5976414, 1.574406, 0.8522318, 0.04487629, 0.6414968, 1.313997, 1.202196, 7.637234, 0.06598234
1131.334124392762, 2.385806, 3.954019, 1.589712, 0.808179, 0.9407094, 0.5650494, 1.486897, 0.7907431, 0.04129296, 0.6084687, 1.241399, 1.136231, 7.184936, 0.06177585
1131.434074399334, 2.704181, 4.27104, 1.393857, 2.065634, 0.8724308, 0.5886256, 2.01809, 0.7336907, 0.03799576, 1.499685, 1.172813, 1.073886, 6.759424, 0.05783753
1131.534024405907, 2.540801, 4.066365, 1.222132, 1.886508, 0.809108, 0.5565252, 1.90592, 0.6807548, 0.03496183, 1.422472, 1.108016, 1.0207, 6.63266, 0.05415028
1131.633974412479, 2.387292, 3.871498, 1.071563, 1.722915, 0.7503812, 0.5261755, 1.799985, 0.6316382, 0.03217016, 1.778887, 1.046798, 0.9646943, 6.239856, 0.0506981
1131.733924419052, 4.544218, 3.907979, 0.9395447, 1.573509, 0.695917, 0.4974808, 2.299607, 1.436081, 0.0296014, 1.687299, 0.9889635, 0.9117616, 5.870314, 0.04746601
1131.833874425624, 4.269667, 4.166418, 0.8237913, 1.437059, 0.6454059, 0.6419253, 2.171789, 1.332468, 0.02723776, 1.600427, 0.934324, 0.8617333, 5.522658, 0.04443996
1131.933824432196, 4.011703, 3.966756, 0.7222989, 1.312441, 0.598561, 0.6069183, 2.051076, 1.23633, 0.4531668, 1.518027, 0.8827032, 0.81445, 5.195591, 0.04160683
1132.033774438769, 3.769326, 3.776662, 0.6333106, 1.19863, 0.5551162, 0.5738204, 2.367221, 1.147128, 0.4169819, 1.43987, 0.8339344, 0.7697612, 4.887894, 0.03895432
1132.133724445341, 3.541592, 3.595678, 0.5552857, 1.094688, 0.5148247, 0.5425274, 2.235646, 1.064363, 0.3836863, 1.365737, 0.7878601, 0.7275245, 4.598419, 0.03647091
1132.233674451913, 3.327617, 3.423368, 0.4868736, 0.9997598, 0.4774576, 0.5129411, 2.111383, 0.9875686, 0.3530493, 1.29542, 0.7443314, 0.6876052, 4.326088, 0.03414582
1132.333624458486, 3.12657, 3.259314, 0.7468525, 0.9130634, 0.4428028, 0.4849682, 2.137104, 0.9163153, 0.3248587, 1.228724, 0.7032076, 0.6498764, 4.069885, 0.03196897
1132.433574465058, 2.93767, 3.103122, 1.106493, 0.8338851, 0.4106632, 0.4585207, 2.018319, 0.850203, 0.298919, 1.165462, 0.6643558, 0.6142177, 3.828856, 0.02993089
1132.533524471631, 2.760183, 2.964752, 0.9701713, 0.761573, 0.3808565, 0.4335156, 1.906136, 0.7888606, 0.2750506, 1.105457, 0.6276506, 2.742445, 3.6021, 0.02802274
1132.633474478203, 2.59342, 2.822676, 0.8506446, 0.6955315, 0.3532131, 0.4098741, 1.800189, 0.8467497, 0.2530881, 1.095344, 1.292946, 2.591968, 3.388774, 0.02623624
1132.733424484775, 2.436731, 2.687409, 0.7458438, 0.635217, 0.4667314, 0.3875219, 2.347106, 0.7856565, 0.2328792, 1.038949, 1.221512, 2.449746, 3.188081, 0.02456363
1132.833374491348, 2.28951, 2.558624, 0.6539547, 1.676872, 0.432855, 0.3663886, 2.216648, 0.7289712, 0.214284, 0.9854577, 1.154024, 2.376957, 4.320746, 0.02299765
1132.93332449792, 2.151183, 2.43601, 0.9517235, 1.531458, 0.5429016, 0.3464078, 2.093442, 0.6763757, 0.1971736, 0.9347204, 1.090265, 2.246533, 4.064859, 0.02153151
1133.033274504493, 2.021214, 2.319273, 0.8344696, 1.398654, 0.5034967, 0.3275167, 1.977083, 0.6275751, 0.1814295, 0.8865954, 1.030029, 2.123266, 3.824127, 0.02015884
1133.133224511065, 1.899097, 2.975915, 0.7316616, 1.277367, 0.4669519, 0.3096558, 1.867193, 0.5822954, 0.1669425, 0.8409481, 0.9731202, 2.006763, 3.597652, 0.01887368
1133.233174517637, 1.784358, 2.833305, 0.6415197, 1.166597, 0.4330595, 0.2927689, 2.502425, 0.5402827, 0.1536123, 0.7976511, 0.919356, 1.896652, 3.384589, 0.01767045
1133.33312452421, 1.676551, 2.697528, 0.5624835, 1.065433, 0.4016272, 0.2768029, 2.363335, 0.5013012, 0.1413465, 0.7565832, 0.8685622, 1.826638, 3.184144, 0.01654392
1133.433074530782, 1.575258, 2.882818, 0.4931846, 0.973042, 0.3724762, 0.2617077, 2.231975, 0.4651322, 0.1300601, 0.7176297, 0.8205747, 1.891737, 2.99557, 0.01548922
1133.533024537354, 1.480084, 2.744669, 0.4324235, 0.992054, 0.3454412, 0.4770381, 2.107917, 0.4315728, 0.1196749, 0.6806818, 0.7752385, 2.570917, 2.818165, 0.01450175
1133.632974543927, 1.390661, 2.61314, 0.3791482, 0.9060259, 0.3203683, 0.4510231, 1.990754, 2.095824, 0.110119, 0.6456362, 0.7324071, 2.88385, 2.651265, 0.01357724
1133.732924550499, 1.306641, 2.487914, 0.3324365, 0.8274578, 0.2971153, 0.4264268, 1.880104, 1.94461, 0.1013261, 0.612395, 0.7807551, 4.385925, 2.49425, 0.01271167
1133.832874557072, 1.227696, 2.368689, 0.2914798, 0.755703, 0.2755501, 0.4031719, 1.775603, 1.804306, 0.09323531, 0.5808652, 0.7376189, 4.145269, 2.346534, 0.01190128
1133.932824563644, 1.153522, 2.255177, 0.255569, 0.7305515, 0.5999603, 0.3811852, 1.676911, 1.674125, 0.08579056, 0.5509588, 0.696866, 3.917819, 2.207565, 0.01114255
1134.032774570216, 1.083829, 2.147105, 0.2240825, 1.141321, 0.916779, 0.3603975, 2.009031, 1.553336, 0.07894026, 0.5225921, 0.6583646, 3.702848, 2.585811, 0.01043219
1134.132724576789, 1.018346, 2.044212, 0.1964752, 1.042349, 0.8502373, 0.3407434, 1.897364, 1.441263, 0.07263696, 0.4956859, 0.6219904, 3.499673, 2.432673, 0.009767118
1134.232674583361, 0.9568203, 1.94625, 0.1722692, 0.9519591, 0.7885253, 0.3221612, 2.122299, 1.337275, 0.06683697, 0.470165, 0.5876258, 3.307646, 2.288603, 0.009144447
1134.332624589933, 0.8990115, 2.01374, 0.1510453, 0.8694078, 0.7312925, 0.3045923, 2.004337, 1.592757, 0.0615001, 0.4463216, 0.5551599, 3.126156, 2.943748, 0.008561471
1134.432574596506, 0.8446953, 1.917238, 0.1324363, 0.7940152, 0.6782138, 0.2879816, 1.892931, 1.477839, 0.05658937, 0.4233423, 0.5244877, 2.954624, 2.769411, 0.008015662
1134.532524603078, 0.7936608, 1.825361, 0.1161199, 0.7251605, 0.6289876, 0.2722767, 1.787718, 1.521589, 0.05207076, 0.7861415, 0.4955101, 3.092904, 2.605399, 0.007504649
1134.632474609651, 0.7457097, 1.737887, 0.9071789, 0.6622766, 0.5833344, 0.2574283, 2.040092, 1.411806, 0.04791296, 0.7456661, 0.4681335, 2.923197, 2.4511, 0.007026215
1134.732424616223, 0.7006557, 1.855736, 1.578311, 0.6048459, 0.5409948, 0.2433896, 2.086174, 1.309944, 0.04408716, 0.7072748, 0.4422694, 3.815506, 2.305939, 0.006578281
1134.832374622795, 0.6583237, 1.766806, 1.38386, 0.5523953, 0.5017282, 0.2301165, 3.050694, 1.904533, 0.04056684, 0.6708601, 0.4717511, 3.606149, 2.169375, 0.006158903
1134.932324629368, 0.6185493, 1.682138, 1.668927, 0.5044932, 0.4653118, 0.2175672, 2.881129, 1.804319, 0.06627264, 1.271901, 0.4456872, 3.40828, 2.040899, 0.005766262
1135.03227463594, 0.5811781, 1.601527, 1.463313, 0.4607449, 0.4315385, 0.2057023, 2.720989, 1.674137, 0.06098083, 1.206416, 0.4210632, 3.221268, 1.920031, 0.005398652
1135.132224642512, 0.5460647, 1.524779, 1.28303, 0.4207904, 0.4002165, 0.1944845, 2.569751, 1.553348, 0.05611157, 1.144302, 0.3977998, 3.044517, 1.806322, 0.005054478
1135.232174649085, 0.5130727, 1.451709, 1.124959, 0.3843007, 0.371168, 0.1838784, 2.67134, 1.441273, 0.05163111, 1.085387, 0.3758216, 2.877464, 1.699346, 0.004732246
1135.332124655657, 0.4820741, 2.05799, 0.986362, 0.3509752, 0.3442279, 0.1738507, 3.22479, 1.337285, 0.04750841, 1.029504, 0.3550577, 2.719578, 1.598706, 0.004430557
1135.43207466223, 0.4529483, 1.95951, 0.8648406, 0.9087039, 0.3192431, 0.1643699, 3.045549, 1.2408, 0.5282193, 0.9764993, 0.335441, 2.570355, 1.504027, 0.004148101
1135.532024668802, 0.4255822, 1.865607, 0.7582909, 0.8299036, 0.2960717, 0.1554061, 2.876271, 1.433531, 0.4860415, 0.9262233, 0.4220076, 2.42932, 1.414954, 0.003883651
1135.631974675374, 0.3998696, 1.776204, 0.6648682, 0.7579367, 0.2745822, 0.1469311, 2.716401, 1.330101, 0.4472316, 0.8785357, 0.398692, 2.582297, 1.642394, 0.003636062
1135.731924681947, 0.3757104, 1.691085, 0.5829554, 0.6922106, 0.2546525, 0.1389183, 2.565417, 1.234134, 0.4115205, 0.8466072, 0.3766645, 2.440607, 1.545127, 0.003404256
1135.831874688519, 0.3530108, 1.89086, 0.5111344, 0.632184, 0.2361693, 0.1313425, 2.422825, 1.741719, 0.378661, 1.633426, 0.3558541, 2.306691, 1.688069, 0.003187229
1135.931824695092, 0.3316827, 1.88697, 0.4481618, 1.006394, 0.2190276, 0.1241798, 2.288159, 1.616053, 0.3484253, 1.604615, 0.3361934, 2.180123, 1.588097, 0.002984037
1136.031774701664, 0.3116432, 1.796543, 0.3929476, 0.9191224, 0.2031302, 0.1174077, 2.160978, 1.499455, 0.3206038, 1.521999, 0.3176189, 2.0605, 1.494045, 0.002793799
1136.131724708236, 3.371419, 1.71045, 0.3445358, 0.8394187, 0.1883865, 0.111005, 2.040866, 1.391269, 0.2950039, 1.443638, 0.3000707, 1.94744, 1.405564, 0.00261569
1136.231674714809, 3.167726, 1.628482, 0.3020884, 0.7666267, 0.1747131, 0.1049514, 2.632035, 1.290888, 0.2714481, 1.369311, 0.3230298, 1.840584, 1.322322, 0.002448935
1136.331624721381, 2.97634, 1.550443, 0.2648706, 0.700147, 0.162032, 0.09922792, 3.035724, 1.197751, 0.2497732, 1.29881, 0.3051827, 1.739591, 1.244011, 0.00229281
