Time (s), Cell Name, Value
912.160365, C71, 8.226463
912.360291, C71, 5.144684
912.460253, C71, 10.54873
912.760142, C71, 3.146183
912.860105, C71, 10.06998
912.960067, C71, 4.765762
913.06003, C71, 3.361877
913.159993, C71, 8.113998
913.359918, C71, 4.349937
913.459881, C71, 5.426994
913.559844, C71, 3.292023
913.659807, C71, 13.91605
913.859732, C71, 12.45884
914.059658, C71, 6.36245
914.159621, C71, 3.215591
914.559472, C71, 4.211952
914.85936, C71, 6.705826
915.3591740000001, C71, 6.679581
915.4591370000001, C71, 7.093517
915.6590619999999, C71, 3.379505
915.858988, C71, 4.44426
916.258839, C71, 6.87508
916.358802, C71, 2.482433
916.65869, C71, 5.749111
916.858616, C71, 3.607662
917.058541, C71, 3.742367
917.458392, C71, 8.081276
918.058169, C71, 8.221436
918.557983, C71, 6.920624
918.857871, C71, 3.499645
919.2577219999999, C71, 6.119915
919.657574, C71, 6.035076
920.057425, C71, 2.90332
920.657201, C71, 3.031288
920.757164, C71, 4.568497
921.057052, C71, 4.314384
921.956717, C71, 5.71155
922.356569, C71, 2.536129
922.75642, C71, 4.042593
922.8563820000001, C71, 10.56263
923.0563079999999, C71, 6.558765
923.1562709999999, C71, 6.468513
924.055936, C71, 13.80855
924.255861, C71, 4.908962
924.355824, C71, 6.313324
924.455787, C71, 10.15689
924.55575, C71, 7.363747
924.655713, C71, 4.134258
924.755675, C71, 16.53075
924.855638, C71, 10.89956
925.055564, C71, 3.891617
925.155526, C71, 5.155006
925.855266, C71, 3.106926
926.055191, C71, 4.17149
926.35508, C71, 2.623138
926.6549680000001, C71, 7.319412
926.9548559999999, C71, 3.480499
927.154782, C71, 2.980629
927.354708, C71, 3.111038
927.854521, C71, 6.727859
928.15441, C71, 6.258907
928.854149, C71, 5.591274
929.553889, C71, 6.549339
929.753814, C71, 3.480034
930.6534789999999, C71, 4.982296
931.253256, C71, 2.57118
931.653107, C71, 3.384129
931.853033, C71, 4.019276
932.552772, C71, 3.006098
935.35173, C71, 3.455899
935.951507, C71, 4.495612
936.951134, C71, 3.320214
937.9507620000001, C71, 3.785523
938.2506509999999, C71, 7.659642
938.650502, C71, 2.72946
939.650129, C71, 2.587562
940.349869, C71, 3.77323
940.549795, C71, 2.655037
941.249534, C71, 2.478529
942.349125, C71, 3.152717
942.54905, C71, 2.864136
942.848938, C71, 2.500314
944.048492, C71, 3.055989
945.148082, C71, 2.610885
946.447599, C71, 4.912542
948.246929, C71, 3.94537
949.846333, C71, 2.829854
950.745998, C71, 4.966106
951.745626, C71, 2.695193
951.945551, C71, 2.872997
953.1451049999999, C71, 2.544042
954.444621, C71, 3.856126
955.8441, C71, 4.734988
956.6438020000001, C71, 3.730576
956.9436899999999, C71, 5.265502
957.143616, C71, 4.053658
958.243207, C71, 3.621195
958.942946, C71, 3.326952
959.842611, C71, 5.419311
961.641941, C71, 3.487172
961.841867, C71, 7.257668
962.141755, C71, 3.792318
963.441271, C71, 3.075261
963.841122, C71, 5.741798
966.64008, C71, 3.220657
970.838517, C71, 3.001372
972.537884, C71, 4.070766
972.937735, C71, 3.498278
981.934385, C71, 6.310246
982.134311, C71, 3.185711
982.334236, C71, 11.02742
982.534162, C71, 6.405554
982.634125, C71, 5.402914
982.734088, C71, 5.075014
982.83405, C71, 5.781113
982.934013, C71, 4.805618
984.733343, C71, 5.402369
984.933269, C71, 9.304235
985.133194, C71, 7.536499
985.233157, C71, 7.907547
985.33312, C71, 4.396782
985.433083, C71, 9.600094
985.533045, C71, 8.283909
985.633008, C71, 13.50113
985.832934, C71, 9.389271
985.932897, C71, 6.767609
986.43271, C71, 13.92809
986.8325620000001, C71, 2.862156
987.0324869999999, C71, 2.685089
987.232413, C71, 3.388538
987.332375, C71, 2.74757
987.432338, C71, 2.895721
987.832189, C71, 2.966057
988.032115, C71, 5.258202
988.132078, C71, 5.783512
988.631892, C71, 7.884842
988.93178, C71, 3.663494
989.431594, C71, 3.48246
989.731482, C71, 3.584038
990.03137, C71, 4.133408
990.231296, C71, 6.145241
990.931035, C71, 5.081444
991.030998, C71, 3.626141
991.730738, C71, 3.612326
992.930291, C71, 5.728649
993.030254, C71, 3.798862
993.130217, C71, 8.74514
993.230179, C71, 7.67564
993.330142, C71, 25.28947
993.630031, C71, 11.72414
993.829956, C71, 13.1062
993.929919, C71, 4.44725
994.029882, C71, 5.46064
994.129844, C71, 11.82404
994.729621, C71, 5.347755
994.929547, C71, 3.494244
995.129472, C71, 3.689053
995.329398, C71, 8.172562
995.629286, C71, 4.83271
996.229063, C71, 7.602131
996.428988, C71, 6.307793
996.828839, C71, 6.23217
997.328653, C71, 7.313061
997.92843, C71, 6.950111
998.4282439999999, C71, 3.770947
998.62817, C71, 5.729565
998.828095, C71, 4.593464
999.627797, C71, 7.533707
999.927686, C71, 6.713839
1000.127611, C71, 5.622971
1000.227574, C71, 7.272717
1000.4275, C71, 2.483192
1000.827351, C71, 2.823189
1001.127239, C71, 5.020035
1001.327165, C71, 4.368275
1001.826978, C71, 4.911274
1002.426755, C71, 5.244495
1002.526718, C71, 3.950489
1003.026532, C71, 3.670124
1003.226457, C71, 4.28306
1003.32642, C71, 2.827232
1004.226085, C71, 3.289736
1004.426011, C71, 6.476688
1005.525601, C71, 3.001532
1005.925452, C71, 3.320486
1006.225341, C71, 4.896193
1006.92508, C71, 4.443115
1009.324187, C71, 3.449821
1011.023554, C71, 7.375029
1012.423033, C71, 2.957606
1012.722921, C71, 6.295157
1012.922847, C71, 4.135961
1015.022065, C71, 2.926606
1015.421917, C71, 2.929416
1016.221619, C71, 3.755427
1017.121284, C71, 3.071058
1017.72106, C71, 2.803763
1034.714733, C71, 3.290836
1048.009783, C71, 3.282053
1048.109746, C71, 10.83372
1048.309671, C71, 8.905637
1048.409634, C71, 7.201054
1048.509597, C71, 4.578257
1048.609559, C71, 10.18535
1048.709522, C71, 5.478664
1048.809485, C71, 6.380081
1049.009411, C71, 4.486637
1049.109373, C71, 13.82467
1049.209336, C71, 6.170357
1049.309299, C71, 5.288502
1056.006805, C71, 8.026919
1056.106768, C71, 5.666473
1056.306693, C71, 6.117986
1056.406656, C71, 4.948378
1056.706545, C71, 4.809149
1056.90647, C71, 4.067486
1057.006433, C71, 4.528858
1057.206358, C71, 8.117352
1057.406284, C71, 4.925697
1057.506247, C71, 7.848122
1057.60621, C71, 7.37167
1057.806135, C71, 16.13773
1057.906098, C71, 4.118752
1058.006061, C71, 11.77855
1058.106023, C71, 3.909081
1058.205986, C71, 4.895943
1058.405912, C71, 3.999886
1058.905726, C71, 3.544403
1059.005688, C71, 6.679741
1059.505502, C71, 4.972885
1059.805391, C71, 5.161076
1060.305205, C71, 4.026711
1060.805019, C71, 2.525448
1061.004944, C71, 7.219013
1061.404795, C71, 3.494408
1061.504758, C71, 3.214321
1061.604721, C71, 15.12084
1061.704684, C71, 6.512794
1061.904609, C71, 8.536461
1062.004572, C71, 3.794373
1062.104535, C71, 5.978043
1062.204497, C71, 9.055851
1062.30446, C71, 5.701637
1062.404423, C71, 9.391685
1062.604349, C71, 7.38604
1062.704311, C71, 3.969452
1063.0042, C71, 2.478943
1063.404051, C71, 4.646435
1063.504014, C71, 7.621899
1063.603976, C71, 5.030186
1063.703939, C71, 2.470963
1064.003827, C71, 3.778233
1064.203753, C71, 4.272461
1064.503641, C71, 3.889744
1064.903492, C71, 5.935001
1065.403306, C71, 3.587646
1066.203009, C71, 9.42704
1066.702823, C71, 6.791893
1067.102674, C71, 2.585976
1067.502525, C71, 5.462688
1067.802413, C71, 4.047718
1069.201892, C71, 7.257526
1069.601743, C71, 9.661562
1069.801669, C71, 7.741392
1069.901631, C71, 8.166466
1070.101557, C71, 5.014378
1070.901259, C71, 6.630768
1071.001222, C71, 6.142639
1071.101185, C71, 4.448402
1071.201148, C71, 3.742756
1071.600999, C71, 7.026802
1071.800924, C71, 3.629208
1072.100813, C71, 4.27528
1072.300738, C71, 4.366905
1072.800552, C71, 2.468605
1073.300366, C71, 7.353384
1074.89977, C71, 2.649193
1075.099696, C71, 8.139315
1075.999361, C71, 5.495857
1078.098579, C71, 4.304126
1079.797947, C71, 5.046141
1081.897165, C71, 3.23432
1083.096718, C71, 2.744832
1093.392885, C71, 3.591568
1095.891954, C71, 2.935091
1096.191843, C71, 3.957884
1096.291805, C71, 6.899413
1096.391768, C71, 8.763081
1096.791619, C71, 10.30713
1096.891582, C71, 3.952845
1096.991545, C71, 7.819948
1097.091508, C71, 9.709103
1097.391396, C71, 6.910477
1097.591321, C71, 4.099094
1097.691284, C71, 2.925003
1098.590949, C71, 2.928947
1099.090763, C71, 3.076334
1100.190354, C71, 5.433369
1100.290317, C71, 2.470884
1101.589833, C71, 3.194433
1102.389535, C71, 2.998737
1103.589088, C71, 4.674102
1105.888232, C71, 3.721738
1107.887488, C71, 3.315507
1109.386929, C71, 2.548736
1111.885999, C71, 3.09662
1113.985217, C71, 3.239339
1116.084436, C71, 2.580354
1124.381346, C71, 3.02793
1125.181049, C71, 3.937988
1127.680118, C71, 3.259906
1128.079969, C71, 3.017577
1130.679002, C71, 2.472092
1130.878927, C71, 3.712133
1134.477587, C71, 3.899503
1135.477215, C71, 4.859089
1137.376508, C71, 3.542758
1139.075875, C71, 4.309399
1139.675652, C71, 3.509246
1142.874461, C71, 2.872023
1143.174349, C71, 2.476501
1145.273567, C71, 2.567432
1146.673046, C71, 4.241517
1147.17286, C71, 6.119846
1148.572339, C71, 7.489327
1150.271706, C71, 2.894632
1150.971446, C71, 3.786489
1152.870739, C71, 3.308095
1155.06992, C71, 3.018383
1155.669696, C71, 4.647713
1157.269101, C71, 3.814108
1158.068803, C71, 5.301662
1159.668208, C71, 2.86989
1160.367947, C71, 4.463256
1160.46791, C71, 7.435364
1160.567873, C71, 3.656515
1160.867761, C71, 9.913456
1161.867389, C71, 3.089149
1162.167277, C71, 2.504076
1162.667091, C71, 2.540117
1163.866644, C71, 3.343704
1164.866272, C71, 5.665257
1167.765193, C71, 2.870769
1168.464932, C71, 3.299564
1168.764821, C71, 2.72648
1170.564151, C71, 4.329518
1172.063592, C71, 2.562088
1172.763332, C71, 3.256966
1173.563034, C71, 4.332037
1174.662625, C71, 3.51884
1175.662252, C71, 2.744215
1176.062104, C71, 4.791982
1178.061359, C71, 4.119076
1178.961024, C71, 2.906787
1180.360503, C71, 3.861076
1181.360131, C71, 3.013741
1182.959535, C71, 2.825799
1183.459349, C71, 2.912372
1184.658903, C71, 3.882609
1185.458605, C71, 3.60969
1185.958419, C71, 4.576513
1186.658158, C71, 2.674165
1187.058009, C71, 2.837193
1189.557079, C71, 4.304033
1190.656669, C71, 2.636612
1192.555962, C71, 2.761667
1192.955813, C71, 3.183682
1193.755516, C71, 2.519564
1194.955069, C71, 2.828573
1195.454883, C71, 9.702877
1197.454138, C71, 5.169577
1198.153878, C71, 6.824772
1198.353803, C71, 3.966183
1198.453766, C71, 11.49607
1198.653692, C71, 3.993631
1198.753655, C71, 8.959627
1198.95358, C71, 11.46332
1199.053543, C71, 4.904533
1199.353431, C71, 9.893986
1199.453394, C71, 4.351509
1199.753282, C71, 3.260681
1199.853245, C71, 8.656651
1202.252352, C71, 3.199749
1202.652203, C71, 5.880644
1203.152017, C71, 2.603815
1204.051682, C71, 4.795477
1204.651459, C71, 2.82925
1206.350826, C71, 2.875987
1207.050565, C71, 5.205291
1208.849895, C71, 3.496413
1209.449672, C71, 4.255302
1210.249374, C71, 3.642977
1210.849151, C71, 4.045763
1211.648853, C71, 5.832067
1211.748816, C71, 5.05343
1211.848779, C71, 9.3414
1211.948741, C71, 2.527035
1212.048704, C71, 3.750931
1212.148667, C71, 7.620605
1212.24863, C71, 5.595436
1212.348593, C71, 4.911266
1212.448555, C71, 2.923454
1212.548518, C71, 9.561382
1212.648481, C71, 8.938496
1213.148295, C71, 3.810089
1213.248258, C71, 5.708286
1214.147923, C71, 4.631413
1214.447811, C71, 6.240335
1214.647737, C71, 2.483532
1216.047215, C71, 2.8055
1216.646992, C71, 3.953932
1217.246769, C71, 3.430655
1218.346359, C71, 3.253573
1218.646248, C71, 3.02644
1219.246024, C71, 4.532544
1638.173207, C71, 5.290145
1640.071953, C71, 5.416151
1640.371754, C71, 3.914186
1640.77149, C71, 5.609778
1642.670235, C71, 2.242615
1645.06865, C71, 3.459614
1646.167924, C71, 1.848753
1646.267858, C71, 16.54307
1646.367792, C71, 5.34096
1646.967395, C71, 5.47813
1649.36581, C71, 3.997743
1649.86548, C71, 2.523083
1650.86482, C71, 4.300797
1651.164621, C71, 2.174269
1652.064027, C71, 1.892057
1652.363829, C71, 2.02293
1653.66297, C71, 2.810612
1653.862838, C71, 1.838685
1655.261913, C71, 2.247635
1656.660989, C71, 4.635787
1657.560394, C71, 2.504433
1658.159998, C71, 2.123405
1659.159338, C71, 2.936705
1661.257951, C71, 2.371476
1662.25729, C71, 4.232248
1664.955507, C71, 2.1859
1671.35128, C71, 1.995947
1672.350619, C71, 5.509595
1672.850289, C71, 3.421578
1675.748374, C71, 4.402554
1676.947581, C71, 1.855331
1678.346657, C71, 3.745415
1679.9456, C71, 2.829168
1681.344675, C71, 2.041003
1682.543883, C71, 1.899604
1682.743751, C71, 5.192389
1683.043552, C71, 6.905294
1683.143486, C71, 4.250784
1684.342694, C71, 7.431208
1685.142166, C71, 1.915273
1685.342033, C71, 2.359075
1685.841703, C71, 3.965137
1687.040911, C71, 2.607732
1688.639854, C71, 2.591451
1689.439325, C71, 2.724792
1689.639193, C71, 7.916957
1690.338731, C71, 3.43555
1691.537939, C71, 2.355835
1691.737806, C71, 3.490209
1692.33741, C71, 4.59664
1693.236816, C71, 1.829395
1693.33675, C71, 1.934875
1693.836419, C71, 4.354372
1696.1349, C71, 4.2701
1696.234834, C71, 3.813064
1696.63457, C71, 2.070607
1697.034306, C71, 1.798601
1697.533976, C71, 2.479695
1698.633249, C71, 2.440305
1698.833117, C71, 3.077117
1699.032985, C71, 2.369889
1699.732523, C71, 1.799543
1699.832457, C71, 10.40076
1699.932391, C71, 6.313253
1700.531994, C71, 3.290457
1701.4314, C71, 3.86587
1701.631268, C71, 4.052227
1702.730541, C71, 2.64918
1703.130277, C71, 2.938655
1704.029683, C71, 4.733255
1704.829154, C71, 2.883689
1705.22889, C71, 1.790659
1706.128296, C71, 7.574519
1706.428098, C71, 3.105014
1706.528032, C71, 3.788375
1707.727239, C71, 4.015722
1707.927107, C71, 2.131482
1709.02638, C71, 4.489535
1709.326182, C71, 2.607465
1711.124993, C71, 2.895397
1711.224927, C71, 5.012486
1711.724597, C71, 3.076815
1711.824531, C71, 1.84791
1713.223606, C71, 3.447966
1715.222285, C71, 3.405835
1717.820568, C71, 3.280549
1719.819247, C71, 3.493769
1720.918521, C71, 3.190134
1721.318257, C71, 4.346274
1723.516804, C71, 3.242195
1724.616077, C71, 4.151297
1725.015813, C71, 2.57607
1725.115747, C71, 6.136434
1725.515483, C71, 2.326135
1725.715351, C71, 2.657189
1725.815285, C71, 3.524911
1726.614756, C71, 3.030264
1726.71469, C71, 15.09297
1727.014492, C71, 10.1425
1727.21436, C71, 5.533327
1727.314294, C71, 5.425972
1727.514162, C71, 5.846138
1728.313633, C71, 4.230654
1728.613435, C71, 5.786022
1729.712709, C71, 4.571619
1730.012511, C71, 4.001774
1730.112445, C71, 2.359909
1730.212378, C71, 2.500765
1730.412246, C71, 3.378691
1731.111784, C71, 5.698027
1731.311652, C71, 9.291267
1731.411586, C71, 6.112417
1731.51152, C71, 5.708612
1731.611454, C71, 3.144829
1732.310991, C71, 2.8036
1732.610793, C71, 3.544029
1733.010529, C71, 2.845987
1733.110463, C71, 7.52206
1733.510199, C71, 8.950872
1733.710067, C71, 3.767984
1733.810001, C71, 2.038351
1734.709406, C71, 6.282698
1735.508878, C71, 3.277399
1735.908614, C71, 3.413129
1736.30835, C71, 3.510662
1736.408284, C71, 2.125019
1736.808019, C71, 2.055433
1737.007887, C71, 2.995519
1737.307689, C71, 2.020926
1737.707425, C71, 6.313151
1737.807359, C71, 4.9034
1737.907293, C71, 3.179285
1738.606831, C71, 4.062872
1738.706764, C71, 3.333302
1738.806698, C71, 2.842545
1739.206434, C71, 2.637693
1740.005906, C71, 2.91619
1740.305708, C71, 1.830657
1740.60551, C71, 5.63542
1741.305047, C71, 3.014868
1741.704783, C71, 3.019165
1743.40366, C71, 2.360659
1743.503594, C71, 3.038923
1744.303066, C71, 3.679472
1745.102538, C71, 2.319362
1745.502273, C71, 2.39079
1746.701481, C71, 2.599176
1747.001283, C71, 2.039867
1748.999962, C71, 3.41207
1750.498971, C71, 2.004095
1751.198509, C71, 3.517946
1753.696857, C71, 1.83496
1753.996659, C71, 1.840442
1756.594942, C71, 2.587208
1757.194546, C71, 1.811728
1758.293819, C71, 2.388252
1759.692895, C71, 2.049115
1759.992697, C71, 2.014218
1760.09263, C71, 7.850501
1760.392432, C71, 4.160242
1762.291177, C71, 4.70212
1763.090649, C71, 4.202794
1765.489064, C71, 2.904029
1765.688932, C71, 3.396985
1766.288536, C71, 7.642632
1766.38847, C71, 7.345077
1766.488404, C71, 5.201891
1766.688271, C71, 3.10305
1767.787545, C71, 2.074767
1767.987413, C71, 3.212733
1768.487083, C71, 10.54854
1768.587017, C71, 3.749901
1768.886818, C71, 3.032755
1769.786224, C71, 4.91511
1770.68563, C71, 5.734596
1771.485101, C71, 1.876034
1772.084705, C71, 3.01029
1772.784243, C71, 2.688659
1772.98411, C71, 2.042112
1774.682988, C71, 2.393565
1775.082723, C71, 1.867465
1775.282591, C71, 2.702259
1775.882195, C71, 2.0947
1776.281931, C71, 1.933612
1777.78094, C71, 2.361577
1778.28061, C71, 2.215048
1779.979487, C71, 2.79578
1782.377902, C71, 4.181006
1783.377242, C71, 2.561478
1783.677043, C71, 1.858995
1784.376581, C71, 3.010718
1786.87493, C71, 2.133345
1787.3746, C71, 1.92786
1787.774336, C71, 2.95861
1788.473873, C71, 5.970074
1788.773675, C71, 3.236125
1790.472552, C71, 4.59479
1791.471892, C71, 2.44649
1793.270703, C71, 2.65715
1793.370637, C71, 3.523019
1793.770373, C71, 10.02107
1793.870307, C71, 2.664322
1793.970241, C71, 2.324884
1794.070175, C71, 5.221125
1795.46925, C71, 3.962243
1796.968259, C71, 2.784982
1799.26674, C71, 3.962802
1800.166146, C71, 4.788678
1801.964957, C71, 4.066591
1803.164164, C71, 2.727153
1803.863702, C71, 2.610598
1804.163504, C71, 3.112028
1805.062909, C71, 2.799128
1806.861721, C71, 2.072858
1808.8604, C71, 9.40167
1809.060268, C71, 5.697631
1809.959673, C71, 6.917946
1810.059607, C71, 8.444873
1810.159541, C71, 5.093561
1810.359409, C71, 10.28589
1810.559277, C71, 12.57137
1810.859079, C71, 3.637112
1811.158881, C71, 8.071823
1812.358088, C71, 4.470591
1812.757824, C71, 1.878025
1813.357428, C71, 2.521152
1813.457362, C71, 2.929245
1814.156899, C71, 4.952026
1814.556635, C71, 3.403759
1814.856437, C71, 3.135968
1815.056305, C71, 4.808558
1815.256173, C71, 3.314856
1815.456041, C71, 2.463299
1815.555975, C71, 8.373344
1816.755182, C71, 4.620872
1817.654588, C71, 3.830205
1818.354125, C71, 2.511931
1819.153597, C71, 3.161078
1820.552672, C71, 2.461576
1821.75188, C71, 6.237897
1822.851153, C71, 2.546887
1830.845869, C71, 5.315602
1830.945803, C71, 2.545559
1833.743954, C71, 2.177972
1834.64336, C71, 2.172584
1837.641378, C71, 4.319304
1845.336293, C71, 3.113273
1845.835962, C71, 1.851134
1846.5355, C71, 3.657533
